namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-hbhpk,msc-test-stub,0,false,
gsm-1,osmo-bsc-594654bd47-rnzp2,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-mq7vw,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-gblqq,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-gkkv6,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-ts7bp,mobile,0,false,
gsm-1,osmo-stp-768687f494-w49qg,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-7-4-1-1-wvqgz,ttcn3,0,false,
gsm-1,virtphy-858665df6d-tcbjm,virtphy,0,false,
