unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781678745,75.76,97243880,5.15,421,1572864,203328,78,139,289,479232,3866624,6,5,17
1781678748,78.64,97785040,5.15,520,1572864,204000,76,48239,700827,8138752,67088384,25,21,17
1781678754,34.27,97740996,10.50,596,1572864,204384,80,35098,112066,77824,63496192,62,60,17
1781678764,29.06,98624516,29.16,705,1572864,205536,78,47062,27604,110592,188674048,116,109,17
1781678780,35.93,98505900,45.41,785,1572864,207456,75,34057,23250,1134592,174702592,134,133,17
1781678836,15.96,99708156,115.21,654,1572864,208320,97,147876,191358,2220032,221065216,134,133,17
1781678864,15.82,99723512,169.83,1451,1572864,209664,290,293259,483486,1953792,531951616,134,133,17
1781678866,16.52,99624900,163.64,1364,1572864,209760,372,88167,285453,32768,81309696,134,133,17
1781678875,33.44,99848300,161.58,1518,1572864,209472,405,31194,146886,155648,16420864,134,133,17
1781678881,24.14,99904312,156.97,1915,1572864,209376,488,86578,214966,864256,48496640,134,133,17
1781678887,32.10,100027572,158.68,2233,1572864,208992,583,71981,113860,8724480,65519616,134,133,17
1781678893,33.77,98307988,151.26,2580,1572864,208800,638,89048,76005,1064960,26984448,134,133,17
1781678896,38.43,98252712,149.48,2858,1572864,209280,717,74757,115789,626688,37126144,134,133,17
1781678899,41.60,98295780,144.15,3023,1572864,209184,758,48078,56844,135168,9474048,134,133,15
1781678901,58.66,98149420,144.15,3144,1572864,209376,811,39527,43073,12288,17272832,134,133,15
1781678904,43.65,98309280,133.65,3250,1572864,209184,821,30300,46104,32768,962560,134,133,15
1781678906,34.56,98209264,133.65,3385,1572864,209376,860,31448,30805,65536,8560640,134,133,15
1781678909,29.73,98271432,123.91,3532,1572864,209184,903,40845,86527,0,16719872,134,133,15
1781678912,37.51,98473780,123.91,3727,1572864,209280,930,33563,51170,20480,4546560,134,133,15
1781678914,28.18,98836576,115.43,3871,1572864,209088,992,45872,41347,1626112,5382144,134,133,15
1781678918,33.79,98929596,115.43,4001,1572864,209088,1000,32817,34618,16384,27246592,134,133,15
1781678920,32.29,98883448,106.66,4197,1572864,209088,1047,46930,40314,0,6451200,134,133,15
1781678923,33.87,98957712,106.66,4308,1572864,209088,1090,29067,27485,0,184320,134,133,15
1781678925,32.55,99105684,98.60,2233,1572864,208896,1098,31873,35560,12288,15769600,134,133,15
1781678929,32.33,98898596,91.67,2394,1572864,208704,1112,114979,76719,4096,12713984,134,133,15
1781678932,27.98,98889988,91.67,2632,1572864,208992,1157,102769,53799,749568,13942784,134,133,15
1781678935,34.75,99014788,86.09,2768,1572864,209184,1204,70117,28201,61440,331776,134,133,15
1781678937,34.63,98901160,86.09,2906,1572864,209184,1193,75719,31911,4096,13025280,134,133,15
1781678940,34.26,98953188,80.00,3070,1572864,208896,1210,84611,51738,10301440,8540160,134,133,15
1781678942,36.17,98987608,80.00,3201,1572864,208704,1256,70064,27141,4096,12910592,134,133,15
1781678944,33.86,99120352,75.51,3307,1572864,209088,1231,40604,25516,0,155648,134,133,15
1781678947,35.05,99057560,75.51,3430,1572864,208992,1290,73176,29597,237568,14925824,134,133,15
1781678949,34.95,99145836,70.75,3594,1572864,208896,1292,119131,46209,122880,2682880,134,133,15
1781678952,56.09,99113364,70.75,3725,1572864,209088,1261,47651,26863,0,13832192,134,133,15
1781678954,44.43,99028320,66.84,3838,1572864,208800,1296,71308,36924,2646016,6246400,134,133,15
1781678957,36.37,99126608,66.84,3987,1572864,208992,1281,72060,30871,0,10223616,134,133,15
1781678959,33.48,98961036,62.77,4123,1572864,208800,1331,76720,33052,86016,10141696,134,133,15
1781678961,34.44,98950228,62.77,4245,1572864,208896,1292,77561,30911,0,5771264,134,133,15
1781678964,37.69,99120532,58.46,4380,1572864,208800,1271,83231,34185,0,12951552,134,133,15
1781678966,37.73,99137304,58.46,4476,1572864,208800,1306,73333,25494,0,4956160,134,133,15
1781678969,32.66,99023760,56.02,4620,1572864,208800,1288,87886,49689,20480,14077952,134,133,15
1781678971,34.71,99150912,56.02,4773,1572864,208896,1342,78140,32847,4096,9990144,134,133,15
1781678974,35.68,98979264,53.54,4908,1572864,208992,1291,103723,39529,0,4358144,134,133,15
1781678977,34.55,99008752,53.54,5026,1572864,208800,1256,70924,28114,425984,8724480,134,133,15
1781678979,32.96,98954516,50.61,5186,1572864,208416,1319,83806,37129,45056,12738560,134,133,15
1781678981,34.37,99262772,50.61,5335,1572864,208992,1263,84588,37130,8192,6348800,134,133,15
1781678984,35.88,99078616,48.48,5459,1572864,208992,1307,75582,39644,0,4050944,134,133,15
1781678986,37.57,98968408,48.48,3034,1572864,208800,1262,71779,25264,0,13565952,134,133,15
1781678988,37.75,99126112,46.60,3165,1572864,208896,1227,83435,36238,0,8499200,134,133,15
1781678991,45.86,99119548,46.60,3330,1572864,209088,1296,77731,172352,0,12898304,134,133,15
1781678993,33.84,99158440,44.31,3452,1572864,209376,1248,63913,31902,45056,11685888,111,110,15
1781678996,30.30,99036980,44.31,3577,1572864,209376,1288,78980,30459,0,6189056,111,110,15
1781678998,33.38,99032020,44.53,3718,1572864,209088,1273,73650,33061,4096,7102464,111,110,15
1781679000,30.73,98963056,44.53,3848,1572864,209184,1229,81302,50052,0,634880,111,110,15
1781679003,35.49,98989560,41.76,3973,1572864,209376,1264,70310,29039,0,27267072,111,110,15
1781679005,30.51,99051664,41.76,4138,1572864,208896,1229,97400,40024,0,4341760,111,110,15
1781679008,35.05,99149412,39.78,4272,1572864,209088,1281,72599,29318,0,3461120,111,110,15
1781679010,31.60,99032124,39.78,4391,1572864,208896,1249,78180,32236,4096,6782976,111,110,15
