unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782469872,94.81,130608408,184.89,2481,1572864,229536,454,648,272,16384,454656,61,60,29
1782469882,95.91,130422052,184.89,2476,1572864,229824,468,80308,83385,389120,97050624,69,68,29
1782469892,94.71,130854448,179.86,2033,1572864,230112,454,170756,110095,4648960,634327040,68,68,29
1782469899,97.88,130645292,180.91,2040,1572864,230208,485,222359,278199,618496,760758272,65,64,29
1782469912,96.89,130280988,182.90,1878,1572864,229728,464,165789,152435,675840,557797376,55,57,29
1782469919,97.93,130765016,174.64,1923,1572864,229632,461,157331,132173,421888,359542784,64,63,29
1782469923,94.60,131047732,173.63,1959,1572864,230016,433,116080,77688,307200,450789376,64,63,29
1782469931,97.37,131075268,173.98,2109,1572864,229824,441,57451,60259,196608,32395264,62,62,29
1782469936,97.77,130849020,175.02,2084,1572864,230112,419,123703,66824,532480,289079296,59,59,29
1782469940,97.30,131399476,174.54,2079,1572864,229920,425,98399,59823,307200,185393152,59,58,29
1782469955,95.43,130931256,167.93,2153,1572864,229632,431,101952,229257,421888,388366336,57,52,29
1782469972,97.34,131311336,183.82,1932,1572864,229920,416,232675,248519,1318912,829833216,63,62,29
1782469982,91.23,131468684,195.25,1838,1572864,230112,398,150393,119676,507904,352403456,63,62,24
1782469991,97.48,130005436,194.47,1945,1572864,230016,394,191479,216049,1204224,871993344,58,58,24
1782469995,98.06,129788708,197.15,2044,1572864,229632,404,86383,39156,327680,162959360,58,57,24
1782470007,92.13,129493264,188.73,1958,1572864,229248,424,119883,146615,442368,278233088,69,70,24
1782470022,93.44,129770172,199.21,1995,1572864,229632,438,299019,255035,1609728,990986240,68,67,24
1782470029,93.94,129925668,202.00,1805,1572864,229824,434,104921,117996,1560576,295047168,70,69,24
1782470040,97.66,130064884,205.04,2179,1572864,229920,472,183602,161006,884736,460722176,67,66,24
