unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782713789,61.29,114895028,13.19,339,1572864,215328,64,0,0,413696,0,6,5,32
1782713792,72.65,115171140,14.21,384,1572864,216288,64,33320,455979,593920,52477952,24,20,32
1782713795,76.42,115400448,18.52,550,1572864,217152,65,18337,66989,12423168,94629888,40,35,32
1782713798,78.15,115593544,18.52,741,1572864,217536,64,28140,153175,25632768,85028864,54,50,32
1782713801,83.09,115873964,31.29,1031,1572864,218208,71,32588,134758,4734976,97722368,66,63,32
1782713804,77.71,116260532,31.29,1291,1572864,219168,75,29654,129151,372736,63475712,81,80,32
1782713807,76.15,116635916,41.92,1688,1572864,219744,85,56327,216141,118784,83845120,86,85,32
1782713810,81.50,116690920,41.92,1941,1572864,219840,100,62361,64745,192512,38039552,86,85,32
1782713812,82.25,116639988,41.77,2128,1572864,219936,117,64699,100652,106496,23277568,86,85,32
1782713814,84.32,116784644,41.77,2239,1572864,220032,129,70749,33915,77824,14077952,86,85,32
1782713817,48.19,117025056,41.54,2315,1572864,219840,147,70455,31412,937984,32026624,86,85,32
1782713819,35.64,116848900,39.26,2425,1572864,219744,177,102913,51100,8192,57114624,86,85,32
1782713822,32.96,116760836,39.26,2514,1572864,219936,209,84820,20899,0,16125952,86,85,32
1782713824,35.36,116835972,39.26,2586,1572864,219936,234,90169,25739,16384,24932352,86,85,32
1782713826,34.73,116762168,37.64,2645,1572864,220128,245,86169,15618,4853760,6086656,86,85,32
1782713828,39.13,116863496,37.64,2755,1572864,220128,277,101313,46031,327147520,26611712,86,85,32
1782713831,38.59,116724128,36.30,2840,1572864,220032,300,88647,19486,295178240,42176512,86,85,32
1782713833,41.28,117628544,36.30,3053,1572864,219936,340,105383,33137,538910720,42745856,86,85,32
1782713836,38.71,117681056,35.08,3150,1572864,219840,380,90846,36655,303886336,12509184,86,85,32
1782713838,70.68,117604404,35.08,1610,1572864,220320,398,89915,23450,203730944,395751424,86,85,32
1782713840,43.25,117868088,33.63,1715,1572864,220320,425,96107,30167,157372416,216334336,86,85,32
1782713842,41.61,117964872,33.63,1810,1572864,220320,452,89085,21845,119685120,168656896,86,85,32
1782713845,41.49,117626420,32.38,1908,1572864,219840,487,89372,21625,121901056,142188544,86,85,32
1782713847,38.80,117643960,32.38,1988,1572864,219744,504,89074,18202,117178368,173506560,86,85,32
1782713849,38.17,117617428,32.38,2076,1572864,219744,529,94025,32023,92536832,248524800,86,85,32
1782713851,38.86,117730100,34.75,1432,1572864,219456,544,88185,19654,92311552,121094144,86,85,32
1782713854,39.67,117553280,34.75,1527,1572864,219648,571,102514,25565,209854464,186486784,86,85,32
1782713856,34.31,117320660,33.17,1608,1572864,219648,587,89908,18589,117444608,17190912,86,85,32
1782713858,34.88,117181556,33.17,1696,1572864,219744,618,91848,22510,96030720,18882560,86,85,32
