unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780916360,78.38,82174148,16.78,485,1572864,171168,56,0,0,0,434176,10,5,15
1780916363,75.55,83019180,18.00,567,1572864,171360,54,20569,329151,0,31580160,26,21,15
1780916365,81.01,83613564,18.00,771,1572864,172224,54,24928,171965,0,154140672,37,35,15
1780916367,76.21,83630448,26.41,741,1572864,172992,51,15677,123133,40960,50597888,49,46,15
1780916371,73.95,84093164,26.41,926,1572864,173568,52,25527,96479,1449984,91537408,62,59,15
1780916376,82.94,84101132,34.70,1213,1572864,174048,60,25123,234421,536576,63332352,70,69,15
1780916378,83.23,86319644,43.94,1492,1572864,174432,71,38340,85858,1232896,129773568,70,69,15
1780916380,85.24,88112780,43.38,1670,1572864,174528,80,19203,81075,69632,162410496,70,69,15
1780916383,87.49,87604284,43.38,1921,1572864,174528,87,10852,37113,1703936,25219072,70,69,15
1780916386,95.83,87714796,44.63,2211,1572864,174432,121,42321,88705,339968,138620928,70,69,15
1780916388,59.60,87595000,44.63,2312,1572864,174240,132,35132,32368,0,270458880,70,69,16
1780916390,46.29,87687724,43.86,2452,1572864,174144,161,42467,28119,53248,44412928,70,69,16
1780916393,47.92,88235236,43.86,2523,1572864,174240,193,40004,34446,98304,35164160,70,69,16
1780916395,55.37,87832800,44.59,2595,1572864,174336,229,49167,18134,286720,32923648,70,69,16
1780916397,84.26,89288464,44.59,2642,1572864,174240,242,32133,10226,0,72798208,70,69,16
1780916400,63.23,89337996,44.59,2711,1572864,174144,261,46037,45470,0,17182720,70,69,16
1780916403,69.29,88646408,43.66,2795,1572864,174336,298,47669,49807,4096,46977024,70,69,16
1780916407,65.27,88938964,48.34,2963,1572864,174528,344,54450,20929,159744,63885312,78,77,16
1780916409,81.89,89076996,48.34,3069,1572864,174816,369,387024,51039,229376,105828352,78,77,16
1780916411,56.11,89082136,46.63,3126,1572864,175008,393,440431,14965,0,15896576,78,77,16
1780916413,55.07,89170828,46.63,3203,1572864,175008,414,431591,14782,77824,147103744,78,77,16
1780916418,84.54,89530364,52.26,3505,1572864,175296,436,567013,52211,299008,391114752,78,77,16
1780916421,96.86,91181504,59.45,3640,1572864,174720,475,515214,59816,0,60268544,80,77,16
1780916424,89.51,86867760,59.45,3733,1572864,174528,505,159623,20633,0,46477312,83,82,16
1780916426,86.49,87000492,58.21,3855,1572864,175008,516,562490,38961,278528,43937792,86,85,16
1780916428,66.08,87071316,58.21,3930,1572864,174816,537,454972,26804,696320,48562176,86,85,16
1780916431,61.84,87145624,55.47,4128,1572864,174720,558,456901,21842,40960,91508736,86,85,16
1780916434,89.78,87158640,55.47,1722,1572864,174624,582,482955,48508,12288,68038656,86,85,16
1780916436,90.28,87243900,56.96,1845,1572864,174432,608,270514,46248,0,106754048,90,87,16
1780916439,86.15,87697708,56.96,1940,1572864,174624,628,130013,25585,0,86421504,91,90,15
1780916441,89.28,87952120,58.08,2029,1572864,175104,636,46322,31324,0,26484736,94,93,15
1780916443,55.89,88161332,58.08,2233,1572864,175104,667,45171,20047,16384,185839616,94,93,15
1780916446,86.16,88162756,59.36,2390,1572864,174624,669,46245,50840,12288,216895488,94,93,15
1780916449,91.79,88730536,59.36,2524,1572864,174624,654,54361,46762,4096,46792704,97,96,15
1780916453,89.55,88952280,67.01,2589,1572864,175008,674,42872,16230,12288,73859072,98,97,15
1780916455,88.64,89440476,67.01,2725,1572864,175104,646,67814,43025,0,32120832,101,100,15
1780916457,77.48,89984468,65.73,2824,1572864,175200,617,30420,20786,4096,33071104,102,101,15
1780916459,65.70,90441448,65.73,2978,1572864,175008,638,39889,28986,12288,32329728,102,101,15
1780916461,82.77,91099512,67.60,3142,1572864,175200,623,46267,37802,12288,34779136,102,101,15
1780916465,95.46,92913708,67.60,3226,1572864,175008,648,45612,30677,61440,16343040,102,101,15
1780916474,94.22,91684016,73.79,3368,1572864,174912,629,662167,46513,114688,137519104,106,105,15
1780916479,96.18,92485204,81.83,3645,1572864,175008,647,1037055,82995,2170880,407670784,110,109,15
1780916481,90.34,92780404,80.08,3872,1572864,175296,614,83959,59762,40960,141844480,110,109,15
1780916484,79.30,93130716,80.08,3983,1572864,175392,643,55314,32337,98304,22929408,111,110,15
1780916492,95.20,93741452,88.65,4158,1572864,175296,630,824411,70710,40960,139767808,113,112,15
1780916495,93.66,93724140,95.40,1979,1572864,175488,606,846430,55738,53248,160948224,114,113,15
1780916498,94.43,94185836,97.13,2172,1572864,175104,596,415700,28362,8192,53821440,118,116,15
1780916501,91.34,94456352,96.24,2279,1572864,175008,624,87617,34655,0,266715136,118,117,15
1780916504,89.71,94473112,96.24,2426,1572864,175008,618,66558,50596,53248,70758400,120,119,15
1780916506,82.01,94750212,96.14,2551,1572864,175008,595,52806,22331,147456,49602560,120,119,15
1780916512,81.51,96039164,96.14,2791,1572864,174912,620,96211,50110,49152,106287104,121,120,15
1780916515,93.92,96323956,102.78,2982,1572864,175200,602,70520,50013,73728,62984192,121,120,15
1780916518,94.22,96317196,100.87,3178,1572864,175296,635,38838,19503,0,30109696,124,123,15
1780916522,96.85,96928592,105.21,3315,1572864,175392,635,77849,38826,32768,59125760,128,127,15
1780916525,87.62,96674224,105.21,3440,1572864,175872,632,63235,53988,61440,105197568,129,128,15
1780916527,53.28,96585000,99.74,3606,1572864,175584,621,34269,18436,12288,104312832,129,128,15
1780916529,74.43,96484028,99.74,3783,1572864,175296,636,34671,14142,20480,446582784,129,128,15
1780916534,97.23,97064596,98.96,3900,1572864,175008,621,68936,60945,32768,40726528,129,128,15
1780916539,91.09,97021300,103.13,4059,1572864,174048,632,63044,69850,12288,52916224,132,131,15
1780916542,92.89,97137672,98.56,4196,1572864,174528,619,79764,41135,4096,85114880,137,136,15
1780916544,67.51,97184992,98.56,4287,1572864,174528,604,52048,38167,0,144998400,137,136,15
1780916546,57.49,97204212,98.59,4450,1572864,174624,629,35818,22862,12288,19705856,137,136,15
1780916548,92.65,97586940,98.59,4668,1572864,174432,607,34785,24083,16384,11214848,137,136,15
1780916552,95.14,97893496,102.47,4740,1572864,174912,608,47983,44755,8949760,18919424,137,136,15
1780916555,92.60,98204292,102.47,4849,1572864,174336,634,65515,36826,4894720,73486336,140,138,15
1780916558,94.31,98442828,104.75,2300,1572864,174720,620,53769,28966,2822144,45268992,142,140,15
1780916560,94.68,98554796,104.75,2391,1572864,174912,605,52971,29623,0,35377152,144,142,15
1780916563,84.29,98779188,108.14,2646,1572864,175008,630,41979,30884,61440,25796608,144,143,15
1780916567,81.58,98973728,109.25,2842,1572864,175680,632,48659,39630,28672,278355968,146,145,15
1780916569,90.95,99109012,109.25,3025,1572864,175296,614,66378,56630,12288,81899520,148,147,15
1780916573,73.72,98900332,103.46,3123,1572864,175584,608,39476,24668,20480,176553984,151,150,15
1780916575,85.18,95326660,103.46,3364,1572864,175296,648,65377,47716,831488,376573952,151,150,15
1780916578,76.39,95411628,101.18,3427,1572864,175200,610,33016,20838,0,36331520,153,152,15
1780916580,84.00,95794624,101.18,3617,1572864,175200,587,59902,51988,4096,45219840,155,152,15
1780916583,84.29,95981264,96.84,3704,1572864,175296,615,63939,25909,81920,17534976,155,154,15
1780916585,85.01,96143128,96.84,3854,1572864,175488,604,62522,26854,0,22941696,157,156,15
1780916587,69.29,96419916,92.53,3922,1572864,175296,627,53609,26035,33107968,12500992,158,156,15
1780916590,83.52,97237456,92.53,4129,1572864,175296,594,79527,36907,12288,47935488,160,159,15
1780916592,85.11,97212388,94.41,4193,1572864,175296,588,92847,29346,0,83484672,160,159,15
1780916595,80.03,97396912,94.41,4299,1572864,175104,619,115208,37336,0,13254656,161,160,15
1780916598,90.77,97574968,91.01,4424,1572864,175104,610,112420,28495,106496,87744512,164,163,15
1780916600,85.51,97574148,91.01,4574,1572864,175104,596,151976,55715,8192,23662592,164,163,15
1780916603,76.98,97979640,87.65,4723,1572864,175200,629,52207,21096,32768,251625472,166,165,15
1780916606,89.02,98043704,88.64,4847,1572864,175200,603,72749,52347,12288,29773824,168,167,15
1780916609,86.18,98238712,88.64,4951,1572864,175488,576,58607,25144,12288,91373568,170,169,15
1780916612,88.24,98342148,89.63,5088,1572864,175680,599,49814,48071,4096,34598912,172,171,15
1780916614,84.42,98562124,89.63,5262,1572864,175488,599,61900,46078,0,64188416,173,172,15
1780916617,70.18,98819660,85.89,2294,1572864,175200,595,39107,25846,8192,42315776,173,172,15
1780916620,82.81,98877508,85.89,2463,1572864,175104,620,55112,289934,126976,70455296,92,146,15
1780916623,86.42,98379656,94.63,2246,1572864,173760,587,52428,396615,3641344,113836032,42,65,15
1780916626,89.20,98178916,94.42,2344,1572864,172608,540,38504,137108,503808,71467008,29,28,15
1780916628,55.74,98263520,94.42,2392,1572864,172512,548,12291,23877,0,19681280,23,22,15
1780916630,37.22,98562144,94.42,2432,1572864,172416,524,7019,6653,0,62382080,23,22,15
1780916632,36.89,98682632,89.66,2479,1572864,172320,483,6903,6263,0,42762240,23,22,15
1780916634,37.05,98299104,89.66,2519,1572864,172128,487,5777,4314,0,66220032,23,22,15
1780916636,33.27,98368116,83.84,2558,1572864,171936,493,6120,5980,0,4689920,23,22,15
1780916638,36.67,98468532,83.84,2607,1572864,172032,466,10422,7913,0,75739136,23,22,15
1780916640,34.66,98559768,83.84,2644,1572864,171840,470,5959,8352,0,21278720,23,22,15
1780916642,33.17,98653916,78.17,2692,1572864,171648,448,8808,7013,0,7135232,23,22,15
1780916644,36.18,98885800,78.17,2735,1572864,171744,453,6138,4949,4096,38096896,23,22,15
1780916646,34.01,98984012,73.43,2771,1572864,171840,406,6580,5528,4096,31903744,23,22,15
1780916648,35.42,99156832,73.43,2819,1572864,171936,415,9916,7899,0,32043008,23,22,15
1780916650,59.08,98801572,77.72,1527,1572864,171168,375,8382,50014,32768,63250432,13,22,15
