namespace,phase,unix_ts
tc-26-6-2-4-8,t0,1782282970.714520208
tc-26-6-2-4-8,t_apply,1782282971.892479125
tc-26-6-2-4-8,t_ready,1782283019.957094043
tc-26-6-2-4-8,t_attached,1782283021.445785869
tc-26-6-2-4-8,t_test0,1782283021.449780998
tc-26-6-2-4-8,t_testN,1782283203.285273678
tc-26-6-2-4-8,t_teardown,1782283262.032301007
