namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-thf6z,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-hhlp9,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-rjnc6,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-9h84c,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-lhmxh,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-nqjb8,mobile,0,false,
gsm-2,osmo-stp-768687f494-hf2mq,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-6-2-1-1-1-9rxf9,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-7h52n,virtphy,0,false,
