unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780848730,35.48,54656480,13.23,541,1572864,160128,103,0,0,0,13524992,0,0,11
1780848733,53.53,54736984,15.94,559,1572864,160224,103,9169,88511,0,21495808,0,0,11
1780848734,74.22,54935204,15.94,509,1572864,160320,87,13803,78984,200704,41779200,0,0,11
1780848736,50.02,54901264,15.94,563,1572864,160512,87,8024,49948,0,50245632,0,0,11
1780848738,28.19,55009508,15.86,587,1572864,160608,68,12295,50498,806912,3891200,0,0,11
1780848740,27.98,54952992,15.86,641,1572864,160608,72,6291,17587,49152,786432,0,0,11
1780848742,27.27,54388652,15.47,675,1572864,160512,66,7105,12443,4096,29593600,0,0,11
1780848743,26.53,54317256,15.47,696,1572864,160416,68,5003,3915,0,10022912,0,0,11
1780848745,28.13,54421668,15.47,738,1572864,160512,71,7014,6073,0,2605056,0,0,11
1780848747,36.12,54670536,15.20,771,1572864,160608,77,4335,15033,4096,22196224,0,0,11
1780848749,27.18,54854236,15.20,789,1572864,160800,82,14850,12834,0,565248,0,0,11
1780848751,28.61,54881104,15.20,811,1572864,160800,85,13123,20518,0,3469312,0,0,11
1780848752,28.09,54966072,15.02,834,1572864,160800,92,9280,5014,0,54591488,0,0,11
1780848754,29.39,55022176,15.02,847,1572864,160896,93,12160,6030,4096,80306176,0,0,11
1780848756,29.33,54517552,15.02,858,1572864,160704,101,10764,5565,4096,84054016,0,0,11
1780848758,26.67,54480284,15.58,866,1572864,160608,101,13737,7624,0,9068544,0,0,11
1780848760,27.09,54548940,15.58,876,1572864,160512,107,11510,6372,0,729088,0,0,11
1780848761,29.04,54744372,15.53,884,1572864,160416,108,9138,3448,0,24776704,0,0,11
1780848763,28.66,54855044,15.53,903,1572864,160224,120,12195,10573,4096,178536448,0,0,11
1780848765,27.82,54865128,15.53,913,1572864,160416,129,6106,3167,0,929792,0,0,11
1780848767,28.06,54878608,15.49,925,1572864,160512,128,11234,18021,0,2715648,0,0,11
1780848768,28.08,54896600,15.49,934,1572864,160608,132,14546,8197,0,66744320,0,0,11
1780848770,26.97,54906976,15.49,943,1572864,160512,133,10635,5654,0,811008,0,0,11
1780848772,43.57,54472656,15.13,982,1572864,160416,142,76575,6276,57344,12800000,0,0,11
1780848774,32.71,54543940,15.13,999,1572864,160320,138,79121,12586,0,21917696,0,0,11
1780848775,28.92,54752128,15.13,1012,1572864,160224,144,76547,5296,0,7933952,0,0,11
1780848777,28.59,54908132,15.20,1086,1572864,160416,149,76547,6236,0,6385664,0,0,11
1780848779,29.04,54982824,15.20,1100,1572864,160704,151,75697,8512,0,339968,0,0,11
1780848781,29.45,55085108,15.20,1117,1572864,160800,158,64009,7499,4096,38469632,0,0,11
1780848782,27.08,55110388,15.02,1129,1572864,160800,163,18656,5405,0,2994176,0,0,11
1780848784,28.77,54969024,15.02,1147,1572864,160992,174,10191,6506,0,14884864,0,0,11
1780848786,28.34,54519400,15.02,1157,1572864,160704,179,10907,5492,4096,146821120,0,0,11
1780848788,27.87,54591512,15.02,1170,1572864,160704,182,13706,7305,0,950272,0,0,11
1780848789,27.18,54805428,15.02,1178,1572864,160800,185,10972,5620,0,28258304,0,0,11
1780848791,29.78,54923368,14.70,1192,1572864,160992,188,10264,5110,4096,57925632,0,0,11
1780848793,26.58,54992340,14.70,1208,1572864,160992,196,9177,4123,0,884736,0,0,11
1780848795,29.52,54954688,14.70,533,1572864,160992,200,10090,8858,0,495616,0,0,11
1780848796,27.40,54839504,14.48,544,1572864,160896,205,10682,5426,0,41758720,0,0,11
1780848798,28.70,54502304,14.48,558,1572864,160704,204,15676,8058,4096,215494656,0,0,11
1780848800,26.58,54117004,14.48,565,1572864,160704,208,9781,4900,4096,11870208,0,0,11
1780848802,27.96,54256592,14.12,584,1572864,160800,214,10599,5959,4096,19546112,0,0,11
1780848803,29.94,54481248,14.12,599,1572864,160896,213,10209,6810,4096,61997056,0,0,11
1780848805,28.32,54789528,14.12,614,1572864,160800,222,65444,5472,0,626688,0,0,11
1780848807,27.58,54987816,13.79,628,1572864,160896,217,66674,3190,0,24428544,0,0,11
