unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782985934,59.26,102065852,9.14,432,1572864,199776,54,229,252,20480,1437696,6,5,25
1782985937,71.22,102484284,9.14,479,1572864,200352,53,32652,397632,0,46137344,22,21,25
1782985941,83.28,104132636,21.87,545,1572864,201984,53,29502,98398,864256,77828096,45,42,25
1782985945,79.90,103838672,21.87,880,1572864,202848,55,32557,164572,32768,81039360,62,58,25
1782985947,85.90,104050680,31.41,1102,1572864,203424,63,26833,124182,2379776,56389632,70,69,25
1782985950,73.55,104120020,31.77,1427,1572864,203712,69,39542,182269,0,42741760,70,69,25
1782985952,77.15,104457868,31.77,1606,1572864,203616,84,37821,84284,12288,18452480,70,69,25
1782985955,56.05,104481592,31.79,1728,1572864,203616,103,34231,40394,0,10739712,70,69,25
1782985958,86.00,105049672,31.79,1854,1572864,203808,133,55700,46574,143360,23003136,70,69,25
1782985960,68.70,105398044,33.09,1955,1572864,203712,151,46408,31497,0,11124736,70,69,25
1782985963,73.07,104201356,33.09,2063,1572864,203712,172,59868,36400,8192,884736,70,69,25
1782985965,32.31,104029656,32.92,2132,1572864,203616,188,67879,23773,0,14254080,70,69,25
1782985967,28.12,104186704,32.92,2223,1572864,203712,222,66066,17667,0,3182592,70,69,25
1782985969,26.66,104088712,32.21,2293,1572864,203808,242,71243,39465,0,53895168,70,69,25
1782985972,60.17,104681440,32.21,2374,1572864,204096,266,83909,21872,81920,15147008,70,69,25
1782985975,74.72,105186556,37.80,2496,1572864,204000,294,70643,23307,24576,18718720,72,71,25
1782985977,75.08,104657764,37.80,2654,1572864,204480,339,110344,972587,413696,14041088,73,71,25
1782985980,72.55,104575532,37.49,2759,1572864,204384,368,109663,1182856,20480,32739328,74,73,25
1782985983,53.38,104928332,37.49,2890,1572864,204480,395,121123,1550907,20480,7540736,75,74,25
1782985986,66.86,105312204,39.38,3084,1572864,204576,439,133358,1915688,8192,18006016,77,76,25
1782985988,77.04,106296632,39.38,3199,1572864,204672,462,150172,3346230,0,1425408,77,76,25
1782985990,94.46,106584840,43.27,3400,1572864,204288,481,121615,1702509,0,21274624,77,76,25
1782985993,90.17,108466244,43.27,3508,1572864,204192,516,120560,1915977,5107712,8650752,78,77,25
1782985996,71.06,106060684,45.49,3652,1572864,204576,545,148037,2439827,4096,305008640,78,77,25
1782985998,78.72,105718184,45.49,3761,1572864,204384,556,113702,1524302,4096,12632064,78,77,25
1782986000,63.96,105967824,51.06,3871,1572864,204576,588,93738,922271,0,7802880,78,77,25
1782986003,49.91,106256940,51.06,4004,1572864,204384,604,93870,1130543,2064384,24715264,78,77,25
1782986006,87.83,107609360,52.49,4207,1572864,205056,632,97488,656387,18239488,54542336,78,77,25
1782986009,83.11,108224880,52.49,4284,1572864,204672,655,72131,256485,8192,22061056,78,77,25
1782986012,90.29,108096612,57.58,2077,1572864,205344,674,91604,54436,69632,68366336,78,77,25
1782986014,97.99,108086284,57.21,2205,1572864,204960,673,87562,367919,364544,4587520,78,77,25
1782986016,63.95,108141988,57.21,2325,1572864,205344,700,71129,232132,16384,8720384,78,77,25
1782986018,42.05,108195464,57.21,2112,1572864,205632,678,77440,337114,0,2691072,78,77,25
