unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473459,68.97,120064096,57.82,2709,1572864,223200,255,3553,11926,81920,6483968,94,93,23
1782473470,88.38,120388244,64.72,2933,1572864,223584,308,168118,497706,2977792,82542592,155,149,23
1782473473,86.54,120267992,79.06,3442,1572864,225120,399,364430,201032,6381568,405581824,166,165,23
1782473476,95.70,120586216,79.06,2202,1572864,224928,444,145178,126165,1781760,41648128,166,165,23
1782473481,76.82,120719236,76.17,2405,1572864,225024,498,140614,63760,1490944,38776832,171,167,23
1782473485,96.68,121519212,76.80,2661,1572864,225024,582,178219,137338,458752,136294400,187,181,23
1782473488,92.54,121739812,74.25,3050,1572864,225408,637,260290,470477,667648,55820288,205,202,23
1782473490,75.84,121628140,74.25,3257,1572864,225216,683,181948,62844,1691648,25145344,220,216,23
1782473493,75.23,121585676,73.03,3470,1572864,225696,720,178998,36112,1609728,35692544,235,233,23
1782473496,77.55,121746296,73.03,3731,1572864,225696,765,192186,45622,1916928,53293056,249,247,23
1782473499,82.81,122734716,77.11,3966,1572864,225888,798,183059,43505,2138112,66416640,249,248,23
1782473502,83.45,123979564,74.78,2590,1572864,226368,833,210125,54842,2392064,96083968,249,248,23
1782473505,86.18,124384664,74.78,2845,1572864,226560,885,190718,64184,1646592,26714112,249,248,23
1782473508,87.89,125651132,75.92,3115,1572864,226752,907,199504,44830,1552384,8462336,249,248,23
1782473512,83.85,126674268,75.92,3379,1572864,227232,940,185885,43747,1826816,18931712,251,249,23
1782473515,78.63,127390568,73.76,3718,1572864,226656,958,210813,55461,4849664,101675008,251,250,23
1782473518,79.87,128183048,71.46,3956,1572864,226944,998,177540,43386,1531904,195923968,251,250,23
1782473521,76.14,127999352,71.46,4186,1572864,227328,992,175450,53218,380928,103518208,251,250,23
1782473524,78.85,128064912,70.86,4427,1572864,226944,960,204364,41430,2150400,67084288,251,250,23
1782473527,74.44,127946668,70.86,4667,1572864,226944,977,193688,49429,1978368,27774976,251,250,23
1782473531,76.26,127978620,68.87,4928,1572864,227232,1028,204111,51104,1495040,34885632,251,250,23
1782473534,80.91,128184296,68.00,5228,1572864,227040,1051,197583,45273,2064384,51691520,251,250,23
1782473536,86.17,128713076,68.00,5448,1572864,226752,1045,193536,57826,1875968,18247680,251,250,23
1782473540,83.15,129188512,68.32,5655,1572864,226464,1014,181725,43570,1765376,65196032,251,250,23
1782473543,96.01,128885428,74.30,3084,1572864,226848,985,213090,50414,2248704,25890816,251,250,23
1782473547,93.77,129141328,74.30,3280,1572864,226944,1035,180745,45733,1536000,85909504,251,250,23
1782473550,90.54,128714980,76.68,3584,1572864,226368,1028,230758,69689,1380352,22257664,251,250,23
1782473552,74.34,128875728,73.10,3771,1572864,226464,983,118423,27724,503808,36864000,251,250,23
1782473555,76.02,128908016,73.10,3988,1572864,226464,1027,137019,39575,192512,28626944,251,250,23
1782473557,74.16,128970920,70.05,4185,1572864,226656,1004,118236,36844,192512,22536192,251,250,23
1782473560,76.22,129113168,70.05,4410,1572864,226752,997,118000,46889,1523712,22335488,251,250,23
1782473563,72.39,128826720,65.96,4625,1572864,226656,1052,116287,40290,13213696,49438720,251,250,23
1782473565,76.41,128903100,65.96,3400,1572864,226944,1042,107405,53849,1843200,12578816,251,250,23
1782473568,76.83,126311220,62.92,3615,1572864,226176,1015,100482,37839,1486848,82264064,251,250,23
1782473571,89.63,126762284,62.92,3869,1572864,225888,1060,117130,55307,1703936,14188544,251,250,23
1782473575,77.52,128064636,61.01,4119,1572864,225792,1023,117387,74926,2174976,20328448,177,241,23
1782473586,93.89,129017096,73.26,3460,1572864,225024,933,204847,970436,4198400,199909376,133,137,23
1782473597,93.49,128621660,92.86,3031,1572864,223872,838,192802,877698,7061504,307367936,70,76,23
1782473604,92.28,128076576,106.13,3282,1572864,223104,669,94361,431287,7376896,109670400,49,48,23
1782473610,95.48,128385656,119.14,3247,1572864,222048,628,34142,94133,3993600,362147840,36,40,23
1782473613,94.70,128727720,120.73,2988,1572864,222048,500,41936,241244,3862528,140410880,18,17,23
1782473617,59.92,128779624,120.73,3023,1572864,221088,512,24199,122498,1953792,51552256,18,17,23
1782473620,59.77,128395368,112.34,3126,1572864,220704,449,27375,172101,2752512,75218944,14,14,23
1782473624,63.82,128443252,104.79,2670,1572864,220320,375,18948,187483,1691648,20754432,6,5,23
1782473627,38.20,128327568,97.84,2518,1572864,220416,302,16778,16655,3182592,54333440,6,5,23
1782473630,44.28,128545028,97.84,2578,1572864,220512,233,20372,61875,2117632,24281088,6,5,23
1782473634,46.22,128713236,93.44,2642,1572864,220608,183,12412,67656,2228224,106409984,6,5,23
1782473638,39.27,128747192,89.40,2711,1572864,220704,150,19429,99479,3141632,10940416,6,5,23
1782473642,41.91,128507088,89.40,2781,1572864,220608,156,20387,36448,2277376,46047232,6,5,23
1782473646,36.91,119899144,83.13,2848,1572864,219648,112,17483,44272,2224128,14643200,6,5,23
1782473650,42.05,120178940,77.51,2932,1572864,219360,97,25453,35989,3796992,63528960,6,5,23
1782473654,38.05,120123604,72.90,2981,1572864,219360,99,8283,8041,2412544,84279296,6,5,23
1782473657,38.06,120306256,68.03,3055,1572864,219168,94,14932,25561,3567616,46927872,6,5,23
1782473660,42.21,119966596,68.03,3118,1572864,219072,80,20783,53972,2383872,11530240,6,5,23
1782473663,38.31,120003480,63.14,3177,1572864,219456,73,11723,52878,2326528,23236608,6,5,23
1782473667,41.90,119911780,63.14,3225,1572864,219552,63,14604,16006,2756608,39665664,6,5,23
1782473670,46.68,119788728,59.20,1366,1572864,219840,59,21072,27441,3354624,66916352,6,5,23
1782473673,43.44,119500176,57.19,1430,1572864,219744,60,9235,9244,2338816,65994752,6,5,23
1782473675,47.97,119441112,57.19,1498,1572864,219360,56,11302,10141,1671168,75808768,6,5,23
1782473677,47.76,119398784,54.21,1545,1572864,219072,57,9395,9652,1589248,24801280,6,5,23
1782473679,50.73,119766732,54.21,1587,1572864,219072,44,13894,12387,1691648,5926912,6,5,23
1782473682,46.36,119943336,51.31,1619,1572864,219072,38,13693,12156,3117056,36073472,6,5,23
1782473684,46.34,120074708,51.31,1681,1572864,218976,39,11921,13076,1937408,10899456,6,5,23
1782473687,43.88,119844372,48.16,1023,1572864,219072,48,9749,10492,1990656,14999552,6,5,23
1782473689,47.27,119947824,48.16,1081,1572864,218976,49,13954,12156,1789952,5672960,6,5,23
1782473692,43.72,119780152,45.58,1143,1572864,218976,45,13673,12893,2404352,94900224,6,5,23
1782473694,46.40,119808772,45.58,1198,1572864,218976,46,9084,8872,1425408,7868416,6,5,23
1782473697,43.48,119878592,43.14,1264,1572864,219168,50,9724,10097,2256896,161681408,6,5,23
1782473699,49.56,120136604,43.14,1439,1572864,219072,49,13673,13122,1789952,7671808,6,5,23
1782473702,45.72,119640472,40.72,1493,1572864,219264,58,13642,11957,2183168,23334912,6,5,23
1782473705,68.72,117419088,40.72,1607,1572864,218976,78,35299,436859,1892352,68005888,21,20,23
1782473709,87.49,117553512,42.91,1780,1572864,220224,76,35848,149384,2863104,152305664,38,34,23
1782473713,87.07,118412316,42.91,1249,1572864,221472,71,37003,136200,2310144,280195072,61,55,23
1782473717,87.20,119698020,50.68,1513,1572864,222720,80,46087,238273,3026944,186994688,80,75,23
1782473723,90.79,120480568,56.87,1747,1572864,223680,95,49597,194947,3149824,124420096,94,93,23
1782473730,93.33,120675924,81.73,2167,1572864,223776,114,100600,267702,3145728,116912128,94,93,23
1782473733,93.71,121205556,78.55,2477,1572864,224064,160,138749,209229,3465216,105697280,94,93,23
1782473736,80.61,121238940,78.55,2676,1572864,223872,203,101650,60343,1863680,38912000,94,93,23
1782473739,64.46,121433200,75.38,2907,1572864,223872,236,106405,91328,2207744,66285568,94,93,23
1782473742,83.37,122319400,73.91,3106,1572864,223776,275,114509,48449,2326528,13410304,94,93,23
1782473747,84.36,122244132,73.91,3347,1572864,224064,319,112971,53956,3551232,43311104,96,94,23
1782473750,97.25,121938996,78.88,2522,1572864,224448,381,214716,89409,2711552,54276096,96,95,23
1782473755,92.38,121707600,82.26,2709,1572864,224448,425,98204,35971,3477504,157233152,99,97,23
1782473759,96.44,121093572,84.16,3056,1572864,225120,489,164608,96215,83210240,85811200,102,99,23
1782473766,97.07,122189396,96.32,3329,1572864,225120,535,148899,60946,2314240,108625920,102,101,23
1782473775,96.74,121854460,110.06,4006,1572864,225696,634,335742,144916,6987776,115286016,106,104,23
1782473778,97.42,121961680,113.58,4254,1572864,226272,684,152579,55997,2502656,206360576,106,105,23
1782473781,77.49,122008408,113.58,4522,1572864,226656,706,98566,27261,2281472,33632256,106,105,23
