unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484380,73.08,112120900,16.15,520,1572864,217920,74,0,0,0,720896,6,5,24
1782484383,82.38,112512952,16.15,568,1572864,218112,72,30915,395932,94208,209833984,25,21,24
1782484387,79.82,112723368,25.27,743,1572864,219552,71,31550,120200,20480,159825920,46,44,24
1782484390,81.54,111933624,36.54,931,1572864,220128,62,34727,140569,4386816,69349376,63,59,24
1782484394,82.91,112246336,36.54,1215,1572864,221088,65,28738,156554,860160,339439616,70,69,24
1782484397,82.07,112479236,43.46,1504,1572864,221568,77,34420,166199,323584,58408960,70,69,24
1782484400,75.61,112564080,43.67,1725,1572864,221088,96,54103,93095,12288,13148160,70,69,24
1782484403,81.25,112684748,43.67,1925,1572864,220896,116,52162,54085,28672,186462208,70,69,24
1782484406,50.23,112946456,41.53,2041,1572864,220992,140,42938,14616,20480,21069824,70,69,24
1782484410,76.51,112987892,41.53,1984,1572864,221376,176,87608,55411,933888,259493888,70,69,24
1782484412,46.19,112995300,39.97,2108,1572864,221088,219,91184,39858,303104,6848512,70,69,24
1782484414,48.73,112834716,38.05,2187,1572864,220800,242,74617,25650,0,14340096,70,69,24
1782484417,45.96,112887156,38.05,2267,1572864,220896,272,76224,32300,0,21450752,70,69,24
1782484419,49.91,112831684,36.28,2380,1572864,220896,301,73437,33039,4096,782336,70,69,24
1782484422,72.14,112899608,36.28,2480,1572864,220992,334,97305,2683304,434176,4849664,71,70,24
1782484425,83.65,112901176,40.18,2590,1572864,221568,353,69312,33287,12288,49876992,73,72,24
1782484428,92.08,113374384,40.18,2790,1572864,221856,396,151063,5366262,229376,47943680,76,75,24
1782484431,92.98,113214880,45.29,3004,1572864,222048,423,123036,7982491,5558272,439754752,76,75,24
1782484433,79.31,113198132,45.29,3158,1572864,222336,449,82521,2678251,1757184,8867840,77,76,24
1782484437,91.86,113386272,46.71,1806,1572864,222240,471,83776,2241865,397312,40083456,78,77,24
1782484439,75.53,113204580,44.25,1943,1572864,222336,490,85244,471913,0,15945728,78,77,24
1782484441,46.63,113139884,44.25,2078,1572864,222144,528,77815,24650,593920,1318912,78,77,24
1782484444,47.53,113061536,42.31,2186,1572864,222336,539,67562,18547,0,4235264,78,77,24
1782484446,49.46,113168892,42.31,2265,1572864,222336,558,67031,17709,114688,13811712,78,77,24
1782484448,48.28,113111436,42.31,2337,1572864,222528,587,66280,20046,4096,22343680,78,77,24
1782484450,46.57,113059624,41.32,2419,1572864,222336,612,63623,17229,0,38023168,78,77,24
1782484452,45.61,112936540,41.32,2514,1572864,222336,651,57901,19107,0,12124160,78,77,24
1782484455,48.91,113024420,39.86,2599,1572864,222432,666,63958,24652,0,1712128,78,77,24
1782484457,47.76,113018952,39.86,2671,1572864,222432,685,62619,15046,4096,164200448,78,77,24
1782484459,46.00,113002824,38.27,2750,1572864,222432,699,70138,19989,0,6164480,78,77,24
1782484461,46.46,113113124,38.27,2844,1572864,222336,734,73807,23631,0,10076160,78,77,24
1782484464,46.46,112983032,36.64,2929,1572864,222240,733,70006,19685,0,21749760,78,77,24
1782484467,52.51,112978712,36.64,1785,1572864,222528,754,65109,15002,98304,1560576,78,77,24
1782484469,62.41,112935180,36.75,1903,1572864,222528,744,90649,33284,0,23789568,78,77,24
1782484471,46.38,112984184,36.75,1995,1572864,222528,724,70288,19134,0,4505600,78,77,24
1782484474,45.42,112970876,34.77,2093,1572864,222432,755,80790,24449,0,6156288,78,77,24
1782484477,45.56,112981128,34.77,2174,1572864,222432,739,68793,17316,0,4890624,78,77,24
1782484479,54.71,112981820,35.19,2270,1572864,222432,721,84867,24555,45056,45309952,78,77,24
1782484481,66.74,112983460,35.19,2368,1572864,222336,748,75245,27152,0,18862080,78,77,24
