unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782902170,22.86,104933540,13.59,530,1572864,191424,72,0,0,20480,0,6,5,24
1782902172,60.37,105037104,13.59,556,1572864,192288,79,19181,152051,4317184,72044544,22,20,24
1782902174,72.58,105396156,18.51,572,1572864,193248,74,18110,87517,5541888,299855872,30,29,24
1782902177,77.25,106266084,18.51,722,1572864,193632,71,12669,64028,1249280,26013696,30,29,24
1782902179,64.49,106609600,19.99,815,1572864,193440,77,14826,48581,196608,10244096,30,29,24
1782902181,80.85,106128568,19.99,928,1572864,193344,79,11716,39031,1908736,33607680,30,29,24
1782902183,49.87,106410892,20.07,989,1572864,193344,88,12509,19867,147456,26832896,30,29,24
1782902185,28.10,106324056,20.07,1079,1572864,193056,96,17474,25651,0,20832256,30,29,24
1782902187,33.71,106163944,19.03,1130,1572864,192864,99,14220,16357,0,18329600,30,29,24
1782902189,22.17,106119756,19.03,1171,1572864,192864,107,24719,14016,0,4227072,30,29,24
1782902191,56.89,106762492,19.03,1219,1572864,192864,119,26180,16259,0,12193792,30,29,24
1782902194,63.90,107568648,20.55,1251,1572864,192768,125,27635,8312,131072,21999616,30,29,24
1782902197,53.85,106796436,20.55,1288,1572864,193152,136,38099,12254,40960,44765184,30,29,24
1782902199,31.35,106340040,20.58,1327,1572864,192960,146,42421,15039,0,19304448,30,29,24
1782902201,21.83,106299476,20.58,1358,1572864,193056,153,27967,8764,28672,6483968,30,29,24
1782902204,21.74,106269384,20.05,1393,1572864,192960,164,33586,14709,4096,22917120,30,29,24
1782902207,20.05,106283392,20.05,1437,1572864,193056,173,35136,30235,0,1802240,30,29,24
1782902209,75.09,107541256,20.69,1514,1572864,192864,190,42385,15671,495616,21700608,31,29,24
1782902211,63.24,107441404,20.69,1557,1572864,193440,200,30038,9954,5267456,26832896,31,30,24
1782902214,81.68,106717492,22.32,1630,1572864,193440,199,41458,387573,802816,44417024,32,31,24
1782902216,34.00,106621240,22.32,1695,1572864,193536,217,44084,465017,327680,49221632,32,31,24
1782902219,28.74,106454536,21.41,1732,1572864,193536,228,47396,641302,20480,64610304,32,31,24
1782902221,38.29,106353584,21.41,1795,1572864,193728,242,70649,1231554,4096,62312448,33,32,24
1782902224,26.20,106333396,20.90,864,1572864,193728,251,44049,634820,0,17432576,33,32,24
1782902226,89.80,108200496,20.90,911,1572864,193440,256,57849,912919,147456,40484864,33,32,24
1782902228,50.03,108180056,20.58,940,1572864,193344,262,42608,477067,0,16060416,33,32,24
1782902230,39.15,107523792,20.58,980,1572864,193344,260,50856,872942,0,26718208,33,32,24
1782902233,31.03,106628292,19.98,1018,1572864,192864,271,55018,990246,0,50151424,33,32,24
1782902235,49.32,106374404,19.98,889,1572864,193056,282,49286,758758,131072,73187328,33,32,24
1782902237,40.75,106222480,18.94,974,1572864,192960,292,37049,466005,0,13987840,33,32,24
1782902239,69.12,106853944,18.94,1036,1572864,192960,295,40839,257428,266240,47091712,33,32,24
1782902241,55.43,106841372,18.94,1065,1572864,192864,306,32591,187731,5570560,30265344,33,32,24
1782902244,77.27,106631964,21.51,1153,1572864,192864,304,34911,101441,6860800,9355264,33,32,24
1782902246,39.58,106638760,21.51,1208,1572864,193152,303,32597,14000,3940352,13529088,33,32,24
1782902248,27.82,106585284,21.39,1244,1572864,193152,312,32103,14754,0,6520832,33,32,24
1782902250,62.07,106514648,21.39,1305,1572864,193344,307,27442,7918,24576,5091328,33,32,24
1782902253,48.61,106654040,21.27,1343,1572864,193344,321,28516,10410,0,36007936,33,32,24
1782902255,25.34,107135064,21.27,1380,1572864,193440,309,27839,8999,4096,16285696,33,32,24
1782902257,25.98,107208436,21.27,1411,1572864,193536,316,27870,8626,5636096,125542400,33,32,24
1782902259,23.51,107171920,20.61,1439,1572864,193440,313,24418,9440,4096,242831360,33,32,24
1782902261,25.22,107127272,20.61,1468,1572864,193536,323,27798,8808,24576,274300928,33,32,24
1782902263,25.33,103247220,19.68,1515,1572864,193440,315,31524,11624,151552,20156416,33,32,24
1782902265,28.26,103080248,19.68,1551,1572864,193248,324,29277,12295,122880,17534976,33,32,24
1782902267,25.00,103039360,19.68,1587,1572864,193440,307,28765,8853,4096,42160128,33,32,24
1782902269,24.91,103124308,19.07,1623,1572864,193536,318,33862,11937,4096,4698112,33,32,24
1782902271,22.74,102872152,19.07,1665,1572864,193440,311,34047,11764,61440,3448832,33,32,24
1782902274,19.99,102728584,18.18,1695,1572864,193248,323,29409,8569,0,23220224,33,32,24
1782902276,21.09,102695140,18.18,1741,1572864,193248,319,39626,11642,4096,4280320,33,32,24
1782902278,22.09,102672900,20.33,1774,1572864,193056,328,35242,11649,86016,25485312,33,32,24
1782902280,21.27,102659164,20.33,1801,1572864,192960,314,29358,12201,0,9097216,33,32,24
1782902282,22.65,102491396,19.34,1840,1572864,193056,327,29447,9393,0,9142272,33,32,24
1782902284,23.68,102631652,19.34,1034,1572864,193056,322,29049,9750,0,2134016,33,32,24
1782902286,23.14,102542928,19.34,1062,1572864,193152,329,29264,7875,458752,36552704,33,32,24
1782902288,23.66,102767544,18.75,1093,1572864,193248,325,33941,31215,159744,10166272,33,32,24
1782902291,22.38,102704352,18.75,1129,1572864,193344,335,28859,8423,86016,11096064,33,32,24
1782902293,22.88,102647952,18.05,1163,1572864,193440,335,31763,10980,0,201940992,33,32,24
1782902295,22.10,102562340,18.05,1201,1572864,193440,349,25523,12250,0,5615616,33,32,24
1782902297,40.76,102589748,18.05,1100,1572864,193536,327,31322,8947,0,6582272,33,32,24
1782902299,21.01,102551908,17.65,1132,1572864,193440,334,32427,9825,0,15912960,33,32,24
1782902301,22.45,102521664,17.65,1176,1572864,193344,326,28691,8295,8192,4149248,33,32,24
1782902303,21.74,102589036,17.35,1224,1572864,193344,341,32172,14080,0,42840064,33,32,24
1782902305,20.79,102529316,17.35,1260,1572864,193344,331,24361,7902,0,1236992,33,32,24
1782902307,21.08,102464856,17.35,1295,1572864,193248,342,35844,9008,36864,7925760,33,32,24
1782902309,20.39,102511204,16.68,1325,1572864,193344,330,33753,14702,45056,26677248,33,32,24
1782902311,20.22,102480636,16.68,1364,1572864,193440,345,34649,12917,0,7192576,33,32,24
1782902314,22.09,102548500,16.23,1392,1572864,193440,331,35192,8611,49152,15892480,33,32,24
1782902316,20.35,102411420,16.23,1435,1572864,193344,318,35019,11580,65536,9306112,33,32,24
1782902318,25.31,102555184,15.49,1458,1572864,193440,326,35130,10912,0,6877184,33,32,24
1782902320,23.84,102734656,15.49,1490,1572864,193344,318,37568,8291,0,14954496,33,32,24
1782902322,20.44,102688048,15.05,1522,1572864,193440,328,32239,10307,12288,13303808,33,32,24
1782902324,21.34,102701832,15.05,1556,1572864,193536,321,34184,13608,0,14856192,33,32,24
1782902326,22.00,102693520,15.05,1591,1572864,193440,333,28250,9016,0,10674176,33,32,24
1782902328,20.10,102666728,14.56,1616,1572864,193440,324,31322,10322,0,2134016,33,32,24
1782902331,22.66,102560336,14.56,1647,1572864,193632,334,35082,8027,442368,16613376,33,32,24
