namespace,phase,unix_ts
gsm-1,t0,1781087157.850791205
gsm-1,t_apply,1781087158.670989507
gsm-1,t_ready,1781087194.867049277
gsm-1,t_attached,1781087195.129616534
gsm-1,t_test0,1781087195.130731573
gsm-1,t_testN,1781087331.554569436
gsm-1,t_teardown,1781087379.384418801
