unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781605028,60.00,111747792,4.23,296,1572864,204000,47,0,0,241664,2166784,6,5,10
1781605031,73.18,112007044,4.23,344,1572864,204672,47,30573,395452,4096,59310080,24,22,10
1781605033,33.56,112185064,13.50,393,1572864,205152,47,13649,6768,57344,80961536,37,36,10
1781605037,33.83,112416820,13.50,466,1572864,205632,47,21523,30236,81920,48349184,59,57,10
1781605042,32.70,112775356,23.79,566,1572864,206784,47,40366,96330,94208,104603648,70,69,10
1781605047,25.28,112986488,30.62,720,1572864,207264,57,22192,117257,151552,67584000,70,69,10
1781605052,23.28,112522584,37.53,1012,1572864,207264,85,43728,222542,94208,99540992,70,69,10
1781605057,28.75,113018828,39.97,1324,1572864,207168,105,25874,126376,12288,40890368,70,69,10
1781605060,32.63,113526804,39.98,1550,1572864,207264,137,38650,118898,4096,50311168,70,69,10
1781605062,46.46,113774792,39.98,1710,1572864,207168,159,25393,36263,0,5406720,70,69,10
1781605064,49.83,113779664,39.66,1852,1572864,207360,185,40551,34980,0,39092224,70,69,10
1781605067,38.83,113629856,39.66,1953,1572864,207168,211,33742,42440,0,26894336,70,69,10
1781605069,24.48,113559092,37.60,2043,1572864,207168,233,36592,36609,0,14303232,70,69,10
1781605071,24.53,113583352,37.60,2136,1572864,207168,263,33936,14630,0,45912064,70,69,10
1781605074,22.52,113475156,35.55,2208,1572864,207648,294,52797,44606,0,17596416,70,69,10
1781605076,26.25,113562036,35.55,2293,1572864,207648,320,43478,23655,0,5144576,70,69,10
1781605078,24.80,113557200,33.19,2360,1572864,207840,342,50367,28325,0,3452928,70,69,10
1781605080,28.06,113654068,33.19,1642,1572864,207552,372,47691,24814,0,11948032,70,69,10
1781605082,24.32,113689504,33.19,1717,1572864,207648,399,40370,22511,4096,24870912,70,69,10
1781605085,27.82,113699672,31.97,1801,1572864,207360,426,46581,25797,0,18919424,71,70,10
1781605087,42.68,113695008,31.97,1894,1572864,207840,458,75682,32406,4096,51019776,71,70,10
1781605090,49.14,113614568,32.37,1985,1572864,207840,492,81878,24857,4096,16777216,72,71,10
1781605093,51.65,113798916,32.37,2090,1572864,208128,504,73813,23636,106496,32448512,73,72,10
1781605095,45.67,113773056,32.18,2224,1572864,208032,540,86693,27465,0,17002496,73,72,10
