unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782485915,45.45,112820044,39.57,2583,1572864,221856,501,335,0,0,4665344,67,66,24
1782485921,77.49,113178276,45.77,2795,1572864,222240,528,157987,112367,376832,67186688,75,74,24
1782485924,74.58,113160072,45.77,2444,1572864,222144,518,99212,76650,4096,22249472,75,74,24
1782485928,67.68,113037648,47.87,2419,1572864,222528,511,76844,47247,118784,225624064,76,74,24
1782485931,88.22,113115856,54.61,2599,1572864,222720,515,111343,2693157,20480,71651328,76,75,24
1782485934,62.62,112983772,54.61,2726,1572864,222624,509,76234,33809,0,2007040,76,75,24
1782485936,48.54,112963040,52.00,2871,1572864,222336,555,77233,31646,131072,39731200,76,75,24
1782485939,46.36,112979008,52.00,2956,1572864,222432,549,68778,28607,372736,9854976,76,75,24
1782485941,54.42,113575628,50.15,3150,1572864,222528,554,65805,16187,8192,162910208,77,76,24
1782485944,78.01,113317804,50.15,3245,1572864,222816,588,93440,2669636,4096,268521472,77,76,24
1782485946,69.74,113181984,48.54,3349,1572864,222432,575,71762,22767,0,4861952,77,76,24
1782485948,60.52,113266076,48.54,3435,1572864,222528,596,76460,25237,4096,11075584,77,76,24
1782485951,75.52,113106556,46.49,3554,1572864,222240,604,71701,22417,20480,7561216,77,76,24
1782485954,57.89,113130328,46.49,3664,1572864,222336,610,79248,36396,0,2281472,77,76,24
1782485956,48.58,113046836,44.85,3748,1572864,222432,640,67160,18230,0,16617472,77,76,24
1782485959,71.07,113083068,44.85,2564,1572864,222912,637,76650,116433,0,32026624,77,77,24
1782485962,90.03,113175676,49.43,2606,1572864,222912,628,102706,2686613,0,57819136,74,73,24
1782485964,80.69,113160192,48.91,2709,1572864,222624,647,65814,21154,0,12521472,72,71,24
1782485967,54.28,113340564,48.91,2836,1572864,222816,658,62246,21560,98304,46198784,72,71,24
1782485969,46.22,113172080,48.91,2919,1572864,222816,681,63817,26679,20480,136208384,72,71,24
1782485972,55.95,113153392,46.68,2396,1572864,222624,654,61301,18565,28672,263139328,72,71,24
1782485974,65.28,113016268,46.68,2513,1572864,222528,641,72777,25487,253952,17014784,72,71,24
1782485976,47.55,113020356,44.70,2593,1572864,222432,678,55953,17608,0,5615616,72,71,24
1782485979,46.63,112987364,44.70,2695,1572864,222336,665,76179,118050,0,15347712,72,71,24
1782485982,89.66,112901184,53.86,2440,1572864,222240,685,76356,33587,282624,30568448,68,67,24
1782485985,67.83,113164128,57.31,2534,1572864,222048,674,67248,28949,32768,13053952,66,65,24
1782485988,84.13,113130924,57.31,2418,1572864,222240,661,67500,23948,0,23740416,66,65,24
1782485990,78.58,112933048,56.24,2535,1572864,222432,631,67808,28410,0,27021312,63,62,24
1782485994,43.52,112930900,56.24,2607,1572864,222048,651,56439,16537,0,18350080,63,62,24
1782485996,41.06,112899172,53.18,2724,1572864,222336,648,76731,27043,12288,162189312,63,62,24
1782485999,42.50,112893588,53.18,2795,1572864,222336,614,56927,24434,0,6049792,63,62,24
1782486003,56.04,112960508,51.65,2861,1572864,222432,638,55160,65006,0,14213120,71,70,24
1782486005,84.73,113182320,56.24,2363,1572864,222720,601,90486,66448,4096,34934784,71,70,24
1782486008,61.75,112934404,56.24,2489,1572864,222528,585,67170,24998,4096,19275776,71,70,24
1782486010,68.74,112964564,56.22,2464,1572864,222432,603,64417,48955,0,254500864,71,70,24
1782486013,87.31,112931028,56.22,2598,1572864,222240,580,65654,31733,69632,27000832,68,67,24
1782486015,62.60,113047068,55.72,2669,1572864,222240,557,54075,27977,0,40943616,68,67,24
