unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781686354,76.67,102671308,11.35,469,1572864,199008,71,0,0,421888,2170880,6,5,15
1781686357,76.92,102098916,17.09,570,1572864,199584,74,48808,708264,4304896,58224640,27,24,15
1781686363,42.18,102094996,25.97,440,1572864,200928,74,31239,101046,212992,57733120,56,48,15
1781686370,69.44,102646184,39.66,582,1572864,202464,72,39483,97780,4587520,93257728,95,84,15
1781686380,49.97,103038644,60.20,817,1572864,204096,81,62140,205946,10162176,233177088,134,133,15
1781686393,41.32,104701908,79.23,1502,1572864,205824,165,155159,439342,2269184,657752064,134,133,15
1781686397,30.98,101079816,85.13,2016,1572864,205440,250,107436,276629,163840,73314304,134,133,15
1781686400,53.75,101486080,82.00,2170,1572864,205152,300,83671,190586,24576,27852800,134,133,15
1781686403,65.21,101803856,82.00,2545,1572864,205152,343,101778,127645,0,23625728,134,133,15
1781686406,77.02,101865180,79.36,2740,1572864,205536,390,67387,49491,24576,21954560,134,133,15
1781686409,67.10,102446284,79.36,2972,1572864,205536,436,92431,70859,20480,5296128,134,133,15
1781686411,77.79,102709996,76.37,3138,1572864,205632,470,98073,57955,32768,9216000,134,133,15
1781686414,42.52,103560068,76.37,3295,1572864,205536,513,117032,33345,0,10493952,134,133,15
1781686416,79.82,104462468,73.21,3436,1572864,205536,516,106012,42326,45056,52629504,134,133,15
1781686419,91.78,104491256,73.21,2423,1572864,205536,553,123082,35429,4096,12931072,134,133,15
1781686422,69.29,104497036,71.83,2602,1572864,205824,596,125906,53106,4096,109920256,134,133,15
1781686424,38.45,104721244,71.83,2747,1572864,205536,638,114992,41942,0,108072960,134,133,15
1781686426,40.06,104573108,67.92,2900,1572864,205344,689,113682,51210,0,643072,134,133,15
1781686429,41.63,105226236,67.92,3070,1572864,205152,735,124509,36218,0,44834816,134,133,15
1781686431,80.93,105942624,67.05,3232,1572864,205152,766,114984,28662,90112,11821056,137,135,15
1781686435,66.21,103832244,67.05,3394,1572864,205152,816,128083,34027,0,41598976,138,137,15
1781686437,53.25,103875320,65.12,3591,1572864,205152,865,123676,34395,0,15081472,140,139,15
1781686440,41.14,103893276,60.79,3783,1572864,205248,911,129383,54557,0,12599296,142,140,15
1781686442,43.50,103918716,60.79,3952,1572864,205344,962,112548,31186,0,18358272,143,142,15
1781686445,77.33,105240924,60.48,4100,1572864,205344,989,100023,27347,0,4468736,143,142,15
1781686447,67.06,106026900,60.48,4249,1572864,205152,1007,104588,30340,0,24911872,144,143,15
1781686449,65.93,104773960,59.32,4399,1572864,205152,1054,117766,39195,0,12967936,145,144,15
1781686451,52.80,104724248,59.32,4518,1572864,205152,1046,97806,24251,0,20148224,145,144,15
