namespace,phase,unix_ts
tc-26-7-2-2-5,t0,1782211923.696241520
tc-26-7-2-2-5,t_apply,1782211924.666066602
tc-26-7-2-2-5,t_ready,1782211962.203336716
tc-26-7-2-2-5,t_attached,1782211966.185480451
tc-26-7-2-2-5,t_test0,1782211966.186878554
tc-26-7-2-2-5,t_testN,1782212065.350475321
tc-26-7-2-2-5,t_teardown,1782212124.299673119
