unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782985934,53.57,102087252,9.14,432,1572864,199776,54,281,252,20480,2899968,6,5,25
1782985937,71.26,102482988,9.14,479,1572864,200352,53,32600,397632,0,44019712,22,21,25
1782985941,83.09,104103088,21.87,544,1572864,201888,53,29005,98093,864256,77676544,43,40,25
1782985944,78.54,103853984,21.87,829,1572864,202464,56,26476,154839,32768,70463488,59,54,25
1782985947,87.03,104074348,31.41,1079,1572864,203328,62,31327,133132,2379776,66109440,70,69,25
1782985950,73.19,104095840,31.77,1410,1572864,203904,69,38787,180989,0,43929600,70,69,25
1782985952,77.80,104407232,31.77,1591,1572864,203616,80,31630,62902,12288,16715776,70,69,25
1782985955,58.45,104440324,31.79,1715,1572864,203616,101,36446,62372,0,11591680,70,69,25
1782985957,83.87,105740568,31.79,1852,1572864,203808,132,61592,48159,143360,23789568,70,69,25
1782985960,68.16,105444760,33.09,1951,1572864,203712,150,46222,31066,0,10997760,70,69,25
1782985962,74.24,104192444,33.09,2060,1572864,203712,171,59214,36444,8192,1114112,70,69,25
1782985965,33.38,104013028,32.92,2128,1572864,203616,187,64178,23099,0,14249984,70,69,25
1782985967,27.84,104191432,32.92,2211,1572864,203712,221,63896,17625,0,696320,70,69,25
1782985969,26.98,104079344,32.21,2289,1572864,203712,240,75927,39897,0,46309376,70,69,25
1782985972,57.86,104680732,32.21,2374,1572864,204096,266,86524,22730,81920,25210880,70,69,25
1782985975,74.43,105264716,37.80,2496,1572864,204000,294,70107,23307,24576,18264064,72,71,25
1782985977,76.44,104606208,37.80,2644,1572864,204480,334,107380,932891,413696,14508032,73,71,25
1782985980,71.93,104586624,37.49,2759,1572864,204480,368,109863,1152280,20480,32739328,74,73,25
1782985982,57.98,104770808,37.49,2869,1572864,204384,389,107763,1415796,20480,7127040,75,73,25
1782985984,58.03,105169032,39.38,3027,1572864,204768,430,109958,1328516,8192,7122944,77,76,25
1782985987,77.03,105594876,39.38,3133,1572864,204480,447,99537,2244764,0,12713984,77,76,25
1782985990,84.45,106852116,43.27,3286,1572864,204384,473,190786,3190178,0,19165184,77,76,25
1782985993,96.73,108348004,43.27,3485,1572864,204192,510,116839,1736714,5107712,10186752,78,76,25
1782985995,69.57,106569792,45.49,3615,1572864,204576,542,154555,2711534,4096,128704512,78,77,25
1782985997,79.67,105723676,45.49,3744,1572864,204480,554,111415,1515127,4096,188379136,78,77,25
1782986000,81.16,105920760,51.06,3839,1572864,204480,575,94602,956963,0,8155136,78,77,25
1782986002,43.48,106245244,51.06,3980,1572864,204384,599,108088,1328133,1048576,21323776,78,77,25
1782986005,81.82,107088072,52.49,4146,1572864,204864,624,81340,587655,12234752,14028800,78,77,25
1782986007,85.63,108024012,52.49,4276,1572864,204864,654,90271,381152,7028736,66207744,78,77,25
1782986010,87.45,108805028,57.58,2015,1572864,205344,661,76673,81752,69632,63401984,78,77,25
1782986012,96.56,108155808,57.58,2135,1572864,205536,683,46423,16787,114688,5931008,78,77,25
1782986014,95.36,108128236,57.21,2260,1572864,205056,680,79943,463244,253952,6934528,78,77,25
1782986017,47.92,108228700,57.21,2342,1572864,205344,704,67026,224911,12288,5992448,78,77,25
1782986019,50.93,108254200,57.21,2139,1572864,205536,686,71637,305750,0,2650112,78,77,25
1782986021,61.14,108085784,56.15,2218,1572864,205920,716,66192,228130,4096,13586432,78,77,25
1782986023,35.25,108598664,56.15,2296,1572864,205728,708,70985,342525,0,3960832,78,77,25
1782986025,76.83,109759644,55.58,2401,1572864,205536,737,93739,216746,12288,28274688,78,77,25
1782986028,57.63,109321432,55.58,2483,1572864,205248,720,69134,196036,36864,194957312,78,77,25
1782986030,52.43,108783128,53.05,2568,1572864,205152,693,78418,206672,8192,243068928,78,77,25
1782986032,29.23,105680076,53.05,2654,1572864,205344,718,71222,180981,0,122343424,78,77,25
1782986034,27.95,104548324,49.60,2729,1572864,205248,699,66378,278092,479232,11993088,78,77,25
1782986036,27.17,104708976,49.60,2808,1572864,205632,734,71220,230209,4096,38141952,78,77,25
1782986038,43.02,104903204,49.60,2939,1572864,205728,705,81542,136577,0,14856192,78,77,25
1782986040,78.14,105865736,48.43,3020,1572864,205632,731,65113,20314,311296,987136,78,77,25
1782986043,60.38,106283380,48.43,3093,1572864,205440,718,64217,16638,0,49152,78,77,25
1782986045,61.44,105585572,47.68,3201,1572864,205440,741,66495,16462,4096,8695808,78,77,25
1782986047,37.98,105302276,47.68,3289,1572864,205536,718,67240,19458,0,12021760,78,77,25
1782986049,27.22,105189876,44.74,3359,1572864,205344,739,65639,20001,0,7819264,78,77,25
1782986051,28.23,105156580,44.74,3435,1572864,205536,728,67586,17754,0,16953344,78,77,25
1782986053,29.80,105039416,44.74,3517,1572864,205536,755,67380,18804,0,3571712,78,77,25
1782986055,27.83,105023436,41.72,3591,1572864,205440,738,71995,28018,0,4628480,78,77,25
1782986058,76.98,106559012,41.72,3659,1572864,205344,760,68292,17485,0,4743168,78,77,25
1782986060,72.79,107017900,42.30,3746,1572864,205536,732,80046,19985,4096,17682432,78,77,25
1782986062,49.08,105909708,42.30,3827,1572864,205056,760,67105,17832,8192,107683840,78,77,25
1782986064,24.56,105765868,39.55,3898,1572864,205248,738,68136,17305,4096,79380480,78,77,25
1782986067,28.93,105231476,39.55,3977,1572864,205344,715,71087,18746,0,35020800,78,77,25
1782986069,28.21,105037252,39.55,4058,1572864,205344,745,70994,28984,4096,19304448,78,77,25
1782986072,77.95,105246528,39.51,2358,1572864,205728,743,72681,25347,155648,9273344,78,77,25
1782986074,91.97,106562516,40.03,2511,1572864,205728,782,87604,28859,135168,86093824,78,77,25
1782986077,55.95,106450044,40.03,2600,1572864,205728,761,71458,22333,0,9170944,78,77,25
1782986079,71.88,105554568,40.03,2710,1572864,205728,789,72679,24213,0,4767744,78,77,25
1782986081,38.79,105407488,38.11,2464,1572864,206016,768,66375,16385,507904,4358144,78,77,25
1782986084,82.68,106068460,43.06,2504,1572864,206496,744,88308,137034,94208,72110080,74,74,25
1782986087,93.01,107417396,43.06,2697,1572864,206496,783,80487,116778,32768,179597312,73,73,25
1782986091,92.66,105956908,51.39,2725,1572864,204768,728,112695,58018,12288,145346560,66,65,25
1782986094,84.82,105776488,51.39,2806,1572864,204576,745,61422,21895,0,32665600,66,65,25
