unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484817,56.25,112714588,58.04,2706,1572864,220704,336,134,0,0,131072,51,50,24
1782484822,82.11,112901068,58.99,2809,1572864,221184,344,65449,513438,0,50528256,59,58,24
1782484826,80.93,112823096,58.35,2089,1572864,221280,339,92419,79017,118784,214712320,59,58,24
1782484829,66.72,112554624,58.35,1973,1572864,220896,352,74010,113213,4096,26980352,64,63,24
1782484834,87.22,112709464,65.53,1878,1572864,221568,368,93509,46565,12288,33222656,65,64,24
1782484837,89.00,112860584,72.70,1927,1572864,221280,368,81765,4938680,8192,46399488,66,65,24
1782484839,89.94,112705672,70.32,2091,1572864,221472,383,84020,3133262,0,24768512,67,66,24
1782484842,87.05,112651724,70.32,2245,1572864,221280,401,56439,26232,208896,4956160,67,66,24
1782484844,46.80,112681440,66.45,2352,1572864,221376,397,50827,27423,1163264,34050048,67,66,24
1782484848,49.38,112672708,66.45,2485,1572864,221664,433,59486,79453,28672,17006592,75,74,24
1782484852,87.80,112912636,70.26,2658,1572864,222912,438,124100,41856,8192,261980160,75,74,24
1782484855,77.93,112899192,68.71,2156,1572864,222720,468,87395,71757,77824,2252800,75,74,24
1782484857,46.55,112794640,68.71,2247,1572864,222528,473,55905,36006,4096,48140288,75,74,24
1782484859,73.66,112899400,66.58,2208,1572864,222336,497,65804,35127,0,39985152,75,74,24
1782484862,79.82,112950248,66.58,2316,1572864,222144,506,69417,34772,16384,11796480,76,75,24
1782484865,84.89,112888188,63.25,2225,1572864,222336,509,94606,2705304,0,16355328,76,75,24
1782484868,58.94,112907228,63.25,2345,1572864,222240,547,78148,33344,0,516096,76,75,24
1782484871,55.31,112889340,59.94,2485,1572864,222240,561,76572,121790,0,41484288,74,75,24
1782484874,92.93,112840276,59.94,2221,1572864,222528,549,101435,52537,438272,6746112,73,72,24
1782484878,78.39,112786264,58.59,2358,1572864,222816,544,92206,2684980,0,21794816,71,70,24
1782484880,42.76,112813428,55.41,2471,1572864,222624,585,79072,28420,139264,40267776,71,70,24
1782484882,50.30,113282440,55.41,2590,1572864,222624,576,63841,16603,20480,10633216,71,70,24
1782484885,49.92,113670900,52.42,2670,1572864,222720,572,64776,24316,32768,242683904,71,70,24
1782484887,45.06,113482944,52.42,2755,1572864,222816,600,59693,14806,544768,31154176,71,70,24
1782484890,50.21,113443100,49.90,2859,1572864,222528,592,65568,28643,0,47763456,72,71,24
1782484892,70.73,113329356,49.90,2963,1572864,222720,614,115382,2759676,0,262135808,72,71,24
1782484895,83.74,113320060,49.67,2096,1572864,222720,600,70492,20890,53248,8417280,72,71,24
1782484897,48.70,113181884,49.67,2197,1572864,222528,605,69920,21500,0,2695168,72,71,24
1782484900,44.93,112900200,47.13,2317,1572864,222528,635,68233,20994,20480,1933312,72,71,24
1782484902,81.37,112839760,47.13,2421,1572864,221952,621,79469,29060,0,30973952,69,68,24
1782484904,65.53,112790016,44.80,2478,1572864,221760,630,64023,28060,16384,9494528,69,68,24
1782484907,59.95,112772088,44.80,2587,1572864,221952,624,70370,22385,4096,21942272,69,68,24
1782484909,45.94,112734836,42.73,2692,1572864,221664,619,70641,23159,0,5812224,69,68,24
1782484912,47.89,112865460,42.73,2779,1572864,221664,642,71692,19814,4096,176377856,69,68,24
1782484914,79.31,112820820,42.60,2174,1572864,221472,620,66125,123571,4096,27684864,64,63,24
1782484917,55.33,112865396,42.60,2261,1572864,221376,644,61936,17407,0,18698240,64,63,24
1782484919,47.19,113206428,40.39,2349,1572864,221472,622,62475,71053,0,15441920,71,70,24
1782484924,87.39,113213436,40.39,2464,1572864,222144,603,87141,35507,45056,69763072,71,70,24
1782484926,82.59,112877196,43.88,2177,1572864,222528,592,73428,63827,8192,270614528,71,70,24
1782484929,69.81,112999608,43.88,2252,1572864,222432,618,63897,50179,4096,6852608,71,70,24
1782484931,55.43,112857160,41.65,2376,1572864,222144,573,51811,18625,0,10866688,71,70,24
1782484933,78.64,112868752,41.65,2459,1572864,222336,592,55180,24505,12288,16592896,71,70,24
1782484937,80.97,112781920,39.83,2304,1572864,221952,590,77253,147804,4096,27971584,66,65,24
1782484939,56.08,112728536,37.92,2391,1572864,221760,581,68398,26019,0,25915392,65,64,24
1782484942,58.85,112653724,37.92,2479,1572864,221664,560,62648,28325,0,15224832,65,64,24
1782484945,80.91,112578300,46.34,2559,1572864,221376,570,61459,28433,8192,218710016,64,63,24
1782484947,76.65,112670312,46.34,2666,1572864,221088,552,62020,21306,0,1175552,62,61,24
1782484950,48.75,112740724,44.79,2755,1572864,221184,587,54484,27196,40960,14995456,62,61,24
1782484953,48.54,112846732,44.79,2870,1572864,220704,560,59864,116378,0,23089152,62,61,24
1782484956,76.71,112741096,49.37,2270,1572864,220704,554,69562,128985,86016,82698240,54,53,24
1782484959,51.90,112653032,49.37,2363,1572864,220608,540,61475,28354,0,7835648,52,51,24
1782484961,87.16,112648080,53.27,2471,1572864,220704,558,56869,23202,118784,9646080,51,50,24
1782484964,70.80,112632984,54.77,2561,1572864,220704,518,59245,2674305,4096,16125952,51,50,24
1782484966,85.48,112444696,54.77,2655,1572864,220512,502,47659,30309,0,50229248,48,47,24
