unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781087158,32.43,77482420,8.71,650,1572864,177600,57,0,0,0,11534336,6,5,15
1781087160,52.94,77581596,10.50,676,1572864,178368,64,14645,150345,40960,142147584,21,20,15
1781087162,69.34,77703140,10.50,513,1572864,178944,63,12938,69152,69632,51998720,30,29,15
1781087164,54.32,77770556,10.22,586,1572864,179136,64,12192,73808,0,21553152,30,29,15
1781087166,18.78,77841464,10.22,662,1572864,179136,66,10274,32890,0,15495168,30,29,15
1781087168,34.26,77865148,10.22,765,1572864,178944,73,13647,65322,0,17088512,30,29,15
1781087170,18.97,77935776,10.12,822,1572864,179040,78,6916,25750,0,430080,30,29,15
1781087172,17.59,77977564,10.12,874,1572864,179040,87,7269,6680,0,188416,30,29,15
1781087173,28.75,77929804,10.12,946,1572864,179136,93,10326,24042,0,11821056,30,29,15
1781087175,19.42,77956092,9.71,1006,1572864,179328,101,14019,17468,0,17260544,30,29,15
1781087177,17.11,77914080,9.71,1034,1572864,179328,107,9982,3753,0,7897088,30,29,15
1781087179,17.41,77884188,9.33,1064,1572864,179232,114,18507,16725,0,76152832,30,29,15
1781087181,17.67,77959100,9.33,1105,1572864,178848,126,14921,7581,0,1613824,30,29,15
1781087183,16.96,77960596,9.33,1131,1572864,178752,132,16927,7402,0,2105344,30,29,15
1781087185,19.50,77970960,8.98,1156,1572864,179040,138,15989,6766,0,339812352,30,29,15
1781087187,19.82,77957340,8.98,1189,1572864,179136,145,12816,6278,0,19292160,30,29,15
1781087189,16.13,78016428,8.75,1220,1572864,179424,156,21617,14438,0,1884160,30,29,15
1781087191,18.44,78039836,8.75,1252,1572864,179520,170,14711,9267,0,9146368,30,29,15
1781087193,18.02,77969276,8.75,1276,1572864,179424,179,15236,13119,0,3756032,30,29,15
1781087195,18.60,77996860,8.69,1298,1572864,179616,178,13820,19117,0,1228800,30,29,15
1781087197,23.68,78049176,8.69,1356,1572864,179232,191,16073,8048,0,9154560,33,32,15
1781087199,35.92,78054628,8.69,1379,1572864,179712,195,92418,18629,0,17022976,33,32,15
1781087201,19.43,78025672,8.87,1423,1572864,179520,211,124810,9532,0,2400256,33,32,15
1781087203,19.70,78054688,8.87,1551,1572864,179520,224,119814,9096,0,1470464,33,32,15
1781087205,19.76,78094980,8.80,1592,1572864,179808,236,118606,10172,122880,5980160,33,32,15
1781087207,21.16,78075792,8.80,1641,1572864,179616,250,119331,6426,4096,19161088,33,32,15
1781087209,18.53,78086640,8.80,1680,1572864,179808,260,102042,12116,0,6189056,33,32,15
1781087211,20.57,78017248,9.38,1710,1572864,179904,273,34304,8899,4096,66883584,33,32,15
1781087213,21.71,78040852,9.38,1750,1572864,179904,284,34428,7797,0,28872704,33,32,15
1781087214,19.95,78084748,9.35,1775,1572864,179808,289,33806,7168,0,15671296,33,32,15
1781087216,22.22,78061904,9.35,1806,1572864,179904,296,33496,5816,24576,70299648,33,32,15
1781087218,23.22,78066344,9.35,1831,1572864,179904,298,38262,13007,16384,188502016,33,32,15
1781087220,23.90,78044448,9.80,1879,1572864,179808,312,32345,8617,8192,131014656,33,32,15
1781087222,21.21,78087204,9.80,1911,1572864,179904,324,12896,6215,0,10477568,33,32,15
1781087224,19.53,78096340,9.58,944,1572864,180096,327,15350,8539,0,10379264,33,32,15
1781087226,21.40,78057052,9.58,978,1572864,179712,332,14694,6288,0,11751424,33,32,15
1781087228,19.55,78063124,9.58,1002,1572864,180096,330,19124,9042,0,27422720,33,32,15
1781087230,20.16,78022480,9.37,1043,1572864,180288,341,17812,9336,0,6918144,33,32,15
1781087232,22.53,78027164,9.37,1072,1572864,180192,336,14487,7005,0,10481664,33,32,15
1781087234,16.78,78040776,9.37,1098,1572864,180096,344,17776,12135,0,13107200,33,32,15
1781087236,19.32,78086864,9.34,1129,1572864,180000,336,13976,6726,0,1429504,33,32,15
1781087238,18.99,78161212,9.34,1153,1572864,179712,344,19112,8936,0,10240000,33,32,15
1781087240,16.56,78102588,9.47,1191,1572864,179520,348,16806,10848,0,6742016,33,32,15
1781087242,19.42,78111684,9.47,1220,1572864,179616,356,13405,6388,0,79179776,33,32,15
1781087244,16.62,78047372,9.03,1246,1572864,179520,345,15990,8407,0,9478144,33,32,15
1781087246,18.45,78057628,9.03,1264,1572864,179904,347,12205,4566,0,34537472,33,32,15
1781087249,20.79,78054828,9.03,1294,1572864,179904,336,19692,10111,4096,258056192,33,32,15
1781087251,16.04,78100964,8.63,1342,1572864,179904,328,47428,16439,2097152,5070848,33,32,15
1781087253,21.17,78085368,8.63,1368,1572864,180096,338,137144,6352,22528000,9687040,33,32,15
1781087255,21.87,78016360,10.34,1397,1572864,180096,346,157982,6409,28835840,688128,33,32,15
1781087257,21.36,78019748,10.34,1422,1572864,180096,337,163082,8068,23601152,8298496,33,32,15
1781087259,20.38,78041880,10.34,1449,1572864,180000,347,166156,8989,23592960,7987200,33,32,15
1781087261,18.44,78039716,9.99,1492,1572864,179904,336,183913,10610,0,7647232,33,32,15
1781087263,17.31,78069148,9.99,1516,1572864,179904,347,29533,6884,0,9641984,33,32,15
1781087265,18.02,78059520,9.67,1542,1572864,180000,325,13537,9779,0,2117632,33,32,15
1781087267,17.23,78081676,9.67,1573,1572864,179808,333,12980,6334,0,4349952,33,32,15
1781087269,18.43,78064120,9.67,1611,1572864,179808,314,19605,12140,0,9969664,33,32,15
1781087271,18.56,78088696,9.62,1657,1572864,179712,333,14434,8698,0,2756608,33,32,15
1781087273,18.09,78060400,9.62,1690,1572864,179808,316,66863,7767,0,1798144,33,32,15
1781087274,19.52,78116880,9.41,1727,1572864,179904,326,121643,7119,4096,83668992,33,32,15
1781087276,18.13,78155260,9.41,1745,1572864,179808,316,144153,6059,0,6348800,33,32,15
1781087278,18.84,78196988,9.41,1773,1572864,179712,323,162431,9000,0,573440,33,32,15
1781087280,20.96,78103588,9.62,1804,1572864,179808,314,159278,11053,0,271294464,33,32,15
1781087282,17.90,78164744,9.62,1829,1572864,179808,325,148466,7865,106496,78319616,33,32,15
1781087284,17.84,78067700,9.25,1144,1572864,179808,314,88212,8485,0,17948672,33,32,15
1781087286,17.19,78065112,9.25,1160,1572864,179712,320,57349,6626,0,6148096,33,32,15
1781087288,18.25,78157256,9.25,1189,1572864,179520,312,38884,9760,0,2285568,33,32,15
1781087290,19.21,78111456,9.39,1243,1572864,179616,328,46627,9044,0,954368,33,32,15
1781087292,18.30,78110392,9.39,1276,1572864,179712,338,43545,6999,0,2646016,33,32,15
1781087294,19.67,78154552,9.39,1310,1572864,179808,323,34001,10716,0,4722688,33,32,15
1781087295,17.19,78107224,9.36,1339,1572864,179808,330,34889,7404,0,16257024,33,32,15
1781087297,18.87,78086316,9.36,1364,1572864,179808,320,34476,6598,0,1949696,33,32,15
1781087299,17.87,78132356,9.01,1386,1572864,179808,327,26016,6948,0,4694016,33,32,15
1781087301,18.00,78103988,9.01,1423,1572864,179520,314,18252,8808,0,1802240,33,32,15
1781087303,18.07,78105160,9.01,1450,1572864,179616,317,17056,6248,0,778240,33,32,15
1781087305,18.04,78141680,8.61,1473,1572864,179712,301,18019,6953,0,20054016,33,32,15
1781087307,20.10,78098412,8.61,1498,1572864,179712,306,16639,5909,8192,70279168,33,32,15
1781087309,18.12,78041720,8.61,1521,1572864,179712,304,20099,13543,0,360448,33,32,15
1781087310,18.26,78127736,8.64,1560,1572864,179808,319,17498,9827,0,3022848,33,32,15
1781087312,21.03,78059732,8.64,1587,1572864,180000,307,16422,7624,8192,131817472,33,32,15
1781087314,20.37,78040164,8.51,1609,1572864,180096,315,30484,6424,4096,226922496,33,32,15
1781087316,22.38,78127452,8.51,1638,1572864,180096,322,38113,7713,4096,26550272,33,32,15
1781087318,19.74,78126008,8.51,1658,1572864,180192,312,36557,8329,0,2228224,33,32,15
1781087320,20.30,78052176,8.31,1695,1572864,180192,324,33729,8093,0,479232,33,32,15
1781087322,19.93,78104424,8.31,1724,1572864,180192,315,34857,7444,0,11665408,33,32,15
1781087324,18.75,78102612,8.12,1754,1572864,180288,330,26332,11818,0,2985984,33,32,15
1781087326,20.30,78079572,8.12,1781,1572864,179904,310,25748,11514,0,282624,33,32,15
1781087328,20.53,78067612,8.12,1809,1572864,179904,318,20040,8892,8192,6811648,33,32,15
1781087330,27.13,78107680,8.03,1845,1572864,179616,312,17890,17192,0,3358720,33,32,15
1781087332,35.61,78124936,8.03,1887,1572864,179424,326,15364,14745,0,24580096,33,32,15
1781087334,24.84,78233704,8.83,1919,1572864,179328,307,15518,7678,0,3600384,33,32,15
1781087336,25.96,78229688,8.83,1956,1572864,179232,310,13317,5508,8192,16343040,33,32,15
1781087338,28.94,78327232,8.83,2002,1572864,179424,308,20201,136733,0,9879552,33,32,15
1781087340,61.21,78068952,10.93,1098,1572864,178944,312,19158,97506,12288,95285248,24,23,15
1781087342,18.29,78108868,10.93,1129,1572864,179040,292,12229,6183,0,290816,24,23,15
1781087343,17.55,78027812,10.93,1153,1572864,179136,298,10829,9913,0,9936896,22,21,15
1781087345,33.65,78006224,11.81,1023,1572864,179136,277,8938,7453,4096,64090112,21,20,15
1781087347,25.23,78097540,11.81,1044,1572864,179136,283,16499,9849,1273856,317493248,21,20,15
1781087349,22.46,78195228,12.23,1067,1572864,179136,287,9625,8923,0,21901312,21,20,15
1781087351,29.68,78064440,12.23,1087,1572864,179232,273,7846,7703,0,23904256,21,20,15
1781087353,26.46,78126148,12.23,1127,1572864,179328,282,9561,7118,163840,5173248,21,20,15
1781087355,32.36,78386276,12.53,1149,1572864,179232,261,7305,6796,77824,19484672,21,20,15
1781087357,38.77,78491224,12.53,1198,1572864,179136,274,13239,102053,0,20332544,21,20,15
1781087359,45.73,78360848,12.53,981,1572864,178752,264,13436,20461,0,4161536,17,16,15
1781087361,33.53,78343524,12.89,1000,1572864,178656,267,7647,4544,0,4386816,17,16,15
1781087363,40.78,78500468,12.89,1025,1572864,178656,248,9524,10535,0,27774976,15,14,15
1781087365,41.88,78731588,12.90,1042,1572864,178560,250,5982,4636,0,1482752,15,14,15
1781087367,24.50,78902304,12.90,1063,1572864,178656,245,5790,4220,0,11059200,15,14,15
1781087368,45.09,78956092,12.90,1082,1572864,178272,246,11371,18922,8192,11407360,13,12,15
1781087370,33.74,79417448,13.95,1094,1572864,178464,227,5673,13097,106496,3264512,9,8,15
1781087372,18.91,79815588,13.95,1105,1572864,178752,229,4921,4025,4096,14307328,9,8,15
1781087374,21.83,80365668,13.95,1116,1572864,178848,207,4657,3355,16384,84164608,9,8,15
1781087376,52.61,81714068,13.71,1126,1572864,178848,210,8616,6343,0,6193152,9,8,15
1781087379,80.21,80614228,13.71,1138,1572864,179040,196,9810,8340,0,17801216,9,8,15
1781087382,61.28,80393064,15.74,1155,1572864,178944,198,7316,10033,327680,344117248,9,8,15
1781087383,16.63,80256472,15.74,1171,1572864,178848,171,9514,8364,614400,50331648,9,8,15
1781087385,16.65,80189832,15.04,1185,1572864,178752,173,5355,4187,0,232312832,9,8,15
1781087387,29.97,80503208,15.04,1201,1572864,178752,153,5124,9794,8192,14671872,7,6,15
1781087389,80.09,81731544,16.23,1221,1572864,178848,153,7834,9427,954368,2138112,6,5,15
