unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782283188,55.56,114270360,63.70,3164,1572864,206016,633,447,272,0,0,85,84,29
1782283194,71.15,114683296,60.20,3405,1572864,206496,654,134881,163003,377376768,45273088,101,100,29
1782283198,89.31,115242028,77.00,2935,1572864,207072,633,151575,125510,193798144,55918592,101,100,29
1782283201,95.45,115105504,79.24,3022,1572864,206976,655,104714,73655,1798144,39952384,101,100,29
1782283204,90.86,115076372,77.06,3093,1572864,206592,649,117755,186232,16384,31965184,96,95,29
1782283206,83.99,115080036,77.06,3260,1572864,206208,650,78513,39116,4096,17879040,95,95,29
1782283210,81.20,114930596,77.06,3419,1572864,206016,681,89686,146083,114688,108417024,90,92,29
1782283212,83.51,114916052,77.06,2948,1572864,205728,663,98463,160756,167936,289030144,85,84,29
1782283214,79.53,114806512,80.89,2844,1572864,205440,657,76280,138028,61440,250298368,83,83,29
1782283217,80.43,115007516,80.89,2950,1572864,205536,678,88776,29707,20480,219602944,81,80,29
1782283219,66.46,110836920,78.98,3043,1572864,205248,653,79684,33328,4096,54145024,79,78,29
1782283221,74.81,110796388,78.98,3177,1572864,205440,682,72408,29969,1372160,4653056,79,78,29
1782283224,26.12,110693352,73.62,3319,1572864,205824,659,66472,19454,2949120,1699840,79,78,29
1782283226,32.30,110962224,73.62,3419,1572864,205344,646,59945,19521,233472,622592,79,78,29
1782283228,30.20,111186820,73.62,2702,1572864,205440,669,56140,26667,0,2187264,79,78,29
1782283231,73.95,111005212,69.96,2528,1572864,205536,664,77984,239600,20480,34144256,73,74,29
1782283233,79.77,111029644,69.96,2658,1572864,205344,689,64725,42772,0,22478848,65,65,29
1782283235,46.57,110955380,67.08,2754,1572864,205536,672,32031,17885,32768,6864896,66,65,29
1782283238,37.37,111007640,67.08,2845,1572864,205920,693,49130,20434,0,8990720,66,65,29
1782283240,70.79,110703856,69.88,2921,1572864,205440,681,55348,28587,0,16019456,63,62,29
1782283242,50.62,110657748,69.88,3054,1572864,205440,693,51386,19606,73728,26759168,60,59,29
1782283244,45.50,110554788,74.45,3134,1572864,205152,684,45484,29279,20480,11841536,57,56,29
1782283247,38.74,110964100,74.45,3288,1572864,204960,697,45096,11468,4096,1826816,57,56,29
1782283250,25.86,111059500,69.61,3388,1572864,204960,677,81113,26262,16384,169193472,57,56,29
1782283252,26.27,111398488,69.61,3461,1572864,205248,643,53636,17804,0,38891520,57,56,29
1782283255,25.43,111404380,65.00,3532,1572864,205248,627,48600,14577,4096,235188224,57,56,29
1782283258,32.43,111666256,65.00,3606,1572864,205248,646,56090,17614,16384,5103616,57,56,29
1782283260,59.80,111678540,60.27,3693,1572864,205056,625,64452,46863,0,19058688,51,50,29
1782283263,35.84,111734432,60.27,3741,1572864,204768,644,44757,16459,20480,13340672,51,50,29
1782283266,18.25,111656760,55.93,3809,1572864,204960,621,58134,21545,0,8736768,51,50,29
1782283268,20.77,111684544,55.93,3860,1572864,204864,587,45785,12040,0,16125952,51,50,29
1782283271,20.34,111619120,52.25,3929,1572864,204864,612,58007,18848,0,3268608,51,50,29
1782283273,20.58,111604612,52.25,3969,1572864,204960,575,44042,11162,4096,21209088,51,50,29
1782283276,19.26,111178892,48.55,4035,1572864,204768,566,57503,24000,0,9936896,51,50,29
1782283278,18.46,111124808,44.98,4096,1572864,204768,590,55982,20406,0,4542464,51,50,29
1782283280,20.50,111246896,44.98,4149,1572864,204768,569,45489,15579,0,4141056,51,50,29
1782283283,18.96,111274408,44.98,4195,1572864,204288,583,48464,13935,0,8282112,51,50,29
1782283285,25.79,111261664,42.18,4239,1572864,204192,548,44841,14345,0,12378112,51,50,29
1782283287,35.07,111267864,42.18,4300,1572864,204096,559,49157,17581,167936,1982464,51,50,29
1782283289,17.25,111275172,39.76,1947,1572864,203904,536,62053,29699,49152,962560,51,50,29
1782283292,24.18,111343600,39.76,2004,1572864,203712,509,42043,10705,0,2445312,51,50,29
1782283294,23.67,111338364,37.30,2072,1572864,203520,528,46712,53389,0,10354688,51,50,29
1782283296,58.20,111278336,37.30,1886,1572864,203904,507,47166,79175,0,17432576,47,46,29
1782283298,19.06,111257056,37.30,1942,1572864,203712,523,46685,13634,0,20480,47,46,29
1782283301,42.06,111128456,35.03,2014,1572864,204000,512,44883,18844,0,7540736,45,44,29
1782283303,16.02,111183588,34.55,2072,1572864,204096,529,49432,20177,0,7577600,45,44,29
1782283306,23.34,111278568,34.55,2129,1572864,204096,508,38267,9459,4096,14639104,45,44,29
1782283308,16.21,111432788,34.55,2175,1572864,204000,483,38748,11188,0,81920,45,44,29
1782283310,18.16,111399444,32.42,2230,1572864,203808,501,43107,14749,4096,2232320,45,44,29
1782283312,17.57,111447684,32.42,2278,1572864,203712,477,37881,9636,8192,45056,45,44,29
1782283314,14.73,111358796,30.06,2329,1572864,203808,492,40114,11790,0,1273856,45,44,29
1782283316,15.50,111422808,30.06,2378,1572864,203712,469,39808,11648,0,1888256,45,44,29
1782283319,16.33,109706124,28.14,2437,1572864,203136,491,52324,25024,16384,40960,45,44,29
1782283321,20.45,109767464,28.14,2489,1572864,203136,470,42505,14478,319488,4407296,45,44,29
1782283323,28.39,109737868,25.96,2558,1572864,203328,491,43942,18646,0,1826816,45,44,29
1782283326,50.30,109548472,25.96,2618,1572864,203424,476,37958,19546,0,6758400,42,41,29
1782283328,19.27,109663112,25.96,2664,1572864,203520,490,35318,9783,0,4030464,42,41,29
1782283330,57.09,109639080,24.45,1702,1572864,203328,465,47811,120577,0,18063360,38,37,29
1782283332,20.05,109622828,24.45,1745,1572864,203232,479,32956,9328,0,36864,38,37,29
1782283334,34.47,109593972,22.81,1782,1572864,203232,459,33090,18753,0,5525504,36,35,29
1782283336,19.16,108361312,22.81,1930,1572864,202848,473,28569,9380,0,339968,36,35,29
1782283338,17.96,108271684,22.81,1970,1572864,202848,460,33939,12083,0,4595712,36,35,29
1782283340,15.29,108259864,21.30,2008,1572864,202848,470,30877,11392,4096,56954880,36,35,29
1782283343,14.03,108291500,21.30,2052,1572864,202848,445,31452,10778,0,552960,36,35,29
1782283345,11.76,108216068,19.68,2106,1572864,202752,433,41737,17725,12288,187731968,36,35,29
1782283348,13.71,108276744,19.68,2150,1572864,202560,446,31289,9211,0,73728,36,35,29
1782283350,12.41,108340628,18.74,1657,1572864,202368,427,38148,18279,0,2416640,36,35,29
1782283352,13.55,108322312,18.74,1701,1572864,202272,438,32636,9430,0,385024,36,35,29
1782283354,11.95,108234132,17.64,1747,1572864,202272,422,34647,10356,77824,1490944,36,35,29
1782283356,12.30,108204244,17.64,1791,1572864,202464,432,31468,9022,0,446464,36,35,29
1782283359,15.35,108210304,16.55,1838,1572864,202464,421,35824,13140,0,2826240,36,35,29
1782283361,50.18,108090832,16.55,1877,1572864,202368,433,33048,37887,8192,6541312,33,32,29
1782283363,13.91,108056856,16.55,1908,1572864,202368,402,30596,7608,2019328,200704,33,32,29
1782283365,14.19,108152700,15.86,1949,1572864,202464,390,31496,12926,0,3076096,33,32,29
1782283367,13.03,108298092,15.86,1984,1572864,202272,399,34435,10861,0,835584,33,32,29
1782283369,12.96,108248324,14.75,2027,1572864,202176,375,34730,12363,0,622592,33,32,29
1782283372,15.61,108201720,14.75,2068,1572864,202080,389,31913,9409,0,4362240,33,32,29
1782283375,13.85,108159052,13.89,2111,1572864,202176,379,34829,11018,0,258048,33,32,29
1782283377,13.10,108081752,13.89,2154,1572864,202176,374,40548,16379,4096,3624960,33,32,29
1782283379,17.66,108176884,13.42,2193,1572864,202176,387,38367,17870,0,544768,33,32,29
1782283382,18.18,108379484,13.42,2231,1572864,202176,366,31320,9349,0,9621504,33,32,29
1782283384,16.88,108082044,12.74,2260,1572864,202272,373,29457,7367,16384,40112128,33,32,29
1782283386,16.59,108262940,12.74,2292,1572864,202368,354,29299,8838,4096,1466368,33,32,29
1782283388,17.12,108321672,12.74,2333,1572864,202560,361,30215,8868,0,11571200,33,32,29
1782283390,16.38,108368644,12.28,2364,1572864,202368,344,32990,10789,0,761856,33,32,29
1782283392,18.61,108532260,12.28,2400,1572864,202368,358,29896,9172,0,1335296,33,32,29
1782283394,18.64,108498568,11.70,2433,1572864,202176,342,29360,12659,0,1048576,33,32,29
1782283396,17.54,108551948,11.70,2466,1572864,202368,352,29720,9126,4096,1290240,33,32,29
1782283398,16.79,108561120,11.00,2498,1572864,202272,341,33394,11907,0,274432,33,32,29
1782283400,16.74,108581904,11.00,2535,1572864,202080,352,30010,9646,0,2342912,33,32,29
1782283403,16.30,108618860,11.00,2573,1572864,202080,337,29624,9877,0,307200,33,32,29
1782283405,18.29,108554444,10.68,2602,1572864,202272,343,28449,7924,0,679936,33,32,29
1782283407,17.38,108590552,10.68,2634,1572864,202080,328,30690,10496,0,1196032,33,32,29
