unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198789,57.14,102595636,13.99,512,1572864,200352,73,4298,2664,1040384,69632,6,5,26
1782198792,65.90,102849092,13.99,561,1572864,201024,71,37218,406971,48300032,74174464,25,23,26
1782198794,75.53,102961724,22.08,618,1572864,201312,71,20078,120777,35147776,89628672,39,37,26
1782198797,75.88,103302168,28.00,791,1572864,202368,72,23720,137962,36614144,58482688,52,51,26
1782198801,76.80,103730068,28.00,1006,1572864,202848,78,34537,119935,14917632,68542464,70,66,26
1782198804,76.50,103790252,34.97,1284,1572864,203520,92,38393,189564,1196032,118816768,70,69,26
1782198806,79.40,104029284,34.97,1453,1572864,203712,106,31265,79259,3088384,29974528,70,69,26
1782198809,41.40,104219092,34.49,1588,1572864,203712,130,47854,73879,860160,32792576,70,69,26
1782198812,69.65,104785696,34.49,1768,1572864,203520,159,67267,46408,176128,30347264,70,69,26
1782198814,68.43,104862232,33.01,1877,1572864,203616,190,52834,14864,331776,268357632,70,69,26
1782198816,56.37,104440588,33.01,1977,1572864,203520,215,56156,35003,520192,48771072,70,69,26
1782198818,39.49,104537560,31.89,2045,1572864,203520,236,43479,22959,266240,17559552,70,69,26
1782198820,42.85,104720876,31.89,2138,1572864,203808,265,71804,20756,3588096,13733888,70,69,26
1782198823,45.77,104752056,31.50,2211,1572864,203904,290,57501,15677,26193920,29020160,70,69,26
1782198825,40.20,104729308,31.50,2279,1572864,203520,307,57200,43686,16449536,34541568,70,69,26
1782198828,36.80,104822672,29.77,2379,1572864,203424,337,67517,22364,573440,5271552,70,69,26
1782198831,49.80,105109264,29.77,2618,1572864,203232,380,102116,43427,737280,29839360,73,72,26
1782198833,76.84,105571172,30.59,2733,1572864,203904,411,73412,27566,815104,28360704,74,73,26
1782198836,87.54,105451112,30.59,2839,1572864,204384,446,82847,47006,716800,31309824,76,75,26
1782198838,43.20,105825612,29.42,3026,1572864,204288,473,63661,19735,5238784,8593408,76,75,26
1782198840,73.38,105913364,29.42,3209,1572864,204288,498,74012,31593,9781248,266711040,77,76,26
1782198842,47.34,106225912,28.75,3289,1572864,204864,522,63044,19129,13123584,4968448,77,76,26
1782198845,41.52,106696964,28.75,3399,1572864,204864,549,65540,18888,540672,30969856,78,77,26
1782198847,70.84,107193624,27.57,3468,1572864,205536,568,70195,21266,430080,7602176,78,77,26
