namespace,phase,unix_ts
tc-26-8-1-3-3-1-7,t0,1782198787.287392959
tc-26-8-1-3-3-1-7,t_apply,1782198788.539878450
tc-26-8-1-3-3-1-7,t_ready,1782198825.598792193
tc-26-8-1-3-3-1-7,t_attached,1782198828.202216747
tc-26-8-1-3-3-1-7,t_test0,1782198828.203657789
tc-26-8-1-3-3-1-7,t_testN,1782198950.312123202
tc-26-8-1-3-3-1-7,t_teardown,1782199012.091035490
