unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850618,57.14,52229204,17.29,643,1572864,159168,107,405,511,0,0,0,0,11
1780850620,63.86,52673884,17.29,709,1572864,159360,108,20954,335994,4096,31174656,0,0,11
1780850622,76.94,52549136,20.39,898,1572864,160416,98,22018,202730,94208,42811392,0,0,11
1780850624,77.32,52679708,20.39,953,1572864,160512,98,12013,68715,0,51974144,0,0,11
1780850626,79.59,52807748,20.39,1093,1572864,160896,88,16570,109756,2306048,32051200,0,0,11
1780850629,78.12,52907792,27.89,1259,1572864,160896,90,22538,119866,3092480,53039104,0,0,11
1780850631,75.98,53197204,27.89,1360,1572864,161184,83,16748,116606,1478656,104898560,0,0,11
1780850633,77.59,53465848,33.98,1518,1572864,161760,93,12133,53746,450560,28704768,0,0,11
1780850634,70.03,53317560,33.98,1685,1572864,161760,96,15785,51281,155648,39849984,0,0,11
1780850636,31.55,53320432,33.98,1830,1572864,161760,108,11681,45041,24576,145682432,0,0,11
1780850638,28.35,53287744,32.62,1978,1572864,161760,116,14994,28254,0,0,0,0,11
1780850640,49.34,53419556,32.62,2239,1572864,161472,135,10046,15738,0,17035264,0,0,11
1780850642,63.50,53444624,31.45,2335,1572864,161760,146,14832,70262,28672,9584640,0,0,11
1780850644,49.28,53416092,31.45,2424,1572864,161856,168,12308,41093,0,4370432,0,0,11
1780850646,26.68,53440348,31.45,2538,1572864,162048,181,15843,31652,0,1380352,0,0,11
1780850647,30.24,53462184,29.89,2627,1572864,161856,199,270784,32414,0,352256,0,0,11
1780850649,31.52,53483144,29.89,2660,1572864,161760,221,417287,11984,0,2428928,0,0,11
1780850651,30.45,53574996,29.89,2701,1572864,161760,241,416600,11627,81920,6823936,0,0,11
1780850653,30.86,53521860,28.94,2735,1572864,161952,269,401331,13030,0,61464576,0,0,11
1780850655,32.43,53501924,28.94,2770,1572864,162048,277,405341,16326,4096,44773376,0,0,11
1780850657,29.74,53499932,28.94,2813,1572864,161952,299,347693,20612,0,27770880,0,0,11
1780850658,25.95,53469860,27.75,2844,1572864,161952,309,34216,44476,0,28213248,0,0,11
1780850660,36.44,53487268,27.75,2958,1572864,161760,357,29836,27376,49152,1286144,0,0,11
1780850662,72.46,53656520,34.97,2994,1572864,162336,370,33472,13353,286720,11538432,0,0,11
1780850664,53.63,53792144,34.97,3058,1572864,162336,388,27327,29096,0,60813312,0,0,11
1780850666,35.81,53714696,34.97,3115,1572864,162336,413,31902,14146,0,2953216,0,0,11
1780850668,56.79,53725908,34.73,3343,1572864,163008,423,324140,22036,389120,23961600,0,0,11
1780850670,33.45,53770652,34.73,3396,1572864,163488,445,415039,24735,4096,140697600,0,0,11
1780850671,33.30,53832752,34.73,3510,1572864,163488,474,419541,16026,0,987136,0,0,11
1780850673,33.25,53822544,33.39,3560,1572864,163968,497,401055,10626,0,11456512,0,0,11
1780850675,31.71,53781420,33.39,1377,1572864,163872,516,401510,10909,0,151552,0,0,11
1780850677,36.16,54196764,32.00,1637,1572864,163968,528,301861,7248,0,4063232,0,0,11
1780850678,32.58,53886412,32.00,1687,1572864,164160,554,32355,16180,0,10252288,0,0,11
1780850680,28.97,53969752,32.00,1746,1572864,164064,586,28189,14276,0,65847296,0,0,11
1780850682,27.13,54055456,30.00,1781,1572864,164160,603,26600,10184,61440,66883584,0,0,11
1780850684,28.36,54074304,30.00,1837,1572864,164064,629,29499,21579,0,3620864,0,0,11
1780850686,28.49,54201872,30.00,1866,1572864,164160,643,23606,7853,303104,327741440,0,0,11
1780850688,27.91,54161064,28.08,1927,1572864,164256,664,29397,12979,0,38899712,0,0,11
1780850689,30.32,54105984,28.08,1988,1572864,163872,691,33240,15884,0,151650304,0,0,11
1780850691,26.90,54105676,28.08,2028,1572864,164256,703,26564,10386,0,27607040,0,0,11
1780850693,29.48,54170980,27.19,2093,1572864,164064,732,52331,11679,0,17653760,0,0,11
1780850695,31.60,54096356,27.19,2129,1572864,164256,731,401433,11182,0,1728512,0,0,11
1780850697,33.14,54024712,26.13,2171,1572864,164160,746,407914,8915,0,8986624,0,0,11
1780850698,32.46,54006096,26.13,2222,1572864,164160,772,413701,24817,0,40275968,0,0,11
1780850700,32.78,53961796,26.13,2267,1572864,163968,769,408375,11617,0,41975808,0,0,11
1780850702,34.81,53978704,24.84,2327,1572864,163968,795,416247,14597,0,1609728,0,0,11
1780850704,30.39,54017944,24.84,2366,1572864,163968,776,187455,12252,0,155418624,0,0,11
1780850706,29.58,53993376,24.84,2404,1572864,163968,786,24055,7865,98304,278528,0,0,11
1780850708,30.29,53933736,23.73,2451,1572864,164064,758,30409,13076,8192,22491136,0,0,11
1780850709,61.47,53960312,23.73,2494,1572864,163392,774,34264,26632,32768,25370624,0,0,11
1780850711,49.28,54000520,23.73,2537,1572864,163008,750,31241,12916,0,5926912,0,0,11
1780850713,53.74,53999336,24.96,2607,1572864,163008,784,31214,35162,57344,9330688,0,0,11
