unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780913582,33.33,76419644,11.76,435,1572864,169728,56,0,0,0,212992,6,5,18
1780913585,72.08,76992348,11.76,543,1572864,170208,72,23766,341612,4448256,29118464,24,20,18
1780913587,77.39,76992764,22.19,752,1572864,171456,71,24820,198720,13471744,141328384,35,33,18
1780913591,79.66,77262936,22.19,755,1572864,171648,66,16769,68646,3612672,52383744,53,50,18
1780913594,79.34,77469932,27.86,1062,1572864,172032,71,26637,151537,37617664,106463232,67,63,18
1780913596,78.02,77614180,37.24,1302,1572864,173280,81,27924,199516,1232896,149106688,70,69,18
1780913598,74.14,77669324,37.24,1534,1572864,173376,92,19644,71740,4403200,70045696,70,69,18
1780913600,38.81,77655712,35.30,1698,1572864,173184,107,14363,70006,245760,40644608,70,69,18
1780913603,35.69,77748764,35.30,1875,1572864,173184,119,10028,21733,81920,30834688,70,69,18
1780913605,37.07,77745240,33.43,2142,1572864,173088,131,9161,8925,770048,1056768,70,69,18
1780913607,69.80,77936512,33.43,2280,1572864,172800,146,19813,78878,245760,315072512,70,69,18
1780913609,48.09,77934296,33.43,2406,1572864,172992,171,19066,31786,593920,214884352,70,69,18
1780913611,38.57,77927432,32.28,2569,1572864,172992,182,29419,43393,159744,30748672,70,69,18
1780913613,43.33,77923652,32.28,2639,1572864,173088,209,528989,34074,61440,15364096,70,69,18
1780913615,44.95,77668832,31.29,2703,1572864,173280,224,442418,15560,13676544,22364160,70,69,18
1780913617,41.35,77643224,31.29,2760,1572864,173376,247,432062,13459,131072,55853056,70,69,18
1780913619,42.49,77616996,31.29,2361,1572864,173376,266,435582,15974,16384,7401472,70,69,18
1780913621,42.09,77748984,31.99,2410,1572864,173376,287,401017,11972,188416,2609152,70,69,18
1780913624,38.47,77830692,31.99,2487,1572864,173472,311,45205,39511,667648,124280832,71,70,18
1780913626,76.59,77704256,32.55,2576,1572864,173760,339,43405,58775,49152,68673536,72,71,18
1780913628,45.63,77860836,32.55,2651,1572864,173664,363,45193,20440,0,42012672,72,71,18
1780913631,64.34,77851220,32.75,2809,1572864,173376,393,30992,14363,2408448,130146304,78,77,18
1780913634,83.85,78190668,32.75,3050,1572864,173952,412,608433,48413,135168,67244032,78,77,18
1780913636,63.11,78040704,32.45,3129,1572864,173760,443,518626,20280,294912,184139776,79,78,18
1780913639,77.88,78089696,32.45,3390,1572864,174144,463,572353,21734,483328,213303296,80,79,18
1780913641,70.57,78173148,31.29,3473,1572864,174336,495,564784,57185,20480,281542656,80,79,18
1780913643,73.90,78473536,31.29,3575,1572864,174240,495,37255,24241,315392,46555136,80,79,18
1780913646,80.99,78574920,44.08,3701,1572864,174336,521,33848,18447,278528,12308480,86,85,18
1780913648,82.26,78485240,44.08,3807,1572864,174432,544,61484,53225,61440,147496960,86,85,18
1780913651,56.84,78654900,41.75,3884,1572864,174144,564,32298,12940,45056,24055808,88,87,18
1780913653,84.56,78565908,41.75,4152,1572864,174336,589,48810,28247,286720,106582016,88,87,18
1780913656,85.82,78616892,42.49,4225,1572864,174336,607,42927,55738,61440,44539904,88,87,18
1780913658,89.24,78617092,42.49,4383,1572864,174240,637,45909,26411,143360,112660480,91,90,18
1780913661,85.77,78720784,49.74,4466,1572864,174048,640,40697,37405,151552,20865024,94,93,18
1780913663,77.43,78525384,49.74,4555,1572864,174336,637,43361,26238,131072,11694080,94,93,18
1780913665,59.43,78621884,57.77,4758,1572864,174528,662,33584,25641,139264,338272256,96,95,18
1780913668,79.66,78698096,57.77,2086,1572864,174144,658,45477,37883,98304,73920512,96,95,18
1780913671,84.02,77540060,64.60,2164,1572864,173568,682,48523,37014,192512,77508608,99,98,18
1780913673,88.33,77438152,64.60,2337,1572864,173760,666,57088,46829,73728,83185664,100,99,18
1780913676,83.89,77520912,67.35,2433,1572864,173664,647,44389,27169,24576,86650880,104,100,18
1780913679,88.50,77516688,67.35,2608,1572864,173856,675,44507,28896,188416,40284160,104,103,18
1780913681,90.09,77622392,70.37,2729,1572864,173760,650,45001,42967,278528,70492160,104,103,18
1780913683,84.21,77742164,70.37,2924,1572864,173664,647,40035,20193,16384,18325504,107,104,18
1780913687,81.57,77688528,72.82,3000,1572864,173184,646,36654,33320,57344,69050368,108,107,18
