unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781689019,87.88,107826736,19.73,379,1572864,200736,76,0,0,233472,3874816,6,5,17
1781689022,82.44,108246044,25.43,481,1572864,200832,75,48102,702197,3694592,85069824,25,21,17
1781689025,57.96,108569700,25.43,579,1572864,202272,83,25991,103378,14946304,92356608,44,37,17
1781689029,70.84,109056972,35.57,706,1572864,203520,84,36026,131344,34316288,108998656,64,56,17
1781689034,52.65,109931912,44.41,914,1572864,204384,85,37927,134216,4190208,121884672,88,81,17
1781689039,54.29,108796324,57.75,1173,1572864,205344,96,34856,164633,2314240,320696320,114,108,17
1781689044,49.60,105461432,66.34,1625,1572864,206496,143,94367,239969,5427200,619753472,134,132,17
1781689047,40.52,105939076,73.20,1942,1572864,206880,189,62291,195115,2162688,83062784,134,133,17
1781689051,42.96,106322324,78.95,2230,1572864,206496,233,83884,217702,2658304,73613312,134,133,17
1781689054,55.01,106617448,78.95,2471,1572864,206016,267,74082,95093,614400,16982016,134,133,17
1781689057,71.00,106157960,76.47,2641,1572864,206208,305,75127,94685,24576,16707584,134,133,17
1781689059,59.80,106110140,76.47,2834,1572864,206496,349,94217,89402,0,13434880,134,133,17
1781689062,86.27,106399184,74.19,3020,1572864,206304,385,80761,37455,77824,18313216,134,133,17
1781689064,51.87,106047224,74.19,3148,1572864,205824,428,84037,59757,0,47378432,134,133,17
1781689066,39.79,106013372,69.61,3305,1572864,206016,482,106316,51325,8192,12353536,134,133,17
1781689069,44.37,106243540,69.61,3419,1572864,206496,528,109762,30930,98304,82898944,134,133,17
1781689071,55.67,106516244,66.44,3548,1572864,206688,572,109119,37805,2179072,20611072,134,133,17
1781689073,39.60,106575128,66.44,3680,1572864,206688,605,102519,34189,0,188416,135,134,17
1781689075,35.67,106723924,62.40,3799,1572864,206496,645,101135,34170,4096,168022016,135,134,17
