namespace,phase,unix_ts
tc-26-7-2-2-6,t0,1782473424.326104886
tc-26-7-2-2-6,t_apply,1782473425.333326646
tc-26-7-2-2-6,t_ready,1782473476.958864405
tc-26-7-2-2-6,t_attached,1782473478.226379678
tc-26-7-2-2-6,t_test0,1782473478.236604814
tc-26-7-2-2-6,t_testN,1782473586.957497266
tc-26-7-2-2-6,t_teardown,1782473667.096486106
