unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,67.86,117707968,13.39,430,1572864,218688,67,0,0,229376,1351680,6,5,23
1782473428,83.19,118050260,23.13,511,1572864,219456,69,50289,567998,16728064,82554880,27,23,23
1782473433,75.27,118209052,23.13,653,1572864,220512,69,21642,123321,16158720,121098240,51,38,23
1782473436,83.45,118475624,30.08,1016,1572864,221184,74,42204,144374,35307520,144424960,67,62,23
1782473444,78.09,119591912,36.56,1255,1572864,222336,85,35393,199861,8802304,89767936,94,85,23
1782473448,87.59,120431724,54.19,1791,1572864,223296,114,101600,287081,6713344,103026688,94,93,23
1782473450,78.96,120730196,54.19,2138,1572864,223488,135,70009,138018,7458816,71864320,94,93,23
1782473453,91.07,119662824,58.50,2373,1572864,223680,168,61612,98137,2068480,65568768,94,93,23
1782473456,72.73,119940996,58.50,2563,1572864,223584,206,79339,82088,2281472,294363136,94,93,23
1782473458,74.29,120156100,57.82,2679,1572864,223296,232,75679,40010,1503232,89083904,94,93,23
1782473470,84.84,120677784,64.72,3056,1572864,224448,348,285089,573406,5345280,136294400,155,144,23
1782473473,87.37,120206424,79.06,3424,1572864,225120,401,251393,138394,4087808,359133184,166,165,23
1782473476,95.44,120540496,79.06,2182,1572864,224928,442,142681,107087,1798144,41869312,166,165,23
1782473480,77.98,120660036,76.17,2374,1572864,224832,496,139950,82619,1404928,37675008,168,167,23
1782473485,95.65,121152800,76.80,2611,1572864,225216,570,169529,76664,638976,128888832,187,181,23
1782473488,93.74,121794328,74.25,3044,1572864,225504,636,276960,532365,712704,64352256,204,202,23
1782473490,76.08,121606516,74.25,3242,1572864,225216,680,173908,60680,1617920,19079168,219,215,23
1782473493,75.21,121469104,73.03,3450,1572864,225696,717,182112,36231,1581056,41717760,234,231,23
1782473496,76.89,121614004,73.03,3695,1572864,225504,763,190193,44932,1916928,33497088,249,246,23
1782473499,82.78,122326952,77.11,3921,1572864,225696,788,180231,39449,2060288,86204416,249,248,23
1782473502,83.97,123193028,77.11,4179,1572864,226080,841,178757,51877,2166784,43433984,249,248,23
1782473505,85.94,124290656,74.78,2803,1572864,226752,875,191851,63921,1794048,79200256,249,248,23
1782473508,87.83,125738304,75.92,3078,1572864,226752,901,198269,45609,1572864,8601600,249,248,23
1782473511,83.91,126398544,75.92,3333,1572864,227232,928,189120,45616,1638400,18931712,250,249,23
1782473514,79.73,127232628,73.76,3583,1572864,226848,974,174052,36658,4153344,79106048,251,250,23
1782473516,78.91,127775940,73.76,3808,1572864,226752,975,170481,44062,1712128,22929408,251,250,23
1782473519,77.68,128071024,71.46,4041,1572864,227136,957,140114,37536,1007616,291418112,251,250,23
1782473521,75.16,128039564,71.46,4264,1572864,227136,1001,167969,51430,991232,8200192,251,250,23
1782473524,76.73,128263752,70.86,4469,1572864,226944,968,173017,40060,1671168,87658496,251,250,23
1782473527,76.98,127953496,70.86,4670,1572864,226944,981,182405,44250,1839104,6737920,251,250,23
1782473530,76.43,127989704,68.87,4931,1572864,227232,1031,198993,48219,1503232,34885632,251,250,23
1782473534,81.12,128161944,68.00,5219,1572864,227040,1046,193557,43707,1990656,51691520,251,250,23
1782473536,86.11,128700000,68.00,5447,1572864,226752,1045,193929,57772,1867776,18247680,251,250,23
1782473541,83.23,129092392,68.32,5655,1572864,226464,1015,183868,44440,1818624,65593344,251,250,23
1782473545,94.43,129031284,74.30,3169,1572864,227040,999,256503,65841,2887680,39346176,251,250,23
1782473548,97.72,128837196,76.68,3418,1572864,226656,1002,245849,55429,1576960,78368768,251,250,23
1782473551,80.66,128918112,76.68,3657,1572864,226368,1042,159374,54546,778240,45608960,251,250,23
1782473554,72.84,128934344,73.10,3872,1572864,226080,1007,166487,40551,557056,7786496,251,250,23
1782473556,75.03,128919408,73.10,4094,1572864,226560,991,141038,46395,36864,43229184,251,250,23
1782473559,74.41,128930672,70.05,4309,1572864,226560,1039,114501,40031,1060864,8138752,251,250,23
1782473562,74.97,129045348,70.05,4532,1572864,226656,1029,97058,36322,4136960,69251072,251,250,23
1782473564,74.89,128726488,65.96,3287,1572864,226560,1025,123132,58241,10682368,8404992,251,250,23
1782473567,75.74,128771884,62.92,3514,1572864,226656,1070,102988,37654,1900544,81694720,251,250,23
1782473570,92.34,126284576,62.92,3741,1572864,225888,1035,107458,47687,1409024,8232960,251,250,23
1782473572,78.22,128047096,61.01,3966,1572864,225600,993,104135,44386,1867776,19009536,251,250,23
1782473578,83.79,127907524,61.01,4173,1572864,225696,1027,115401,415391,2113536,93941760,154,172,23
