unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782982786,62.07,102649004,21.91,452,1572864,200448,51,0,0,2138112,9838592,6,5,28
1782982789,75.30,103251144,26.48,499,1572864,201120,52,35476,399230,2641920,357924864,26,24,28
1782982792,69.76,103827840,26.48,596,1572864,202080,52,24185,113833,3780608,295514112,41,37,28
1782982797,87.77,104535608,38.06,826,1572864,202752,52,20445,83185,1695744,420671488,63,51,28
1782982800,88.10,100641824,46.86,1191,1572864,203040,63,44675,157944,3887104,685432832,70,69,28
1782982803,68.71,99587952,46.86,1491,1572864,204096,67,33711,174021,8962048,149528576,70,69,28
1782982805,59.07,99916372,46.23,1651,1572864,204096,81,36124,67387,135168,3117056,70,69,28
1782982808,63.43,100513408,46.23,1806,1572864,204288,99,33407,86490,380928,30388224,70,69,28
1782982810,82.22,100599108,46.45,1967,1572864,203904,121,46725,52234,266240,32686080,70,69,28
1782982812,63.99,100559548,46.45,2045,1572864,204288,131,37253,20627,4096,43819008,70,69,28
1782982816,40.59,100744044,44.82,2153,1572864,204096,155,45633,26676,20480,6668288,70,69,28
1782982818,27.50,100954016,42.51,2272,1572864,204000,197,124247,62071,524288,10186752,70,69,28
1782982821,30.62,101124720,42.51,2351,1572864,204192,225,66072,18849,24576,770048,70,69,28
1782982823,28.95,101069140,42.51,2026,1572864,204192,253,66429,36583,8192,27598848,70,69,28
1782982825,28.94,101347644,40.06,2091,1572864,204192,272,63648,13944,4096,12693504,70,69,28
1782982827,52.20,101540744,40.06,2205,1572864,204000,302,45102,21170,372736,53342208,72,71,28
1782982829,57.77,101810392,38.38,2323,1572864,204192,333,111129,1245474,2281472,7790592,73,72,28
1782982832,65.64,101886588,38.38,2442,1572864,204480,363,110128,1159754,176128,139669504,73,72,28
1782982836,38.35,102469104,36.83,2686,1572864,204384,398,139033,2001792,110592,74608640,74,72,28
1782982840,63.68,102617776,36.83,2858,1572864,205248,445,131243,1715650,393216,40214528,78,77,28
1782982842,81.62,102902068,44.77,3047,1572864,205056,476,196867,3785855,114688,273702912,78,77,28
1782982845,55.10,102945588,42.70,3197,1572864,205248,513,157365,3288975,61440,27955200,78,77,28
1782982847,30.82,102874552,42.70,3304,1572864,204768,536,116278,2112067,405504,5980160,78,77,28
1782982849,66.91,102999672,42.33,3445,1572864,205152,553,116654,1521703,1830912,12910592,78,77,28
1782982851,32.42,102916960,42.33,3523,1572864,205152,574,105043,1692411,253952,5865472,78,77,28
1782982854,63.83,102954316,41.82,3648,1572864,205152,597,101290,1420686,20480,23089152,78,77,28
1782982856,75.17,102949672,41.82,3767,1572864,205344,618,97268,1227640,24576,41312256,78,77,28
1782982859,67.77,102911412,39.11,3917,1572864,205248,646,89751,566008,24576,24059904,78,77,28
1782982861,32.96,102901664,39.11,4026,1572864,205344,665,73708,392599,81920,1810432,78,77,28
1782982863,42.52,102924244,39.11,4186,1572864,205632,686,68466,179598,28672,31416320,78,77,28
1782982866,44.52,102917560,40.06,4276,1572864,205920,702,75082,26559,36864,5885952,78,77,28
1782982868,27.98,102795912,40.06,4359,1572864,205920,698,66064,18970,57344,5931008,78,77,28
1782982871,30.45,102881632,38.06,4495,1572864,206208,746,73208,26073,921600,52486144,78,77,28
1782982873,53.74,102785052,38.06,2139,1572864,206592,740,65697,15410,86016,7376896,78,77,28
1782982875,28.45,102796352,36.53,2212,1572864,206496,764,67098,24170,8192,5357568,78,77,28
1782982877,30.33,102799348,36.53,2307,1572864,206688,748,71388,20314,8192,21417984,78,77,28
1782982879,27.86,102799084,34.73,2399,1572864,206688,786,72621,24708,16384,2764800,78,77,28
1782982882,27.03,102821264,34.73,2473,1572864,206400,760,64318,15768,0,10362880,78,77,28
1782982884,30.45,102801076,33.39,2560,1572864,206400,786,64162,17604,12288,352256,78,77,28
1782982886,28.39,102872592,33.39,2142,1572864,206400,772,67350,16885,28672,43409408,78,77,28
1782982888,27.52,102712536,33.39,2224,1572864,206688,743,69945,21374,24576,11264000,78,77,28
1782982891,29.24,102874564,31.91,2322,1572864,206784,781,73277,31210,0,3129344,78,77,28
1782982893,30.05,102767664,31.91,2394,1572864,206688,754,64929,16431,139264,6197248,78,77,28
1782982896,28.15,102900352,30.16,2490,1572864,206688,785,79759,22515,28672,14008320,78,77,28
1782982898,28.55,102916700,30.16,2565,1572864,206688,763,73515,21205,163840,24772608,78,77,28
1782982901,27.93,102865996,28.22,2663,1572864,206400,754,74373,22731,5263360,15761408,78,77,28
1782982904,25.99,102939568,26.68,2761,1572864,206208,795,87214,34256,9482240,16117760,78,77,28
1782982906,28.61,102777664,26.68,2828,1572864,206112,769,66476,13676,4096,25706496,78,77,28
1782982908,30.59,102706272,26.68,2906,1572864,206400,796,71120,19816,2187264,19181568,78,77,28
1782982910,29.69,102757120,25.67,3012,1572864,206400,784,79523,22624,0,18001920,78,77,28
1782982913,30.83,102705056,25.67,3102,1572864,206208,760,72000,18756,159744,17403904,78,77,28
1782982915,32.17,102778000,24.57,3167,1572864,206496,781,65709,13890,65536,11485184,78,77,28
1782982917,31.49,102805840,24.57,3244,1572864,206304,768,70614,15786,0,16797696,78,77,28
1782982919,31.59,102856112,23.57,3356,1572864,206304,798,82678,33130,0,11993088,78,77,28
1782982921,31.18,102762396,23.57,3449,1572864,206304,776,73003,20465,16384,20926464,78,77,28
1782982924,33.39,102869740,22.48,3524,1572864,206496,802,69550,15944,8192,20701184,78,77,28
1782982926,35.55,102983672,22.48,3602,1572864,206400,778,67507,15139,0,3411968,78,77,28
1782982928,31.29,102993416,22.48,3679,1572864,206304,808,74807,21165,4096,34336768,78,77,28
1782982931,29.81,103016296,21.24,3780,1572864,206304,800,84242,23527,1978368,11792384,78,77,28
1782982933,57.95,103025200,21.24,2527,1572864,205920,832,80041,20804,704512,20836352,78,77,28
1782982937,62.43,102754724,22.66,2625,1572864,205152,790,88574,43317,8192,32083968,78,77,28
1782982939,55.86,102799344,21.57,2787,1572864,204960,778,101913,48777,0,29786112,78,77,28
1782982942,81.47,102950472,21.57,2912,1572864,204960,744,71429,31281,12288,13557760,78,77,28
