unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782198789,70.00,102614524,13.99,515,1572864,200352,73,4298,2664,1552384,0,6,5,26
1782198792,65.92,102850436,13.99,561,1572864,201024,71,37142,406971,47685632,73773056,25,23,26
1782198794,75.46,102961724,22.08,618,1572864,201312,71,20154,120777,35151872,90980352,41,37,26
1782198797,75.81,103294088,28.00,800,1572864,202368,74,23984,138004,36610048,59543552,52,51,26
1782198801,78.15,103995196,28.00,1026,1572864,202944,78,35540,142642,14991360,80195584,70,66,26
1782198804,75.12,103790252,34.97,1284,1572864,203520,92,37126,166815,1122304,105152512,70,69,26
1782198806,77.87,104019336,34.97,1453,1572864,203616,107,32989,96266,3219456,30494720,70,69,26
1782198809,41.55,104219092,34.49,1588,1572864,203712,130,45486,56872,729088,32092160,70,69,26
1782198812,69.17,104769712,33.01,1768,1572864,203520,160,68743,46408,176128,30748672,70,69,26
1782198814,69.90,104869856,33.01,1883,1572864,203616,194,55202,30462,622592,277798912,70,69,26
1782198817,51.93,104458476,33.01,1987,1572864,203520,216,57683,20122,229376,39837696,70,69,26
1782198819,39.75,104612500,31.89,2081,1572864,203520,251,80644,33805,270336,21082112,70,69,26
1782198822,44.78,104907384,31.50,2177,1572864,204288,275,61330,18659,15183872,10944512,70,69,26
1782198824,43.01,104788460,31.50,2247,1572864,203616,293,60726,30068,31043584,45305856,70,69,26
1782198826,37.32,104747708,31.50,2306,1572864,203520,321,68815,36309,0,19439616,70,69,26
1782198829,38.24,104820792,29.77,2471,1572864,203328,353,84855,28472,593920,26427392,70,69,26
1782198832,70.79,105367360,30.59,2674,1572864,203520,404,89545,32728,1171456,19587072,74,72,26
1782198835,81.22,105467844,30.59,2792,1572864,204096,431,76807,45643,999424,33116160,76,75,26
1782198837,64.02,105593528,29.42,2995,1572864,204480,466,76603,29611,3682304,16543744,76,75,26
1782198840,62.89,105807672,29.42,3151,1572864,204288,496,81687,36007,10153984,254472192,77,76,26
1782198842,55.02,106219756,28.75,3282,1572864,204768,521,68598,21673,14385152,21913600,77,76,26
1782198845,41.75,106675384,28.75,3358,1572864,204864,545,62795,16344,536576,30851072,78,77,26
1782198847,69.41,107200972,27.57,3470,1572864,205536,569,75598,24016,434176,8286208,78,77,26
1782198850,80.23,107871668,27.57,3554,1572864,205728,576,81118,27895,135168,34418688,78,77,26
1782198852,98.77,108351756,30.33,3678,1572864,205632,607,71130,20068,544768,13189120,78,77,26
1782198855,64.98,108761064,30.33,3762,1572864,205632,635,68656,26223,229376,9555968,78,77,26
1782198857,42.11,109564552,28.70,3843,1572864,205728,660,65532,16376,253952,22433792,78,77,26
1782198859,44.01,110160168,28.70,3924,1572864,205728,688,74024,22724,0,45326336,78,77,26
1782198861,59.90,111514352,28.70,4011,1572864,205920,708,48535,19774,4096,18087936,78,77,26
1782198864,92.82,112856632,32.01,4088,1572864,205824,722,76313,19210,151552,20238336,78,77,26
1782198867,98.91,112420176,32.01,4176,1572864,205920,727,77806,19781,667648,17068032,78,77,26
1782198869,96.80,112131468,36.49,4268,1572864,206208,725,82775,32707,520192,34471936,78,77,26
1782198871,78.55,112208124,36.49,4357,1572864,206304,752,77195,21629,126976,22536192,78,77,26
1782198873,48.06,112259632,35.49,1741,1572864,206112,722,68119,17216,0,8769536,78,77,26
1782198875,44.27,112215924,35.49,1819,1572864,205728,752,66724,17278,49152,24440832,78,77,26
1782198878,45.09,112749644,34.49,1900,1572864,205728,735,66706,17212,49152,27074560,78,77,26
1782198881,89.80,114500696,34.49,2014,1572864,205632,773,106898,28323,176128,52031488,78,77,26
1782198883,88.95,115232868,36.77,2098,1572864,205344,737,73170,17506,356352,5582848,78,77,26
1782198885,87.46,114769636,36.77,2179,1572864,205248,713,73157,28157,36864,17108992,78,77,26
1782198887,75.75,114118840,37.67,2253,1572864,205056,727,69722,15688,69632,33275904,78,77,26
1782198889,44.87,113930480,37.67,2346,1572864,205056,702,78174,22078,675840,44044288,78,77,26
1782198892,50.75,110173624,36.42,2534,1572864,205152,732,68415,17738,3112960,31748096,78,77,26
1782198894,48.30,109723044,36.42,2619,1572864,205344,710,51551,16450,606208,33234944,78,77,26
1782198896,48.63,109954308,36.42,2697,1572864,205152,739,70554,17539,69632,112615424,78,77,26
1782198898,77.83,111035268,35.10,2777,1572864,205344,713,77408,40701,4280320,29888512,78,77,26
1782198900,77.68,111533552,35.10,2877,1572864,205248,736,103213,32273,32768,204804096,78,77,26
1782198903,71.04,110791460,34.85,2960,1572864,205248,707,71331,16969,40960,38027264,78,77,26
1782198905,61.60,109985532,34.85,3043,1572864,205536,736,66741,16480,196608,34394112,78,77,26
1782198907,44.86,109803812,33.18,3125,1572864,205440,708,68711,16104,233472,16838656,78,77,26
1782198909,45.13,109765896,33.18,3208,1572864,205728,740,76143,23859,40960,36118528,78,77,26
1782198912,51.75,109649724,35.17,3288,1572864,205632,737,73989,20045,339968,47710208,78,77,26
1782198914,89.48,110811416,35.17,3372,1572864,205440,711,73547,26372,16384,3317760,78,77,26
1782198916,68.36,110537272,35.17,3451,1572864,205632,733,71473,16246,135168,69787648,78,77,26
1782198918,77.56,109900756,35.48,3526,1572864,205536,708,79150,22343,24576,22302720,78,77,26
1782198920,47.14,109804460,35.48,3615,1572864,205632,743,43195,17129,0,36356096,78,77,26
1782198922,44.68,109747136,33.76,3700,1572864,205248,716,79775,23419,323584,33107968,78,77,26
1782198925,77.56,109730848,33.76,3778,1572864,204960,739,69616,23360,692224,27586560,78,77,26
1782198928,84.24,109863988,34.82,3869,1572864,205056,731,85789,35476,2015232,33001472,78,77,26
1782198930,67.57,110143552,34.82,3973,1572864,204960,763,79583,34118,561152,10608640,78,77,26
1782198932,97.76,111612116,39.72,4060,1572864,204768,735,69002,18966,376832,23756800,78,77,26
1782198936,89.15,111465284,39.72,2353,1572864,204864,720,93355,225403,888832,51126272,77,77,26
1782198940,92.48,109691328,45.35,2476,1572864,204576,702,82571,49044,598016,116609024,68,71,26
1782198943,91.87,109446548,51.64,2588,1572864,204384,689,84076,140296,589824,53760000,66,65,26
1782198945,82.40,109465316,51.64,2370,1572864,204480,710,70068,33148,1630208,12914688,62,61,26
1782198950,92.01,109615932,61.04,2294,1572864,204192,683,57084,134421,413696,54779904,56,56,26
1782198954,93.88,109882452,59.20,2415,1572864,203712,667,77901,130961,2310144,40742912,52,53,26
1782198956,90.75,109820544,59.20,2250,1572864,203232,619,50665,31108,53248,26198016,50,49,26
1782198959,93.64,109587372,60.70,2124,1572864,202944,583,50709,129665,208896,197763072,45,48,26
1782198962,76.85,109525116,60.70,2200,1572864,203040,591,41232,118800,53248,82436096,42,42,26
1782198964,75.59,109416188,64.57,2127,1572864,202848,561,27723,28639,8192,21757952,39,38,26
1782198966,80.58,109357200,64.57,2177,1572864,202560,566,23104,19285,0,20402176,32,31,26
1782198968,81.53,109622364,67.97,2225,1572864,202560,519,24585,13447,68878336,21680128,31,30,26
1782198970,63.07,109477920,67.97,2271,1572864,202752,525,19665,8088,2330624,15450112,31,30,26
1782198973,65.31,109647444,68.77,2318,1572864,202656,473,20929,17336,73728,300834816,28,27,26
