namespace,phase,unix_ts
tc-26-6-2-4-5,t0,1782198787.298030986
tc-26-6-2-4-5,t_apply,1782198788.676586117
tc-26-6-2-4-5,t_ready,1782198825.603032429
tc-26-6-2-4-5,t_attached,1782198828.201431729
tc-26-6-2-4-5,t_test0,1782198828.202788035
tc-26-6-2-4-5,t_testN,1782198988.156195499
tc-26-6-2-4-5,t_teardown,1782199045.550067740
