namespace,phase,unix_ts
tc-26-6-8-2-2,t0,1782211923.665303593
tc-26-6-8-2-2,t_apply,1782211924.574485394
tc-26-6-8-2-2,t_ready,1782211962.211741267
tc-26-6-8-2-2,t_attached,1782211966.184433375
tc-26-6-8-2-2,t_test0,1782211966.185754005
tc-26-6-8-2-2,t_testN,1782212065.344564147
tc-26-6-8-2-2,t_teardown,1782212122.064748898
