namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-8-2-2,msc-test-stub-5b875d749d-qxczq,msc-test-stub,0,false,
tc-26-6-8-2-2,osmo-bsc-594654bd47-56fp8,osmo-bsc,0,false,
tc-26-6-8-2-2,osmo-bts-virtual-5f8b9b86fc-dw2x7,osmo-bts-virtual,0,false,
tc-26-6-8-2-2,osmo-hlr-546bdb8988-4fs9m,osmo-hlr,0,false,
tc-26-6-8-2-2,osmo-mgw-8c8fc67d6-5h686,osmo-mgw,0,false,
tc-26-6-8-2-2,osmo-mobile-6cf757f4bb-v725l,mobile,0,false,
tc-26-6-8-2-2,osmo-stp-768687f494-994tt,osmo-stp,0,false,
tc-26-6-8-2-2,ttcn3-tc-26-6-8-2-1-59qpk,ttcn3,0,false,
tc-26-6-8-2-2,virtphy-fc8dddd4c-ltkxm,virtphy,0,false,
