unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780849987,33.33,52179940,9.72,399,1572864,159264,86,364,510,0,0,0,0,11
1780849989,60.28,52545268,9.72,481,1572864,159456,87,17520,189677,77824,28409856,0,0,11
1780849991,75.93,52626780,9.72,508,1572864,160128,75,14998,122037,212992,29900800,0,0,11
1780849993,76.31,52712076,16.22,593,1572864,160032,75,12154,65999,339968,80674816,0,0,11
1780849995,72.37,52748716,16.22,682,1572864,160512,70,15171,111959,827392,27381760,0,0,11
1780849997,23.84,52845080,17.01,708,1572864,160416,72,7996,32774,0,466944,0,0,11
1780849998,19.70,52880396,17.01,786,1572864,160032,62,13378,35755,49152,0,0,0,11
1780850000,20.16,52838364,17.01,859,1572864,160032,67,6462,5765,36864,1212416,0,0,11
1780850002,20.70,52856268,16.21,992,1572864,160032,78,7341,6745,12288,7589888,0,0,11
1780850004,32.60,52863728,16.21,1046,1572864,160128,82,13501,41080,0,19861504,0,0,11
1780850005,44.21,52945064,16.21,1092,1572864,160128,89,6939,8568,0,75988992,0,0,11
1780850007,20.70,52968316,15.47,1164,1572864,160128,95,9588,9634,0,950272,0,0,11
1780850009,20.99,52985012,15.47,1184,1572864,160128,108,54943,27867,0,327680,0,0,11
1780850011,21.97,52913500,15.47,1211,1572864,160128,119,205319,24042,4096,35332096,0,0,11
1780850013,21.64,52997764,16.71,1232,1572864,160032,131,207795,7972,77824,1306624,0,0,11
1780850014,21.21,53029856,16.71,1245,1572864,160032,139,195899,6120,0,409600,0,0,11
1780850016,22.93,52977524,16.71,1128,1572864,160032,145,198207,6835,0,9564160,0,0,11
1780850018,23.91,52929672,16.42,1143,1572864,159840,151,202416,9772,0,190717952,0,0,11
1780850020,20.90,52834904,16.42,1171,1572864,159936,166,106703,9879,0,26476544,0,0,11
1780850022,20.91,52833868,16.30,1194,1572864,159936,181,41118,8218,0,212992,0,0,11
1780850023,20.83,52911540,16.30,1213,1572864,159744,189,41126,29998,0,4100096,0,0,11
1780850025,20.96,52884028,16.30,1231,1572864,159936,201,43135,14391,0,9445376,0,0,11
1780850027,21.99,52902056,15.64,1251,1572864,160128,210,34584,3326,49152,8765440,0,0,11
1780850029,62.17,52994520,15.64,1312,1572864,160608,224,48972,12736,0,7954432,0,0,11
1780850030,24.07,53025364,15.64,1334,1572864,160896,234,165699,21154,0,2637824,0,0,11
1780850032,23.14,52928776,14.86,1362,1572864,160704,241,153983,6888,0,7659520,0,0,11
1780850034,22.38,53019364,14.86,1514,1572864,160896,256,150678,9619,102400,880640,0,0,11
1780850036,23.79,53068544,14.86,1534,1572864,161184,259,147245,5968,0,1662976,0,0,11
1780850037,22.64,53085488,14.47,1562,1572864,161280,269,150340,8059,0,0,0,0,11
1780850039,21.86,53045768,14.47,1584,1572864,161472,279,114441,15077,0,73220096,0,0,11
1780850041,23.20,53091276,14.47,1614,1572864,161376,294,17817,8007,4096,37535744,0,0,11
1780850043,19.94,53022284,14.04,1642,1572864,161184,308,14769,7739,0,32768,0,0,11
1780850045,22.79,53075476,14.04,1660,1572864,161184,314,13884,5920,0,24596480,0,0,11
1780850046,19.57,53057312,14.04,1676,1572864,161376,325,15835,6924,0,3047424,0,0,11
1780850048,22.48,53073404,13.71,1699,1572864,161280,319,21942,9513,0,28672,0,0,11
1780850050,21.61,53060448,13.71,1727,1572864,161280,337,17725,9757,0,65150976,0,0,11
1780850052,23.43,53072980,13.34,1754,1572864,161376,347,17084,7167,0,145756160,0,0,11
1780850054,21.64,53135508,13.34,1781,1572864,161088,359,16526,12397,0,1773568,0,0,11
1780850055,20.81,53106964,13.34,1799,1572864,160992,370,15926,7276,0,634880,0,0,11
1780850057,22.30,53110420,13.47,1820,1572864,160992,369,14331,5162,0,6041600,0,0,11
1780850059,20.52,53082924,13.47,1848,1572864,161184,389,40340,9847,0,602112,0,0,11
1780850061,23.38,53091764,13.47,1881,1572864,161184,390,166752,9710,0,2621440,0,0,11
1780850062,21.59,53108012,13.27,1901,1572864,161376,400,199282,7267,0,6500352,0,0,11
