unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781603148,71.43,114142608,8.80,645,1572864,204000,80,0,0,331776,2285568,6,5,14
1781603151,68.41,114503648,8.80,700,1572864,204960,83,31458,397014,925696,57671680,24,23,14
1781603155,43.60,114853480,14.19,747,1572864,205248,84,18184,8312,5509120,55783424,44,41,14
1781603158,39.34,115668712,24.02,536,1572864,206304,76,29174,63265,3997696,272117760,63,60,14
1781603165,44.00,116158940,24.02,561,1572864,207072,75,12858,49028,10620928,81055744,70,69,14
1781603171,73.55,116208576,41.05,867,1572864,206976,83,59717,223671,1695744,141361152,70,69,14
1781603177,30.84,116940560,47.61,1173,1572864,206880,120,70718,264266,1470464,106250240,70,69,14
1781603180,71.95,117180776,50.53,1371,1572864,206496,135,58755,105981,1130496,34963456,70,69,14
1781603183,77.16,117317588,49.20,1522,1572864,206592,168,46950,77626,69632,51621888,70,69,14
1781603185,44.54,117164760,49.20,1649,1572864,206688,193,63434,56676,40960,6000640,70,69,14
1781603187,28.62,117156960,46.30,1733,1572864,206784,212,47071,15300,0,6823936,70,69,14
1781603190,25.55,117096496,46.30,1807,1572864,206784,243,61491,41278,4096,9601024,70,69,14
1781603192,43.54,117676920,46.30,1879,1572864,206880,264,62602,25894,0,10629120,70,69,14
1781603196,68.72,118875776,46.52,1963,1572864,206880,298,68325,19126,282624,43888640,70,69,14
1781603199,46.15,118159548,46.48,2082,1572864,206784,341,98322,43846,12288,38092800,70,69,14
1781603202,24.43,118078100,46.48,2180,1572864,206784,378,85620,40328,20480,9244672,70,69,14
1781603205,26.65,117261040,43.56,2277,1572864,206496,418,74716,33814,0,44077056,70,69,14
1781603208,78.85,118559532,52.16,2398,1572864,206496,448,91524,32310,307200,16699392,71,70,14
1781603211,83.51,117741444,52.16,2513,1572864,206880,481,81770,24825,339968,19939328,74,72,14
1781603213,59.42,117416588,57.91,2608,1572864,206976,484,76502,21292,49152,19390464,75,73,14
1781603215,42.12,117148432,57.91,2699,1572864,207072,515,71191,30820,4096,65105920,75,74,14
1781603218,52.98,117010472,55.92,2811,1572864,206976,537,66817,20808,163840,34852864,76,75,14
1781603221,63.47,116972540,55.92,2963,1572864,207744,568,75020,27390,634880,29745152,77,76,14
1781603225,79.93,118752952,60.17,3209,1572864,207840,630,109073,42504,2334720,54145024,78,77,14
1781603227,77.21,119109528,58.47,3339,1572864,208416,667,92312,30409,200704,33927168,78,77,14
1781603230,52.10,117900048,58.47,3462,1572864,208416,684,67606,24583,376832,15360000,78,77,14
1781603232,31.00,117646172,58.47,3553,1572864,208320,715,53447,16433,45056,30236672,78,77,14
1781603234,29.16,117443136,55.15,3657,1572864,208320,731,60944,26268,49152,40443904,78,77,14
1781603236,30.29,117389260,55.15,3752,1572864,208032,750,70084,17565,20480,53075968,78,77,14
1781603238,50.82,117595948,51.06,1789,1572864,208032,747,71902,20694,73728,20049920,78,77,14
1781603241,68.82,117867120,51.06,1873,1572864,207744,770,71490,19077,0,3338240,78,77,14
