namespace,pod,container,restarts,oom_killed,exit_code
gsm-3,msc-test-stub-5b875d749d-vrh8q,msc-test-stub,0,false,
gsm-3,osmo-bsc-594654bd47-sfx65,osmo-bsc,0,false,
gsm-3,osmo-bts-virtual-5f8b9b86fc-d6rlk,osmo-bts-virtual,0,false,
gsm-3,osmo-hlr-546bdb8988-zpvpm,osmo-hlr,0,false,
gsm-3,osmo-mgw-8c8fc67d6-29rx2,osmo-mgw,0,false,
gsm-3,osmo-mobile-856799fbbc-wfj4x,mobile,0,false,
gsm-3,osmo-stp-768687f494-v76bp,osmo-stp,0,false,
gsm-3,ttcn3-tc-26-6-8-2-1-bdsmj,ttcn3,0,false,
gsm-3,virtphy-7c75c79c86-84f8r,virtphy,0,false,
