unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782211924,34.48,117893376,26.67,668,1572864,199392,54,0,0,0,24576,6,5,18
1782211927,77.31,117818256,26.67,848,1572864,200448,85,39049,542274,7643136,65150976,22,21,18
1782211929,78.60,117516624,32.47,844,1572864,200640,92,24197,102323,86016,522956800,37,34,18
1782211932,74.63,117821492,32.47,1034,1572864,201792,97,27135,126669,5853184,62189568,51,49,18
1782211935,74.44,118273184,36.27,1272,1572864,202656,100,23047,108553,974848,56057856,64,60,18
1782211939,77.69,118540148,36.27,1381,1572864,202752,101,45891,180299,192512,94441472,81,77,18
1782211943,78.99,119152952,43.62,1657,1572864,203616,113,37858,166397,8192,57679872,94,92,18
1782211946,74.40,119952428,52.22,1890,1572864,204192,132,67126,135019,114688,159002624,94,93,18
1782211948,80.67,120233340,52.22,2018,1572864,204000,154,56378,120711,253952,20770816,94,93,18
1782211950,75.71,120848360,51.24,2197,1572864,203712,189,79955,100377,20480,217382912,94,93,18
1782211953,90.77,121421636,51.24,2321,1572864,204096,217,77012,49699,0,14450688,94,93,18
1782211955,96.47,121635264,54.10,2429,1572864,204000,242,83397,28340,0,1044480,94,93,18
1782211958,98.48,121769404,54.10,2254,1572864,203808,280,88898,33215,131072,7045120,94,93,18
1782211960,55.94,121786276,50.65,2369,1572864,204096,307,97867,48711,348160,28336128,94,93,18
1782211963,33.93,121552724,50.65,2470,1572864,204000,349,92034,37410,90112,17965056,94,93,18
1782211966,39.97,121561796,47.80,2594,1572864,204192,386,95598,45548,196608,51838976,94,93,18
1782211969,38.83,122191620,47.80,2739,1572864,204000,431,112355,37770,16269312,9506816,97,96,18
1782211972,92.06,123657412,52.70,2969,1572864,204192,500,145508,71418,0,27750400,100,98,18
1782211975,88.12,122681292,59.93,3106,1572864,204288,541,100070,27704,0,83263488,101,100,18
1782211979,92.33,122510692,59.93,3352,1572864,205056,582,116033,63204,2875392,11100160,103,102,18
1782211982,82.14,122240140,66.42,3655,1572864,205728,637,138585,56154,1024000,232144896,103,102,18
1782211985,56.73,122347552,65.75,3860,1572864,205920,687,104718,35427,16384,7528448,105,104,18
1782211988,53.61,122514944,65.75,3998,1572864,206016,731,100795,30877,135168,50102272,105,104,18
1782211990,73.48,123309332,65.29,4187,1572864,205728,729,97405,29624,40960,1269760,105,104,18
1782211992,67.78,124203060,65.29,4301,1572864,206112,758,89360,24580,32768,26083328,105,104,18
1782211995,64.92,123374032,62.30,4393,1572864,205920,786,90630,31686,2629632,274432,105,104,18
1782211998,46.67,122936780,62.30,4525,1572864,206208,827,110687,32440,176128,19554304,105,104,18
