unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850306,28.57,52176516,11.35,734,1572864,159648,71,0,0,0,0,0,0,11
1780850308,59.10,52434284,13.80,794,1572864,159552,80,15150,171553,4096,22269952,0,0,11
1780850310,76.78,52424568,13.80,898,1572864,159648,70,22646,134348,0,90877952,0,0,11
1780850312,78.49,52466796,13.80,760,1572864,160032,70,13174,62392,0,82231296,0,0,11
1780850314,72.27,52717456,17.82,839,1572864,160416,73,13455,97834,0,33296384,0,0,11
1780850315,36.81,52806168,17.82,900,1572864,160512,72,8822,55268,0,1605632,0,0,11
1780850317,22.56,52829984,17.27,976,1572864,160320,82,9041,40710,0,40288256,0,0,11
1780850319,19.62,52812108,17.27,1051,1572864,160416,79,7610,6389,0,1011712,0,0,11
1780850321,21.29,52836064,17.27,1183,1572864,160704,83,10442,12746,0,2019328,0,0,11
1780850322,21.27,52857500,16.85,1225,1572864,160608,85,6973,24737,0,62943232,0,0,11
1780850324,33.12,52896928,16.85,1278,1572864,160416,93,7349,21297,69632,2416640,0,0,11
1780850326,21.30,53083480,16.85,1354,1572864,160512,99,10087,7162,0,3076096,0,0,11
1780850328,20.90,53111960,16.46,1375,1572864,160608,114,43492,10374,0,41541632,0,0,11
1780850329,22.49,53087368,16.46,1397,1572864,160608,123,200495,35822,4096,115019776,0,0,11
1780850331,23.11,53046516,16.46,1416,1572864,160512,127,170519,7090,0,1015808,0,0,11
1780850333,21.29,53037644,15.70,1430,1572864,160512,136,166774,3862,0,10555392,0,0,11
1780850335,20.93,53066764,15.70,1443,1572864,160320,138,169687,6814,0,13021184,0,0,11
1780850336,22.31,53082984,15.70,1459,1572864,160416,147,170682,6365,0,253952,0,0,11
1780850338,21.09,53051228,15.17,1488,1572864,160512,162,125953,17678,0,135168,0,0,11
1780850340,21.72,53070980,15.17,1508,1572864,160608,166,42522,8369,0,1662976,0,0,11
1780850342,22.51,53059364,14.99,1540,1572864,160896,178,44552,14924,0,225280,0,0,11
1780850343,40.63,53074324,14.99,1560,1572864,161184,183,42752,25363,0,24600576,0,0,11
1780850345,22.19,53063964,14.99,1572,1572864,161280,189,41384,9494,0,77864960,0,0,11
1780850347,26.79,52977728,14.99,1631,1572864,160992,206,37560,6617,0,966656,0,0,11
1780850349,55.04,53014316,14.99,1684,1572864,160992,220,46143,11507,0,13905920,0,0,11
1780850350,25.52,52967220,14.99,1715,1572864,161088,230,29885,17404,0,42004480,0,0,11
1780850352,24.52,52975000,14.43,1743,1572864,160992,240,18274,9413,0,397312,0,0,11
1780850354,22.66,52977492,14.43,1853,1572864,160896,248,15101,10681,0,13012992,0,0,11
1780850356,23.85,53197664,14.43,1988,1572864,161088,257,15965,7488,0,49991680,0,0,11
1780850357,24.13,53029980,13.76,2009,1572864,161472,275,15217,7312,0,2351104,0,0,11
1780850359,21.67,53092476,13.76,2042,1572864,161568,291,21882,12640,0,462848,0,0,11
1780850361,22.91,53131660,13.76,2067,1572864,161472,300,10872,4113,4096,125136896,0,0,11
1780850363,21.81,53108180,13.30,2090,1572864,161376,312,19815,9105,0,98361344,0,0,11
1780850364,21.63,53129240,13.30,2111,1572864,161376,316,14454,5976,0,10084352,0,0,11
1780850366,22.78,53101340,13.30,2131,1572864,161472,325,15756,6605,0,79417344,0,0,11
1780850368,21.14,53127708,13.11,902,1572864,161472,337,20679,12615,0,93278208,0,0,11
1780850370,21.73,53150132,13.11,928,1572864,161664,350,18033,14715,0,372736,0,0,11
