unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850973,48.15,51975496,14.92,1099,1572864,158976,80,0,0,0,0,0,0,11
1780850976,59.53,52430924,14.92,1164,1572864,158880,81,19288,301100,53248,26533888,0,0,11
1780850978,79.17,52476892,25.25,1345,1572864,159744,75,24174,234013,0,40841216,0,0,11
1780850980,77.46,52512088,25.25,1490,1572864,160224,76,17271,61479,0,195543040,0,0,11
1780850982,76.21,52619588,31.00,1310,1572864,160896,69,14750,91066,0,21893120,0,0,11
1780850984,78.01,52796052,31.00,1488,1572864,161376,74,15193,117526,0,54763520,0,0,11
1780850986,79.12,52942144,31.00,1582,1572864,161376,71,18664,133122,12013568,77246464,0,0,11
1780850988,76.64,53002772,36.36,1699,1572864,161856,76,21760,61174,0,36384768,0,0,11
1780850990,65.12,53050160,36.36,1864,1572864,162144,89,12751,59486,0,9428992,0,0,11
1780850992,25.61,53087100,36.36,2009,1572864,161952,103,10236,49782,0,110592,0,0,11
1780850993,36.87,53160160,34.81,2181,1572864,161856,119,9215,15300,0,7843840,0,0,11
1780850995,41.09,53239248,34.81,2423,1572864,161856,134,9801,11937,0,101998592,0,0,11
1780850997,60.96,53395624,32.75,2621,1572864,162048,148,12875,72492,0,28815360,0,0,11
1780850999,27.65,53380548,32.75,2674,1572864,162336,168,24746,27385,0,1490944,0,0,11
1780851001,23.22,53294588,32.75,2766,1572864,162624,191,23292,50035,0,7561216,0,0,11
1780851002,25.20,53396964,30.76,2903,1572864,162720,207,33532,21139,0,51752960,0,0,11
1780851004,26.62,53468824,30.76,2936,1572864,162528,220,29839,9614,0,65536,0,0,11
1780851006,24.29,53495932,30.76,2979,1572864,162432,244,35320,14258,0,146223104,0,0,11
1780851008,25.88,53338060,29.66,3012,1572864,162240,261,34109,13055,4096,140562432,0,0,11
1780851010,25.04,53336408,29.66,3063,1572864,162240,291,31061,14637,4096,8290304,0,0,11
1780851012,24.27,53365764,29.66,3097,1572864,162432,305,31810,11927,0,253952,0,0,11
1780851014,28.63,53305840,28.33,3153,1572864,162432,328,32611,67959,0,104398848,0,0,11
1780851016,71.42,53377748,28.33,3266,1572864,162816,364,38088,15424,65536,56074240,0,0,11
1780851018,60.94,53420952,28.22,3326,1572864,162720,390,37275,40243,0,9338880,0,0,11
1780851019,24.50,53529960,28.22,3367,1572864,162336,408,35749,15831,0,4714496,0,0,11
1780851021,27.21,53543464,28.22,3618,1572864,162336,418,33676,11118,0,2863104,0,0,11
1780851023,25.24,53541688,27.08,1899,1572864,163296,426,25640,9695,0,933888,0,0,11
1780851025,27.40,53532620,27.08,1961,1572864,163296,453,27885,11480,0,10510336,0,0,11
1780851027,24.01,53537420,27.08,2009,1572864,163200,482,28894,14347,0,2953216,0,0,11
1780851029,27.25,53581564,25.79,2067,1572864,163488,512,33989,26490,0,126976,0,0,11
1780851030,27.13,53555280,25.79,2111,1572864,163488,531,29471,11989,4096,130625536,0,0,11
1780851032,24.56,53533528,24.37,2155,1572864,163776,552,30801,12385,0,999424,0,0,11
1780851034,26.33,53605988,24.37,2197,1572864,163680,563,24582,8212,0,2793472,0,0,11
1780851036,24.86,53586748,24.37,2244,1572864,163776,575,31521,14103,0,401408,0,0,11
1780851038,26.70,53633876,23.70,2289,1572864,163776,595,31154,13164,0,28594176,0,0,11
1780851040,24.26,53634560,23.70,2344,1572864,163584,614,34752,14884,0,7782400,0,0,11
1780851041,28.29,53562108,23.70,2395,1572864,163584,635,26121,10325,0,151552,0,0,11
1780851043,26.74,53686072,22.76,2436,1572864,163392,646,26851,17830,0,68673536,0,0,11
1780851045,25.17,53671136,22.76,2488,1572864,163296,668,34211,33250,0,3276800,0,0,11
1780851047,29.03,53601400,21.66,2528,1572864,163392,668,250637,4913,0,258048,0,0,11
1780851049,30.38,53555656,21.66,2584,1572864,163488,700,408467,17973,4096,152596480,0,0,11
1780851051,30.36,53470216,21.66,2633,1572864,163392,720,399707,12358,4096,25214976,0,0,11
1780851052,29.45,53569676,20.64,2664,1572864,163296,705,396362,8758,0,28672,0,0,11
1780851054,31.70,53581760,20.64,2713,1572864,163392,724,395491,11240,0,2543616,0,0,11
1780851056,27.81,53666000,20.64,2748,1572864,163392,708,365174,10631,0,3837952,0,0,11
1780851058,27.17,53610500,19.55,2806,1572864,163104,729,56528,16798,0,245760,0,0,11
1780851059,28.90,53590352,19.55,2857,1572864,163296,700,37891,23837,0,28844032,0,0,11
1780851061,53.10,53513988,19.55,2891,1572864,163200,713,33518,14941,0,4018176,0,0,11
