unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782902717,85.19,102639624,23.41,358,1572864,191712,48,0,0,20480,15724544,6,5,24
1782902721,48.17,102678188,23.41,399,1572864,192000,49,16574,56924,49152,25948160,14,13,24
1782902725,26.93,102590712,23.22,478,1572864,192288,49,16443,50567,1146880,23101440,14,13,24
1782902727,24.32,102428404,21.76,524,1572864,192384,52,15299,33424,188416,29130752,14,13,24
1782902729,18.17,102414784,21.76,549,1572864,192384,54,12760,20613,376832,2785280,14,13,24
1782902731,21.16,102467268,21.76,569,1572864,192192,59,9649,6629,8192,57442304,14,13,24
1782902735,20.24,102464716,20.58,591,1572864,192192,63,9992,5546,24576,15814656,14,13,24
1782902737,18.82,102373720,19.41,621,1572864,192192,70,19653,16787,20480,156901376,14,13,24
1782902739,17.96,102396548,19.41,637,1572864,192096,71,15645,9082,0,16957440,14,13,24
1782902741,19.90,102415580,19.41,655,1572864,192096,76,11468,5958,0,3829760,14,13,24
1782902744,20.55,102389604,18.66,723,1572864,192384,77,13597,9062,1343488,27435008,14,13,24
1782902746,20.92,102383248,18.66,742,1572864,192576,82,15927,6320,24576,28561408,14,13,24
1782902748,22.36,102505272,17.96,753,1572864,192576,84,18421,8553,0,24354816,14,13,24
1782902750,20.21,102701196,17.96,775,1572864,192576,85,15578,5793,4096,1605632,14,13,24
1782902753,20.23,102629840,17.25,789,1572864,192576,96,14672,12017,45056,21979136,14,13,24
1782902755,21.71,102662488,17.25,806,1572864,192576,99,14529,4871,0,9728000,14,13,24
1782902757,24.35,102512584,17.25,829,1572864,192480,104,13165,4818,90112,25370624,14,13,24
1782902759,20.52,102446024,16.59,849,1572864,192576,108,19344,12226,0,16818176,14,13,24
1782902761,30.34,102514052,16.59,874,1572864,192768,114,13299,5611,172032,44417024,15,14,24
1782902764,24.79,102504536,15.98,895,1572864,192768,111,30526,616166,397312,33284096,15,14,24
1782902766,18.58,102509248,15.98,943,1572864,192768,113,24494,389370,4096,90968064,15,14,24
1782902768,18.50,102488484,15.26,963,1572864,192672,118,23296,223609,8192,60579840,15,14,24
1782902770,21.37,102462980,15.26,984,1572864,192672,121,24271,382920,12288,4976640,15,14,24
1782902772,21.07,102409352,14.60,996,1572864,192576,127,21458,241782,36864,1122304,15,14,24
1782902775,23.49,102480556,14.60,536,1572864,192672,125,18230,197001,10915840,38535168,15,14,24
1782902777,22.33,102630288,14.60,557,1572864,192864,131,21392,282478,57225216,26157056,15,14,24
1782902779,35.39,102924964,18.71,590,1572864,192960,137,28246,349737,22024192,11452416,15,14,24
1782902781,34.66,103273308,18.71,632,1572864,193152,140,15815,116448,16142336,10477568,15,14,24
1782902784,27.87,103524324,18.02,674,1572864,193152,150,22242,14529,30019584,12541952,15,14,24
1782902786,22.79,103764616,18.02,751,1572864,193152,160,15750,6572,10350592,54042624,15,14,24
1782902788,24.48,103738740,17.45,813,1572864,193440,161,18930,11054,18116608,6135808,15,14,24
1782902790,21.87,103713276,17.45,890,1572864,193344,169,14842,7337,2781184,372736,15,14,24
1782902794,19.27,103636096,16.54,909,1572864,193248,160,12760,5020,4096,7438336,15,14,24
1782902796,17.66,103517540,16.54,936,1572864,193056,164,20735,9889,131072,28053504,15,14,24
1782902799,21.36,103575992,17.05,972,1572864,193152,173,17934,8655,307200,12447744,15,14,24
1782902801,18.70,103520176,17.05,1001,1572864,193248,168,20748,9885,16384,2322432,15,14,24
1782902804,18.58,103480696,16.49,1022,1572864,193152,165,14763,8652,0,4206592,15,14,24
1782902806,17.31,103332460,16.49,1047,1572864,193152,176,15251,6667,4096,26148864,15,14,24
1782902808,17.80,103083292,15.81,1062,1572864,192960,172,17702,7886,8192,17870848,15,14,24
1782902810,18.93,103036428,15.81,1094,1572864,193152,181,15034,6780,8192,2125824,15,14,24
1782902812,19.87,103103156,15.10,1115,1572864,193152,177,13316,5462,0,2498560,15,14,24
1782902814,22.56,103126056,15.10,1130,1572864,192960,184,14334,5110,0,13344768,15,14,24
1782902816,22.26,103142032,15.10,1144,1572864,192960,177,13609,4741,12288,49389568,15,14,24
1782902818,20.46,103160408,14.69,1166,1572864,192960,184,19763,12173,4096,30044160,15,14,24
