unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679843,80.00,98289340,9.07,434,1572864,201696,51,0,0,8192,8331264,6,5,15
1781679847,83.97,98922704,9.07,415,1572864,202272,64,44159,699202,16089088,231624704,27,21,15
1781679850,45.97,98803748,20.20,480,1572864,203328,63,30834,106476,27377664,348897280,42,40,15
1781679858,44.33,99652848,30.11,545,1572864,204000,63,15617,8339,80343040,403214336,88,59,15
1781679868,38.39,100113348,76.72,540,1572864,205248,64,69953,131132,816164864,782061568,134,133,15
1781679887,27.73,99870056,97.84,967,1572864,206496,126,114476,283815,1528864768,876834816,134,133,15
1781679903,22.76,99946832,117.90,1333,1572864,207456,226,104044,219583,2797568,773844992,134,133,15
1781679918,27.18,100493716,129.75,1937,1572864,207840,401,217600,566799,3665920,2065977344,134,133,15
1781679921,40.82,101271588,127.04,2228,1572864,207936,531,127736,199533,3891200,813957120,134,133,15
1781679923,73.11,101062620,119.59,2496,1572864,207552,568,52087,42182,17006592,299712512,134,133,15
1781679927,73.66,101299628,119.59,2701,1572864,207552,617,73340,83710,2805760,266735616,134,133,15
1781679929,57.84,101243412,112.66,2882,1572864,207936,678,76903,63008,36864,340877312,134,133,15
1781679931,44.93,101328012,112.66,3043,1572864,207936,703,74151,49364,245760,240721920,134,133,15
1781679934,43.75,101393460,107.08,3179,1572864,207936,748,60378,33582,24576,493457408,134,133,15
1781679937,40.95,101476036,107.08,3381,1572864,207840,800,80849,50003,1949696,209965056,134,133,15
1781679939,44.15,101512708,100.11,3526,1572864,207456,834,68236,32789,176128,244289536,134,133,15
1781679941,41.30,101541460,100.11,3663,1572864,207648,879,61839,34800,16384,230244352,134,133,15
1781679944,44.02,101499568,95.37,3851,1572864,207840,904,62521,39572,1888256,245108736,134,133,15
1781679947,41.46,101636252,95.37,4033,1572864,208320,937,115695,46275,61440,474202112,134,133,15
1781679949,45.04,101571356,90.86,4192,1572864,208128,993,101118,32665,2007040,234315776,134,133,15
1781679951,43.82,101603500,90.86,4335,1572864,207936,1013,97571,28690,827392,45850624,134,133,15
1781679954,45.53,101825656,85.66,4471,1572864,207840,1048,98857,25090,7606272,12734464,136,134,15
1781679956,43.27,101646016,85.66,4651,1572864,208128,1080,107873,36725,20480,75059200,137,136,15
1781679958,45.24,101316300,81.29,4800,1572864,207936,1130,107120,43365,4096,33660928,138,137,15
1781679961,44.71,101494492,81.29,4944,1572864,207840,1136,99105,29940,4096,103542784,139,138,15
1781679963,45.24,101626092,75.82,5072,1572864,208032,1136,95032,25654,380928,15818752,139,138,15
1781679965,42.42,101616700,75.82,5216,1572864,207936,1185,97836,30680,90112,49573888,139,138,15
1781679968,38.62,101603644,75.82,2420,1572864,207744,1173,109555,35681,0,372736,139,138,15
1781679970,41.31,101659992,73.27,2572,1572864,207456,1223,99824,31496,4096,8892416,139,138,15
1781679972,42.73,101729084,73.27,2715,1572864,207552,1217,98762,27620,0,9428992,139,138,15
1781679974,38.43,101628508,69.08,2825,1572864,207648,1254,93909,34839,102400,12152832,139,138,15
1781679977,40.38,101612840,69.08,2994,1572864,207744,1251,106600,36562,36864,16031744,139,138,15
1781679980,34.31,101647712,66.67,3157,1572864,207840,1227,132515,43038,0,11755520,139,138,15
1781679982,36.66,101804232,66.67,3297,1572864,208032,1272,97651,26700,0,30752768,139,138,15
1781679985,38.40,101687300,63.10,3449,1572864,207936,1265,101487,32134,0,10981376,139,138,15
1781679988,34.38,101344956,63.10,3645,1572864,207744,1257,122591,42185,102400,9252864,139,138,15
1781679990,36.99,101520656,59.81,3796,1572864,208032,1301,107792,43908,0,8548352,139,138,15
1781679993,37.28,101683432,59.81,3955,1572864,207648,1260,102097,27315,0,6799360,139,138,15
1781679996,38.13,101563004,56.86,4140,1572864,207744,1319,104383,33701,0,10321920,139,138,15
1781679998,38.84,101655408,53.91,4309,1572864,207840,1298,128861,40906,1908736,6397952,139,138,15
1781680000,42.74,101714752,53.91,4464,1572864,208032,1259,99242,28907,1155072,14254080,139,138,15
1781680003,40.57,101758940,53.91,4604,1572864,207456,1295,106249,28292,1216512,17813504,139,138,15
1781680006,42.69,101930748,51.99,4762,1572864,207552,1278,105356,46075,585728,11100160,139,138,15
1781680008,40.68,102074492,49.11,4902,1572864,207552,1331,116429,35722,4096,91521024,139,138,15
1781680010,42.79,101859972,49.11,5060,1572864,207744,1293,107184,34308,4096,33370112,139,138,15
1781680012,42.96,101892768,49.11,5189,1572864,207840,1256,92806,25897,24576,12365824,139,138,15
1781680015,44.93,101773376,46.78,5337,1572864,207744,1300,103780,29643,36864,23441408,139,138,15
1781680017,45.28,101883128,46.78,5479,1572864,207936,1261,99677,28944,0,6025216,139,138,15
1781680019,40.18,101965180,44.87,5610,1572864,207936,1311,74438,40289,131072,20348928,139,138,15
1781680021,45.42,102031444,44.87,5739,1572864,208032,1263,97809,27328,4096,16322560,139,138,15
1781680023,47.33,101934540,42.48,5853,1572864,207936,1293,104071,27405,0,27869184,139,138,15
1781680027,44.22,102142872,42.48,5979,1572864,207744,1273,100235,30876,36864,16564224,139,138,15
1781680029,43.80,101809628,43.24,3267,1572864,207840,1254,152575,43193,0,42409984,139,138,15
1781680031,46.40,101853072,43.24,3424,1572864,207744,1295,106126,30768,0,39292928,139,138,15
1781680034,47.50,101986588,41.06,3565,1572864,207456,1239,98700,38078,0,7159808,139,138,15
1781680036,45.42,101958956,41.06,3853,1572864,207840,1302,103731,34307,0,17510400,139,138,15
1781680039,43.03,102420616,40.42,4030,1572864,208128,1277,116937,35810,118784,18710528,139,138,15
1781680041,45.25,102699304,40.42,4281,1572864,208224,1257,99563,32783,8192,2117632,140,139,15
