unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782283176,100.00,113823476,58.26,3287,1572864,205632,697,1465,1360,0,802816,85,81,29
1782283179,77.66,113651164,58.26,3495,1572864,206304,651,127472,164157,2756608,105209856,85,84,29
1782283182,87.09,114815216,60.80,3004,1572864,206208,600,88986,63145,786432,17256448,85,84,29
1782283185,77.25,114070480,63.70,3043,1572864,206016,640,77034,59462,21573632,18874368,85,84,29
1782283188,60.99,114621600,63.70,3216,1572864,205920,655,84983,54649,13426688,13078528,93,84,29
1782283194,81.21,114682788,60.20,3405,1572864,206496,653,117148,154324,366034944,35799040,101,100,29
1782283198,88.90,115059824,77.00,2907,1572864,207168,668,142410,121466,196943872,55828480,101,100,29
1782283201,95.14,115158744,79.24,3038,1572864,206976,657,116384,78416,1802240,40042496,101,100,29
1782283204,90.88,115074360,77.06,3094,1572864,206592,649,115965,185515,12288,31965184,96,95,29
1782283206,83.98,115116432,77.06,3259,1572864,206208,650,77798,39116,4096,17879040,95,95,29
1782283210,81.29,114944116,77.06,3420,1572864,206016,681,92890,150345,118784,113950720,90,92,29
1782283212,83.19,114916156,77.06,2950,1572864,205728,664,96912,156766,163840,296603648,85,84,29
1782283215,80.33,114875936,80.89,2847,1572864,205440,657,77853,138201,61440,267198464,80,82,29
1782283217,78.90,114998288,80.89,2954,1572864,205344,679,89913,29794,20480,190115840,81,80,29
1782283219,66.81,110841228,78.98,3044,1572864,205248,653,78259,33328,12288,53878784,79,78,29
1782283222,68.24,110905104,78.98,3222,1572864,205536,684,73791,30283,3686400,6017024,79,78,29
1782283224,26.99,110708428,73.62,3322,1572864,205824,659,64205,19140,630784,81920,79,78,29
1782283226,32.40,110990792,73.62,2604,1572864,205344,648,59656,19533,229376,622592,79,78,29
1782283228,30.10,111179232,73.62,2713,1572864,205440,670,60690,28787,0,2187264,79,78,29
1782283231,77.82,111044496,69.96,2542,1572864,205536,666,78473,244524,20480,45318144,73,72,29
1782283234,78.04,111030440,67.08,2665,1572864,205344,690,59585,35184,0,11309056,67,64,29
