namespace,phase,unix_ts
tc-26-7-3-2-2,t0,1782283172.834963510
tc-26-7-3-2-2,t_apply,1782283173.502453091
tc-26-7-3-2-2,t_ready,1782283212.943638671
tc-26-7-3-2-2,t_attached,1782283214.040709616
tc-26-7-3-2-2,t_test0,1782283214.042134024
tc-26-7-3-2-2,t_testN,1782283446.105252970
tc-26-7-3-2-2,t_teardown,1782283496.877182400
