namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-1-1-8,msc-test-stub-5b875d749d-nv4dq,msc-test-stub,1,false,137
tc-26-6-1-1-8,osmo-bsc-594654bd47-589jj,osmo-bsc,0,false,
tc-26-6-1-1-8,osmo-bts-virtual-5f8b9b86fc-w94p4,osmo-bts-virtual,0,false,
tc-26-6-1-1-8,osmo-hlr-546bdb8988-p2k4t,osmo-hlr,0,false,
tc-26-6-1-1-8,osmo-mgw-8c8fc67d6-hxq6f,osmo-mgw,0,false,
tc-26-6-1-1-8,osmo-mobile-66cdb6fdb-5v8kp,mobile,0,false,
tc-26-6-1-1-8,osmo-stp-768687f494-brbsd,osmo-stp,0,false,
tc-26-6-1-1-8,ttcn3-tc-26-6-1-1-1-zhmxx,ttcn3,0,false,
tc-26-6-1-1-8,virtphy-8b8694c65-sm67d,virtphy,0,false,
