unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782212144,25.00,118566848,56.66,2928,1572864,203808,476,469,0,0,0,74,73,18
1782212149,69.25,118782140,53.08,3127,1572864,204288,481,135167,122081,180224,57667584,82,81,18
1782212151,74.50,118909568,51.96,2829,1572864,204192,514,114646,79322,36864,17600512,82,81,18
1782212154,36.96,118962936,51.96,2937,1572864,203904,495,69627,41045,49152,29876224,82,81,18
1782212156,72.77,119129216,49.00,2884,1572864,204192,497,80971,31890,262144,155201536,83,82,18
1782212159,70.95,119292396,49.00,3008,1572864,204096,515,86497,35945,110592,78495744,83,82,18
1782212161,85.59,119517852,55.64,2772,1572864,203424,498,71662,147158,4096,59129856,78,77,18
1782212163,67.50,120058388,55.64,2876,1572864,203328,527,72754,32765,135168,47099904,78,77,18
1782212166,49.14,120399496,53.83,2980,1572864,203424,544,60208,25738,0,3465216,78,77,18
1782212176,83.77,121023188,53.83,3082,1572864,203904,546,85258,122807,323584,25890816,78,78,18
1782212178,95.92,121095932,72.24,2284,1572864,204000,567,240816,122691,32768,65515520,74,72,18
1782212181,71.00,121136456,73.82,2395,1572864,204000,557,65987,30063,2224128,56053760,74,73,18
1782212183,37.94,121148232,73.82,2499,1572864,203808,582,55370,15073,16384,23212032,74,73,18
1782212185,43.56,121750020,71.04,2646,1572864,203712,590,59831,110149,4096,18677760,75,74,18
1782212188,93.24,122409508,71.04,2223,1572864,203904,614,83454,85816,16384,11034624,71,70,18
1782212192,87.48,122003396,71.67,2109,1572864,203904,614,52121,92215,0,30134272,65,65,18
1782212194,94.91,121638664,71.67,2232,1572864,203904,612,64097,34652,44965888,16609280,60,60,18
1782212196,69.73,121636552,72.82,2318,1572864,203808,635,51257,16790,225443840,25792512,60,59,18
1782212199,49.76,121501424,72.82,2392,1572864,203424,619,53258,23090,218951680,41095168,59,58,18
1782212201,60.54,121390104,70.51,2462,1572864,202944,633,46174,15295,138240000,66531328,57,56,18
1782212203,29.30,121466240,70.51,2071,1572864,202848,604,43522,10869,0,6856704,57,56,18
1782212205,41.96,121844444,65.83,2153,1572864,202848,582,46161,26773,36864,450469888,57,56,18
1782212207,79.10,123156784,65.83,2217,1572864,202752,601,47229,13673,155648,123817984,57,56,18
1782212210,58.23,122586832,62.88,2284,1572864,202752,579,49430,15804,0,6094848,57,56,18
1782212212,43.33,122128560,62.88,2346,1572864,202464,596,43314,11600,163840,8003584,57,56,18
1782212214,27.24,121878948,62.88,2402,1572864,202656,561,45719,12668,0,8880128,57,56,18
1782212216,59.38,121622432,58.64,2470,1572864,202272,576,50303,22476,20480,49090560,57,56,18
1782212219,38.98,121582728,58.64,2526,1572864,202176,545,51445,17554,0,68579328,54,53,18
1782212221,76.40,121778608,56.99,2591,1572864,202272,564,52072,29235,0,33763328,51,50,18
1782212223,84.67,123100956,56.99,2638,1572864,202464,542,46681,11899,4096,64024576,51,50,18
1782212225,69.11,122606332,54.99,2697,1572864,202464,555,49037,13868,8192,7225344,51,50,18
1782212227,42.54,122437396,54.99,2753,1572864,202560,513,56250,17526,0,15593472,51,50,18
1782212229,31.34,122247412,51.47,2804,1572864,202464,530,47197,13755,0,17182720,51,50,18
1782212232,34.74,122207504,51.47,2862,1572864,202656,507,43443,11462,0,7847936,51,50,18
1782212235,30.53,122143896,48.06,2928,1572864,202560,492,54752,26970,16384,103100416,51,50,18
1782212238,95.70,123939016,48.06,2987,1572864,202560,520,55560,17763,0,6770688,51,50,18
1782212240,50.16,123669048,45.74,3055,1572864,202848,513,60500,21670,4096,72314880,51,50,18
1782212243,33.16,122511596,45.74,3112,1572864,202848,492,44534,12231,184320,5955584,51,50,18
1782212245,30.13,122231492,42.87,3169,1572864,202848,512,44366,13324,0,55832576,51,50,18
