unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421524,88.64,127651304,36.01,561,1572864,217152,72,52,204,708608,40960,6,5,30
1783421531,82.19,127252568,40.49,625,1572864,218208,72,37529,501577,8237056,81272832,49,27,30
1783421547,92.00,128711548,96.82,903,1572864,220320,101,69069,50115,35864576,514232320,86,85,30
1783421551,93.90,129271072,110.21,792,1572864,220608,97,50761,101881,3936256,655224832,86,85,30
1783421555,93.14,129976112,110.35,1089,1572864,221664,95,25837,51372,2981888,301166592,86,85,30
1783421561,86.72,130425508,114.09,1417,1572864,222912,103,37975,342105,3469312,141729792,86,85,30
1783421564,95.83,132216152,116.64,2055,1572864,222912,131,54834,231888,1359872,802648064,86,85,30
1783421570,96.83,131155264,118.27,2445,1572864,222912,180,57012,134759,712704,168034304,86,85,30
1783421575,97.58,130853448,120.49,2732,1572864,222624,271,116055,107204,704512,186187776,86,85,30
1783421580,95.27,130338808,120.61,2801,1572864,222720,312,111021,59448,466944,201478144,86,85,30
1783421582,82.63,129963196,113.52,2772,1572864,222624,347,126525,82339,684032,29425664,86,85,30
1783421584,71.03,130061480,113.52,2877,1572864,222432,376,76333,16593,12288,20684800,86,85,30
1783421588,85.07,130493316,117.00,2966,1572864,222240,394,75969,35835,4096,47308800,86,85,30
1783421591,98.31,131457556,117.00,2499,1572864,222624,439,131454,65630,819200,35532800,86,85,30
1783421595,94.15,131346760,112.12,2639,1572864,222432,491,107711,34938,380928,73560064,87,86,30
1783421600,97.47,130906808,114.67,2835,1572864,222144,538,129023,397344,368640,77254656,90,89,30
1783421605,97.44,130726320,117.10,1676,1572864,222912,583,172342,209962,217088,303206400,92,91,30
1783421609,95.84,130750428,119.57,1833,1572864,222816,611,147274,312754,262144,50786304,92,91,30
1783421611,81.51,130642148,112.08,1966,1572864,222720,643,108000,249986,32768,34533376,92,91,30
1783421615,93.28,131062524,112.08,2066,1572864,222624,673,93108,196614,155648,22290432,92,91,30
1783421618,91.05,132575716,106.79,2199,1572864,222528,700,136984,755646,4096,75857920,92,91,30
1783421620,77.10,130344480,106.79,2299,1572864,222528,711,133916,252049,8192,38682624,92,91,30
1783421622,73.96,130503884,101.60,2380,1572864,221856,743,87401,128123,69632,78995456,92,91,30
1783421625,70.16,130496548,101.60,2478,1572864,222048,754,67655,161336,24576,83218432,93,91,30
1783421631,95.15,130686940,103.39,1914,1572864,222624,769,132254,155810,1425408,52133888,94,93,30
1783421638,98.29,131472564,111.29,1968,1572864,223008,755,251231,5570944,3006464,258236416,96,95,30
1783421641,97.62,131475212,113.35,2231,1572864,222720,722,219252,1115573,237568,141381632,96,95,30
1783421646,95.90,131349096,111.88,2376,1572864,222336,754,87599,337444,1806336,55066624,96,95,30
1783421649,94.16,131284380,115.57,2600,1572864,222624,744,218441,3497487,204800,108503040,96,95,30
1783421652,80.07,131379544,115.57,2721,1572864,222624,758,102079,1174989,4096,39657472,96,95,30
1783421655,93.79,131336692,111.04,2869,1572864,222240,740,108092,106739,188416,65880064,96,95,30
1783421666,95.27,131306548,106.31,2296,1572864,222528,716,204332,1936942,1970176,277295104,92,93,30
1783421670,97.37,131179444,119.26,2672,1572864,222336,713,313312,6243263,696320,202252288,90,89,30
1783421675,96.54,131132896,115.64,2898,1572864,222240,714,108816,394390,139264,363974656,90,89,30
1783421679,95.64,127395840,115.42,3182,1572864,222048,722,121530,87678,409600,320589824,90,89,30
