unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850973,50.00,51971476,14.92,1099,1572864,159072,80,0,0,0,0,0,0,11
1780850976,59.45,52435952,14.92,1164,1572864,158880,81,19792,306962,53248,26533888,0,0,11
1780850978,79.46,52484112,25.25,1346,1572864,159744,75,23670,228151,0,42135552,0,0,11
1780850980,76.43,52525316,25.25,1490,1572864,159840,76,16615,61307,0,186716160,0,0,11
1780850982,78.08,52545076,25.25,1320,1572864,160800,69,14402,91196,0,27246592,0,0,11
1780850984,76.91,52715376,31.00,1479,1572864,161376,74,16065,117526,0,54939648,0,0,11
1780850986,78.49,52953248,31.00,1582,1572864,161472,71,17780,133098,12013568,73256960,0,0,11
1780850988,77.37,53002772,36.36,1699,1572864,161856,76,22360,61240,0,42377216,0,0,11
1780850990,65.98,53030240,36.36,1864,1572864,162144,89,12943,59486,0,9428992,0,0,11
1780850991,26.23,53035628,36.36,2009,1572864,161952,103,10460,49782,0,110592,0,0,11
1780850993,34.49,53202108,34.81,2180,1572864,161856,118,9103,15028,0,7843840,0,0,11
1780850995,41.51,53210088,34.81,2398,1572864,161856,127,4068,7488,0,78991360,0,0,11
1780850997,62.22,53376640,32.75,2604,1572864,162144,148,18025,77213,0,51822592,0,0,11
1780850999,27.74,53357868,32.75,2674,1572864,162336,168,25240,27385,0,1490944,0,0,11
1780851000,23.10,53293608,32.75,2765,1572864,162624,191,21765,32490,0,7241728,0,0,11
1780851002,25.27,53400072,30.76,2902,1572864,162720,206,33674,38412,0,52072448,0,0,11
1780851004,26.56,53447512,30.76,2930,1572864,162528,216,27415,7607,0,65536,0,0,11
1780851006,23.80,53484620,30.76,2975,1572864,162432,246,35295,15560,0,2195456,0,0,11
1780851008,26.12,53350184,29.66,3010,1572864,162336,259,30149,10824,4096,282406912,0,0,11
1780851009,25.56,53281868,29.66,3054,1572864,162336,290,34216,16273,4096,10473472,0,0,11
1780851011,24.14,53353852,29.66,3093,1572864,162336,304,31054,11868,0,151552,0,0,11
1780851013,24.32,53261828,28.33,3119,1572864,162432,314,23850,25395,0,7757824,0,0,11
1780851015,59.69,53369216,28.33,3243,1572864,162720,352,33683,50944,4096,146128896,0,0,11
1780851017,70.93,53431072,28.22,3296,1572864,162720,380,44299,43053,61440,14016512,0,0,11
1780851019,27.48,53506492,28.22,3356,1572864,162432,400,34844,15535,0,6668288,0,0,11
1780851021,26.59,53579712,28.22,3493,1572864,162240,417,34946,13158,0,1675264,0,0,11
1780851022,26.13,53527956,27.08,1895,1572864,163200,426,30272,10485,0,2142208,0,0,11
1780851024,26.44,53550740,27.08,1948,1572864,163200,450,27997,12969,0,10547200,0,0,11
1780851026,24.90,53565324,27.08,1998,1572864,163200,481,26734,13465,0,352256,0,0,11
1780851028,26.04,53563424,25.79,2043,1572864,163488,495,30856,12977,0,2691072,0,0,11
1780851030,25.12,53567212,25.79,2094,1572864,163392,527,33381,25877,0,24653824,0,0,11
1780851031,28.05,53597204,25.79,2131,1572864,163488,538,26196,8884,4096,106295296,0,0,11
1780851033,23.85,53579644,24.37,2174,1572864,163488,559,27518,11845,0,712704,0,0,11
1780851035,27.54,53590656,24.37,2219,1572864,163680,567,25017,10719,0,2908160,0,0,11
1780851037,27.48,53629216,23.70,2269,1572864,163584,581,26994,8568,0,27078656,0,0,11
1780851039,24.48,53608300,23.70,2323,1572864,163584,609,36792,18002,0,2129920,0,0,11
1780851040,26.54,53627940,23.70,2373,1572864,163488,619,29365,9936,0,7471104,0,0,11
1780851042,26.09,53603204,22.76,2406,1572864,163392,640,24728,10271,0,63270912,0,0,11
1780851044,26.51,53682480,22.76,2456,1572864,163488,658,28469,38545,0,5537792,0,0,11
1780851046,24.92,53678156,22.76,2505,1572864,163296,674,54949,11516,0,3530752,0,0,11
1780851048,31.41,53606808,21.66,2558,1572864,163296,687,387119,15549,0,4096,0,0,11
1780851049,29.38,53586116,21.66,2600,1572864,163392,709,407475,12844,8192,177553408,0,0,11
1780851051,31.54,53556980,21.66,2642,1572864,163584,696,406407,8870,0,286720,0,0,11
1780851053,30.79,53594136,20.64,2701,1572864,163200,718,407543,13520,0,0,0,0,11
1780851055,28.97,53630544,20.64,2732,1572864,163296,701,405667,6863,0,6086656,0,0,11
1780851057,28.38,53563156,19.55,2780,1572864,163296,717,202901,12535,0,483328,0,0,11
1780851059,24.68,53568708,19.55,2826,1572864,163296,737,41196,24856,0,241664,0,0,11
1780851060,51.07,53583640,19.55,2873,1572864,163200,707,34197,18736,0,28659712,0,0,11
1780851062,56.98,53403728,20.71,2911,1572864,163392,723,37450,17907,0,4300800,0,0,11
1780851064,29.57,53599708,20.71,2956,1572864,162528,695,31569,10055,0,45056,0,0,11
1780851066,48.22,53573964,20.71,3013,1572864,162528,733,28304,19101,4096,139710464,0,0,11
1780851068,68.74,53596004,21.29,3056,1572864,162528,705,80815,30482,0,14143488,0,0,11
1780851070,60.03,53503176,21.29,3119,1572864,162240,735,452785,34660,0,4222976,0,0,11
