unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782209505,30.23,118612292,32.40,592,1572864,197664,108,0,0,0,0,6,5,18
1782209507,44.73,118642428,32.40,626,1572864,197856,87,16549,57028,90112,67719168,14,13,18
1782209509,36.36,118682644,32.53,601,1572864,198240,88,14637,46136,921600,294055936,14,13,18
1782209512,30.88,119004300,32.53,649,1572864,198144,94,8926,29302,40960,262373376,14,13,18
1782209514,36.98,117640936,33.29,664,1572864,198048,88,8470,18385,352256,347996160,14,13,18
1782209516,35.58,115322600,33.29,681,1572864,198048,89,7190,4553,4018176,41185280,14,13,18
1782209518,30.34,115432824,33.29,708,1572864,198240,83,15560,12326,4096,26959872,14,13,18
1782209520,30.40,115758640,31.50,737,1572864,198240,89,11390,5286,0,13803520,14,13,18
1782209522,30.27,116049360,31.50,751,1572864,198528,86,12463,11748,0,21606400,14,13,18
1782209524,30.62,116093304,30.26,764,1572864,198720,90,13365,5485,217088,32260096,14,13,18
1782209526,31.03,116202852,30.26,779,1572864,198720,85,14864,6481,61440,6758400,14,13,18
1782209528,30.52,116510768,30.26,799,1572864,198816,94,17474,8411,0,270336,14,13,18
1782209530,29.74,116735808,29.44,814,1572864,198816,91,13550,5541,4096,2744320,14,13,18
1782209533,32.47,116833280,29.44,829,1572864,198816,95,13174,5015,18886656,5734400,14,13,18
1782209535,30.22,117160568,28.68,848,1572864,199008,95,19821,10454,3817472,9420800,14,13,18
1782209537,29.15,117506892,28.68,867,1572864,198720,101,15770,7572,0,458752,14,13,18
1782209539,32.06,117871236,27.35,885,1572864,198720,104,22690,18282,32768,70004736,14,13,18
1782209542,32.77,118338624,27.35,898,1572864,198816,109,13948,5618,0,50388992,14,13,18
1782209544,54.70,119173320,28.52,921,1572864,198720,107,14558,5207,8192,56586240,14,13,18
1782209547,92.79,119397460,28.52,940,1572864,198912,111,15020,9348,4096,167563264,15,14,18
1782209549,74.90,119785980,28.32,966,1572864,198816,114,29305,16058,12288,161374208,15,14,18
1782209551,32.32,119931108,28.32,1009,1572864,198912,113,13229,5471,864256,3383296,15,14,18
1782209553,33.24,120011828,28.32,1027,1572864,199104,119,12781,6175,200704,11210752,15,14,18
1782209555,33.44,120259640,27.17,1041,1572864,199104,119,12507,4547,4096,62156800,15,14,18
1782209557,55.93,121016964,27.17,1061,1572864,199200,125,14873,6776,540672,3702784,15,14,18
1782209559,68.55,121504564,27.40,1076,1572864,199008,129,17558,8243,0,14594048,15,14,18
1782209562,61.39,120728292,27.40,1088,1572864,198816,131,12213,4010,4096,1343488,15,14,18
1782209564,46.28,118486088,26.48,579,1572864,198912,131,17263,9034,12288,25939968,15,14,18
1782209566,30.19,118569500,26.48,593,1572864,198912,137,14575,6566,49152,78069760,15,14,18
1782209568,31.57,118805036,26.48,618,1572864,198816,141,19096,9572,147456,32940032,15,14,18
1782209571,29.12,118628344,25.80,632,1572864,198720,143,13041,4587,40960,56496128,15,14,18
1782209573,36.32,119084376,25.80,649,1572864,198816,136,14592,5659,36864,61906944,15,14,18
1782209575,84.52,120559916,28.22,664,1572864,199008,139,14768,5299,12288,105467904,15,14,18
1782209577,59.16,120507588,28.22,685,1572864,198912,138,19069,9164,57344,1236992,15,14,18
1782209579,52.63,119692936,27.72,702,1572864,198816,143,21541,12514,0,37593088,15,14,18
1782209581,31.21,119735044,27.72,717,1572864,198912,138,13518,5003,77824,27770880,15,14,18
1782209583,30.94,119439124,27.72,738,1572864,198816,146,13546,5589,0,15933440,15,14,18
1782209586,31.33,119419220,26.47,750,1572864,198720,139,13607,4953,397312,32833536,15,14,18
1782209588,32.64,119400476,26.47,776,1572864,198912,149,14401,7017,0,34512896,15,14,18
1782209590,48.10,119530144,25.47,793,1572864,198816,140,19331,9004,319488,26427392,15,14,18
1782209592,83.73,120562124,25.47,802,1572864,198912,135,12986,3958,53248,16723968,15,14,18
1782209594,67.62,119730364,25.91,824,1572864,199008,139,15087,8716,466944,6340608,15,14,18
1782209596,51.98,119655940,25.91,840,1572864,199008,135,14816,5932,5836800,1961984,15,14,18
1782209598,38.82,119734364,24.64,860,1572864,199104,144,21342,12328,8175616,62042112,15,14,18
1782209601,45.02,119766948,24.64,874,1572864,199680,134,13244,4562,475136,147165184,15,14,18
1782209603,54.42,120905496,24.64,895,1572864,200352,139,13691,5791,315392,30658560,15,14,18
1782209605,69.05,122499044,25.63,910,1572864,200832,137,15245,5846,8192,21549056,15,14,18
1782209607,94.33,126408520,25.63,938,1572864,201120,140,21185,9313,724992,159653888,15,14,18
1782209609,67.43,126408712,25.66,958,1572864,201216,135,20781,10988,225280,27967488,15,14,18
1782209612,53.88,126411096,25.66,972,1572864,201120,141,14762,24571,4096,157487104,15,14,18
1782209614,52.51,126539996,25.68,991,1572864,201312,135,16390,5298,4096,67223552,15,14,18
1782209616,54.13,126641968,25.68,1003,1572864,201504,136,14402,4757,0,8093696,15,14,18
1782209618,77.13,126442000,25.68,1028,1572864,201216,139,18850,9472,8192,69644288,15,14,18
1782209620,79.55,126526300,27.47,1047,1572864,201408,144,14780,5983,0,11153408,15,14,18
1782209622,90.08,126710532,27.47,1067,1572864,201312,133,14645,5496,0,33361920,15,14,18
1782209625,72.03,126328212,28.07,1079,1572864,201216,137,14257,7750,4096,6946816,15,14,18
