unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484784,40.74,112240804,58.12,2122,1572864,219648,360,201,166,0,24576,37,36,24
1782484791,74.70,112383452,58.12,2199,1572864,219456,338,28220,164759,0,29212672,61,59,24
1782484793,85.95,112403704,62.27,2397,1572864,220704,344,77627,51732,8192,108679168,62,60,24
1782484796,88.57,112543488,66.09,2080,1572864,221088,322,38892,135385,176128,259010560,59,58,24
1782484799,91.45,112499472,67.61,2125,1572864,221472,305,60579,2849114,8192,269709312,55,54,24
1782484802,81.56,112473668,67.61,2307,1572864,221280,320,37669,48523,118784,35995648,54,53,24
1782484804,80.13,112422284,64.20,2335,1572864,221088,315,33856,31367,0,17891328,50,49,24
1782484807,41.02,112353724,64.20,2432,1572864,221184,308,39620,29536,139264,3756032,50,49,24
1782484809,40.17,112383948,60.74,2502,1572864,220800,325,59531,34198,0,18771968,50,49,24
1782484813,41.28,112325424,60.74,2555,1572864,220704,320,38324,12641,0,692224,50,49,24
1782484816,40.57,112559472,58.04,2673,1572864,220512,328,70051,31061,0,13336576,51,50,24
1782484818,70.87,112898144,58.04,2735,1572864,220704,343,56390,2660541,0,41914368,59,58,24
1782484822,89.27,112775880,58.99,2860,1572864,221280,351,86081,85459,81920,175874048,59,58,24
1782484826,75.14,112823096,58.35,2089,1572864,221280,339,53741,65871,36864,72896512,59,58,24
1782484829,66.76,112552860,58.35,1973,1572864,220896,351,74010,113213,4096,26980352,64,63,24
1782484834,87.62,112673952,65.53,1869,1572864,221472,360,79800,38782,12288,29646848,65,64,24
1782484836,88.23,112735752,72.70,1965,1572864,221280,368,81928,2716390,4096,32120832,66,65,24
1782484839,90.22,112645704,70.32,2069,1572864,221568,387,88844,5352047,4096,32182272,67,66,24
1782484842,87.20,112630252,70.32,2244,1572864,221184,401,64424,37520,208896,15396864,67,66,24
1782484844,48.32,112715316,66.45,2352,1572864,221376,397,51162,27219,1163264,33226752,67,66,24
1782484847,48.60,112665832,66.45,2483,1572864,221664,433,59367,79453,28672,17526784,75,74,24
1782484851,88.52,112863028,70.26,2578,1572864,222048,443,86803,29421,4096,155824128,75,74,24
1782484853,87.27,112779552,70.26,2701,1572864,222816,442,72950,56249,4096,108036096,75,74,24
1782484855,59.75,112843912,68.71,2172,1572864,222720,471,65923,32730,81920,753664,75,74,24
1782484858,48.32,112841008,68.71,2123,1572864,222336,483,59811,39444,0,64634880,75,74,24
1782484860,88.76,112905084,66.58,2252,1572864,222144,494,79301,44070,16384,30154752,75,74,24
1782484863,80.12,112961484,66.58,2337,1572864,222336,512,47065,20961,0,8105984,76,75,24
1782484865,81.37,112978180,63.25,2250,1572864,222528,516,117263,2709377,0,13590528,76,75,24
1782484868,50.07,112928800,63.25,2348,1572864,222240,548,61610,26873,0,229376,76,75,24
1782484871,56.94,112895832,59.94,2488,1572864,222240,561,63871,124420,45056,44068864,74,75,24
1782484874,93.17,112895696,59.94,2218,1572864,222528,549,92805,46215,393216,3256320,73,72,24
1782484878,78.94,112786220,58.59,2358,1572864,222816,544,98707,2687917,0,22700032,71,70,24
1782484880,42.78,112813940,55.41,2471,1572864,222624,585,78871,28420,139264,40267776,71,70,24
1782484882,50.29,113299152,55.41,2590,1572864,222624,576,63305,16603,20480,10633216,71,70,24
