unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782713789,63.33,114897272,13.19,339,1572864,215328,64,0,0,319488,0,6,5,32
1782713792,73.41,115227256,14.21,384,1572864,216384,64,33548,455979,573440,56524800,25,21,32
1782713795,75.33,115368160,18.52,546,1572864,217056,65,18033,66989,12423168,90152960,40,35,32
1782713799,78.90,115617760,18.52,750,1572864,217536,64,28348,153175,25632768,108478464,56,53,32
1782713802,80.92,115982860,31.29,1093,1572864,218496,68,41632,171270,4907008,87724032,71,66,32
1782713805,78.80,116330752,41.92,1383,1572864,219168,77,28154,131672,221184,65019904,86,84,32
1782713808,76.66,116534704,41.92,1783,1572864,219840,89,65817,206381,106496,78553088,86,85,32
1782713811,82.09,116587100,41.77,2006,1572864,219744,100,65458,70944,204800,32935936,86,85,32
1782713814,83.51,116768908,41.77,2219,1572864,219840,128,98620,91470,163840,28672000,86,85,32
1782713817,57.05,117002328,41.54,2314,1572864,219840,147,85903,38765,937984,36540416,86,85,32
1782713820,35.72,116848900,39.26,2425,1572864,219744,177,106538,51676,8192,57114624,86,85,32
1782713822,32.94,116783624,39.26,2516,1572864,219936,210,84433,21127,0,16125952,86,85,32
1782713824,35.18,116814852,39.26,2588,1572864,219936,235,89857,25207,16384,24956928,86,85,32
1782713826,34.97,116759616,37.64,2649,1572864,220032,248,88468,19131,9838592,11329536,86,85,32
1782713829,39.16,116830032,37.64,2764,1572864,220032,279,106028,44753,357818368,21368832,86,85,32
1782713831,38.59,116711800,36.30,2858,1572864,220032,307,87706,20860,300220416,42180608,86,85,32
1782713834,41.65,117497988,36.30,3065,1572864,219840,353,126691,42859,620384256,43839488,86,85,32
1782713836,37.64,117702652,35.08,3164,1572864,219840,382,90604,26640,213696512,21098496,86,85,32
1782713838,73.57,117675904,35.08,1631,1572864,220320,401,78582,28094,219983872,427642880,86,85,32
1782713841,40.27,117817484,33.63,1728,1572864,220320,431,86269,24492,113856512,210939904,86,85,32
