unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421523,91.49,127008576,36.01,569,1572864,217152,72,52,204,610304,0,6,5,30
1783421529,82.31,127268380,40.49,625,1572864,218208,72,37529,501577,8237056,81854464,37,33,30
1783421546,91.41,128351040,52.95,732,1572864,219168,82,27305,18683,5025792,228192256,86,85,30
1783421551,93.00,129272836,110.21,792,1572864,220608,97,92525,133313,34975744,940929024,86,85,30
1783421554,94.37,129779108,110.35,1065,1572864,221472,97,16939,28349,2404352,277770240,86,85,30
1783421560,84.79,130086644,114.09,1226,1572864,222336,100,21662,97317,1044480,106524672,86,85,30
1783421564,94.44,132103512,116.64,2041,1572864,222816,128,73995,496693,4145152,795545600,86,85,30
1783421570,96.60,131270796,118.27,2402,1572864,222912,164,45270,99923,729088,224157696,86,85,30
1783421575,97.60,130860792,120.49,2725,1572864,223008,268,129450,130348,696320,187002880,86,85,30
1783421580,96.10,130714816,120.61,2801,1572864,222720,314,109411,71482,475136,209997824,86,85,30
1783421582,82.43,129954252,113.52,2772,1572864,222624,347,132197,85003,684032,29425664,86,85,30
1783421584,70.93,130066528,113.52,2876,1572864,222432,376,75998,16593,12288,19673088,86,85,30
1783421588,83.55,130370508,117.00,2959,1572864,222240,390,70230,33955,4096,47796224,86,85,30
1783421591,98.39,131457220,117.00,2495,1572864,222624,435,136433,66793,819200,35647488,86,85,30
1783421594,93.78,131684352,112.12,2601,1572864,222432,479,82443,20271,180224,30728192,87,86,30
1783421601,96.26,130895848,114.67,2773,1572864,222240,512,110670,394297,454656,100708352,90,89,30
1783421605,97.66,130727836,117.10,1676,1572864,222912,583,216522,228393,331776,320450560,92,91,30
1783421609,95.89,130747552,119.57,1834,1572864,222816,612,151757,329468,262144,53329920,92,91,30
1783421611,82.03,130559312,112.08,1962,1572864,222624,643,96383,227745,32768,34123776,92,91,30
1783421615,90.50,131412520,112.08,2055,1572864,222624,667,95452,174157,155648,21794816,92,91,30
1783421618,92.55,132568656,106.79,2193,1572864,222528,699,139428,775724,4096,64258048,92,91,30
1783421620,76.83,130405416,106.79,2299,1572864,222528,711,137185,261419,8192,51187712,92,91,30
1783421622,73.82,130530988,101.60,2381,1572864,221856,743,87684,126659,69632,78995456,92,91,30
1783421628,70.45,130567804,101.60,2483,1572864,222048,755,84967,163601,24576,89317376,94,92,30
1783421634,96.86,131233092,111.29,1893,1572864,223200,742,258482,2228594,2572288,289034240,95,93,30
1783421640,97.52,131480000,113.35,2143,1572864,222528,756,245958,4250040,1998848,126337024,96,95,30
1783421642,97.70,131433596,111.88,2308,1572864,222624,730,117070,650239,266240,46542848,96,95,30
