unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781600314,50.00,100406876,5.60,536,1572864,200640,88,0,0,9080832,1933312,6,5,12
1781600317,65.13,100658848,5.60,584,1572864,201408,85,33852,398858,3452928,49811456,24,22,12
1781600325,26.88,100744436,5.55,639,1572864,201696,85,23228,12413,0,41926656,67,62,12
1781600351,22.58,101086852,30.92,715,1572864,202848,83,47005,21926,48156672,91262976,70,69,12
1781600378,8.77,101390000,70.07,478,1572864,203904,56,115846,163241,540672,101163008,70,69,12
1781600390,11.76,101947976,85.38,1152,1572864,204384,141,143849,406137,458752,148402176,70,69,12
1781600395,20.64,102055448,83.43,1351,1572864,204288,173,32294,122631,8192,49668096,70,69,12
1781600401,25.02,102262972,83.87,1514,1572864,204192,227,49636,104523,659456,27521024,70,69,12
1781600403,29.79,102461824,79.96,1578,1572864,204192,251,33781,65023,0,8261632,70,69,12
1781600405,37.33,102427368,79.96,1691,1572864,204480,284,27786,32814,12288,9150464,70,69,12
1781600407,21.19,102528132,75.00,1777,1572864,204288,308,22660,28713,0,3141632,70,69,12
1781600409,18.71,102574120,75.00,1857,1572864,204192,331,23273,29086,0,31506432,70,69,12
1781600412,22.77,102522536,75.00,1645,1572864,204384,346,21756,19854,0,622592,70,69,12
1781600414,18.17,102558928,69.31,1727,1572864,204384,373,27840,23090,65536,5423104,70,69,12
1781600417,20.05,102406208,69.31,1807,1572864,204480,407,24739,32502,0,17076224,70,69,12
1781600419,19.22,102466972,64.48,1895,1572864,204384,433,31026,34496,0,9748480,70,69,12
1781600422,20.33,102504076,64.48,1957,1572864,204384,454,23926,14841,0,8830976,70,69,12
1781600424,19.71,102464920,59.64,2040,1572864,204288,480,26675,23675,16384,6152192,70,69,12
1781600427,22.24,102559204,59.64,2130,1572864,204480,519,25102,33484,0,24080384,70,69,12
1781600429,23.48,102707328,55.82,2196,1572864,204288,545,25735,24011,0,29327360,70,69,12
1781600431,21.03,102756288,55.82,2286,1572864,204384,554,85186,57397,503808,21180416,70,69,12
1781600433,22.46,102697672,52.31,2360,1572864,204480,575,45022,14411,61440,4730880,70,69,12
1781600436,23.48,102648072,52.31,2466,1572864,204672,600,57164,31421,0,2646016,70,69,12
1781600438,22.64,102759420,48.45,2536,1572864,204384,625,43305,21821,0,6250496,70,69,12
1781600440,22.72,102733400,48.45,2615,1572864,204576,627,49546,18706,0,11902976,70,69,12
1781600442,18.58,102722948,45.21,2688,1572864,204672,649,45756,18158,0,20574208,70,69,12
1781600445,20.05,102714284,45.21,2764,1572864,204672,665,48623,25100,0,9551872,70,69,12
1781600447,22.20,102732868,45.21,2859,1572864,204768,700,52888,22572,0,11857920,70,69,12
1781600449,21.33,102602124,42.23,2957,1572864,204768,700,62069,26092,0,10084352,70,69,12
1781600452,20.94,102509388,42.23,3022,1572864,204768,693,48597,15262,8192,6270976,70,69,12
1781600454,22.20,102623712,40.77,3098,1572864,204864,724,49214,17854,0,7200768,70,69,12
1781600456,23.77,102631788,40.77,3199,1572864,204576,718,55598,23565,0,8019968,70,69,12
1781600459,21.93,102645636,38.94,3269,1572864,204384,741,52963,27077,0,22167552,70,69,12
1781600461,19.84,102734632,38.94,3330,1572864,204288,732,46060,16004,0,8298496,70,69,12
1781600464,20.65,102684120,36.95,3406,1572864,203904,729,59907,21518,0,30208000,70,69,12
1781600466,24.36,102726856,36.95,3515,1572864,204192,762,58949,24279,0,8261632,70,69,12
1781600468,24.70,102898680,36.07,3593,1572864,204288,732,48313,18177,0,6033408,70,69,12
1781600471,21.84,102782728,36.07,3665,1572864,204384,758,54678,20481,0,20135936,70,69,12
1781600473,20.59,102807324,33.98,1676,1572864,204480,747,64438,30461,2285568,5562368,70,69,12
1781600476,23.97,102819144,33.98,1784,1572864,204288,776,57686,23647,1634304,247705600,70,69,12
1781600479,19.81,102820504,32.62,1885,1572864,204480,762,58979,24549,0,5025792,70,69,12
1781600481,33.99,102953900,32.62,1983,1572864,204576,733,51647,18795,139264,49324032,70,69,12
1781600484,20.63,102699424,31.13,2078,1572864,204768,768,52046,21998,0,585728,70,69,12
1781600486,23.54,102692108,31.13,2184,1572864,204864,772,50962,23680,4096,43962368,70,69,12
1781600489,21.86,102702152,29.52,2273,1572864,204960,733,54080,29194,28672,8613888,70,69,12
1781600491,22.77,102729756,29.52,2351,1572864,204768,757,51020,21032,0,11038720,70,69,12
1781600494,19.97,102605624,28.28,2426,1572864,204672,743,54819,21503,0,8261632,70,69,12
1781600496,21.71,102625544,28.28,2532,1572864,204864,782,56986,23815,32768,7233536,70,69,12
1781600498,22.73,102841212,26.89,2593,1572864,204864,752,46191,15253,4096,35078144,70,69,12
1781600501,20.36,102585360,26.89,2679,1572864,204672,730,58201,23078,0,10829824,70,69,12
1781600503,19.82,102687004,26.98,2753,1572864,204672,753,50536,16630,0,4624384,70,69,12
1781600505,24.00,102654908,26.98,2841,1572864,204768,743,51636,28245,200704,1978368,70,69,12
1781600507,19.78,102714696,24.90,2917,1572864,204480,775,56025,24155,0,10612736,70,69,12
1781600509,21.68,102695296,24.90,2987,1572864,204576,735,52149,18746,0,3215360,70,69,12
1781600512,19.59,102653396,24.90,3055,1572864,204768,755,28001,13615,0,9596928,70,69,12
1781600514,20.30,102800796,24.27,3122,1572864,204768,740,47625,16678,0,16920576,70,69,12
1781600517,18.27,102837832,24.27,3223,1572864,205152,791,55382,27159,4096,8437760,70,69,12
1781600519,21.70,102729584,23.44,3316,1572864,204768,756,64970,33763,12288,40914944,70,69,12
1781600521,19.52,102864508,23.44,3382,1572864,204768,734,46700,16650,0,8712192,70,69,12
1781600524,20.94,102766716,22.77,3436,1572864,204672,753,47490,18014,0,2654208,70,69,12
1781600527,18.34,102677428,22.77,3544,1572864,204672,758,58587,28055,0,7688192,70,69,12
1781600530,19.07,102608964,22.23,3628,1572864,204864,741,61971,26674,0,22974464,70,69,12
1781600532,22.91,102685832,22.23,3699,1572864,204864,763,49366,16774,0,6135808,70,69,12
1781600534,20.73,102663316,24.21,1945,1572864,204768,747,48157,24705,0,4812800,70,69,12
1781600538,44.17,101922620,24.21,2053,1572864,204864,789,62071,24835,8192,41893888,72,71,12
1781600540,15.45,102078520,23.15,2152,1572864,204768,783,63180,48810,0,4530176,72,71,12
1781600542,20.95,101993912,21.62,2236,1572864,204768,765,46164,15491,0,11481088,72,71,12
1781600545,40.19,102034848,21.62,2305,1572864,204672,786,53285,17175,0,4632576,72,71,12
1781600547,19.44,102038340,21.09,2408,1572864,204576,763,52194,24326,0,5971968,72,71,12
1781600549,20.02,102156884,21.09,2498,1572864,204576,787,56550,30871,4096,9265152,72,71,12
1781600551,18.47,102186084,21.09,2563,1572864,204672,758,53748,24978,0,27508736,72,71,12
1781600554,47.32,102072980,20.76,2636,1572864,204864,780,50379,15551,0,23138304,73,72,12
1781600556,29.34,102301132,20.76,2801,1572864,205440,791,53325,24589,8192,17461248,76,75,12
1781600560,40.46,102182196,22.38,2892,1572864,205248,758,60773,21653,8192,2183168,76,75,12
1781600562,22.97,102067096,22.38,3000,1572864,205248,801,60399,25197,32768,12120064,78,77,12
1781600565,36.84,102182128,23.71,3096,1572864,205920,792,54668,19423,69632,16007168,78,77,12
1781600569,21.90,102111440,25.18,3212,1572864,205920,780,65742,34534,0,20615168,78,77,12
1781600571,25.36,102091340,25.18,3327,1572864,206016,774,66941,38788,40960,6463488,78,77,12
1781600575,36.78,102113952,29.57,3426,1572864,206112,797,51344,16933,9748480,5992448,78,77,12
1781600577,26.07,102008420,27.68,3617,1572864,206304,807,36775,31736,48807936,6144000,78,77,12
1781600579,23.43,102095412,27.68,3736,1572864,206304,771,40532,45044,671744,20353024,78,77,12
1781600582,21.10,102203056,27.68,3824,1572864,206112,794,17749,11443,2912256,8736768,78,77,12
1781600584,21.29,102101996,26.58,3998,1572864,206112,779,27441,17218,3661824,13520896,78,77,12
1781600586,24.28,101809168,26.58,4135,1572864,206016,759,25566,19447,23715840,12058624,78,77,12
1781600589,23.37,101984860,25.26,4220,1572864,206016,787,25901,17245,121745408,79921152,78,77,12
1781600591,21.83,101872124,25.26,4281,1572864,206112,754,18170,10805,65040384,9404416,78,77,12
1781600594,21.05,101758272,24.43,4373,1572864,206304,786,26993,26504,124223488,5808128,78,77,12
1781600596,23.66,101336268,24.43,2388,1572864,206112,785,30204,30947,259567616,8089600,78,77,12
1781600598,22.62,101388828,24.08,2474,1572864,205920,818,56058,21388,370040832,2363392,78,77,12
1781600601,19.24,101568468,24.08,2562,1572864,206208,789,55378,19158,35696640,10469376,78,77,12
1781600604,19.71,101559136,23.67,2656,1572864,206016,777,61038,22738,229838848,14106624,78,77,12
1781600606,23.51,101392924,23.67,2755,1572864,206208,820,54584,23132,145698816,4313088,78,77,12
1781600609,24.08,101554040,22.90,2854,1572864,206400,779,59443,28924,392884224,14651392,78,77,12
1781600611,28.04,102211428,22.90,2925,1572864,206496,798,56632,19018,448999424,6057984,78,77,12
1781600614,24.06,101309032,22.34,3014,1572864,206688,784,62507,22722,44023808,17616896,78,77,12
1781600616,39.50,101995920,22.34,3122,1572864,206880,760,60700,23644,58028032,115417088,78,77,12
1781600618,31.75,102236148,21.92,3207,1572864,206880,793,56257,20272,86749184,105050112,78,77,12
1781600620,28.18,101885724,21.92,3272,1572864,206784,774,53050,15974,50356224,121761792,78,77,12
1781600622,23.21,102259248,20.48,3343,1572864,206976,792,50329,14515,8192,195162112,78,77,12
1781600625,23.46,102886404,20.48,3429,1572864,207168,779,53399,28256,8192,197582848,78,77,12
1781600627,20.77,102703700,19.24,3547,1572864,207168,761,68528,33085,90112,175181824,78,77,12
1781600631,21.54,102690272,19.24,3616,1572864,207168,783,54068,16891,8192,136953856,78,77,12
1781600633,20.81,102780156,19.22,3715,1572864,206976,786,56789,21313,12288,183017472,78,77,12
1781600636,22.30,102781668,19.22,3819,1572864,207072,827,59075,25335,8192,230985728,78,77,12
1781600638,20.67,102741576,18.88,3914,1572864,207072,802,60720,22409,8192,226476032,78,77,12
1781600640,24.24,102696664,18.88,3995,1572864,207168,781,51931,23757,20480,199991296,78,77,12
1781600642,21.81,102738684,17.45,4060,1572864,207072,799,54248,15654,4096,197287936,78,77,12
1781600644,23.14,102795776,17.45,4133,1572864,206880,779,28156,13420,4096,118222848,78,77,12
1781600646,17.59,102919268,17.45,4219,1572864,206976,817,53704,21448,57344,156004352,78,77,12
1781600649,22.34,102721308,16.85,4297,1572864,206880,793,58198,21008,0,147615744,78,77,12
1781600651,22.65,102820516,16.85,4377,1572864,207072,820,51815,16558,4096,124964864,78,77,12
1781600654,21.91,102686140,16.55,4451,1572864,207072,794,57490,27525,32768,134615040,78,77,12
1781600656,20.71,102604348,16.55,2292,1572864,207168,776,63718,28737,32768,140357632,78,77,12
1781600659,33.35,102747368,16.02,2361,1572864,206976,800,59569,22538,16384,266448896,78,77,12
1781600661,46.99,102622212,16.02,2450,1572864,206880,781,54773,21132,0,83263488,78,77,12
1781600663,23.80,102718188,16.98,2548,1572864,206784,804,56309,19627,0,2809856,78,77,12
1781600666,20.16,102825004,16.98,2649,1572864,206496,804,54755,21184,0,13008896,78,77,12
1781600669,47.92,102794692,16.66,2323,1572864,206592,781,78752,149375,57344,26673152,73,73,12
1781600672,53.34,102792672,16.66,2414,1572864,206496,800,56400,18126,77824,1236992,73,72,12
1781600675,35.57,102664484,16.29,2512,1572864,206400,790,80454,33463,36864,18141184,72,71,12
