unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484634,63.64,112584188,48.68,2378,1572864,221760,510,313,272,0,0,61,60,24
1782484640,77.18,112696308,48.68,2479,1572864,222432,525,85393,77078,0,29073408,69,68,24
1782484643,84.73,112722156,54.07,2089,1572864,222528,502,95333,73809,200704,72777728,69,68,24
1782484646,73.24,112683872,51.42,2201,1572864,222336,528,56348,37295,159744,21630976,70,69,24
1782484649,77.06,113042472,51.42,2061,1572864,222336,533,91526,2684738,114688,427905024,70,69,24
1782484652,75.03,113454912,56.44,2209,1572864,222336,537,70977,42691,12288,4083712,71,70,24
1782484656,72.22,113233400,53.60,2376,1572864,222432,558,81372,2680179,307200,41783296,70,70,24
1782484658,81.91,113193744,53.60,2522,1572864,222144,552,108166,36499,40960,16818176,68,67,24
1782484660,45.04,113050792,50.67,2624,1572864,222336,538,63403,22008,16384,6107136,68,67,24
1782484663,43.12,112880536,50.67,2680,1572864,222336,556,55889,14768,0,1380352,68,67,24
1782484665,45.47,112866788,48.53,2753,1572864,222144,561,61395,22614,0,479232,68,67,24
1782484668,43.90,112878004,48.53,2849,1572864,222144,567,73675,22522,0,56664064,68,67,24
1782484671,42.60,112850052,47.77,2979,1572864,222432,625,77897,27034,0,9068544,68,67,24
1782484673,44.19,112854228,47.77,3054,1572864,222624,603,68335,24961,8192,158425088,68,67,24
1782484677,59.44,112906940,45.94,3244,1572864,222816,605,45223,67139,0,73609216,77,75,24
1782484680,86.79,112961048,46.91,2279,1572864,223008,630,124309,2721921,20480,300077056,77,76,24
1782484682,83.20,113041724,46.91,2459,1572864,223008,626,77200,30439,28672,11677696,77,76,24
1782484685,57.78,113259776,47.32,2483,1572864,223200,607,75191,42064,4096,267788288,77,76,24
1782484688,81.47,113182208,47.32,2614,1572864,222816,627,73912,30722,40960,16355328,77,76,24
1782484690,67.08,113057460,45.69,2733,1572864,222816,643,81034,36849,40960,24121344,77,76,24
1782484692,61.00,112984556,45.69,2851,1572864,222816,624,62854,22147,0,3944448,77,76,24
1782484695,52.96,113393116,45.07,2928,1572864,222816,644,64539,22207,12288,43134976,77,76,24
1782484698,85.64,113071252,45.07,2496,1572864,222816,632,90799,131772,36864,278261760,73,73,24
1782484701,84.23,112894256,46.99,2623,1572864,222816,625,85783,27146,4096,91828224,72,71,24
1782484703,72.98,112820728,46.99,2728,1572864,222528,650,66367,20177,4096,73887744,71,70,24
1782484705,45.89,112898488,44.91,2812,1572864,222528,643,64530,17919,0,6942720,71,70,24
1782484708,43.95,112949532,44.91,2885,1572864,222240,674,67635,20658,53248,40169472,71,70,24
1782484710,81.25,112910980,46.04,2427,1572864,222528,661,70911,32881,86016,29753344,71,70,24
1782484713,67.47,112897076,46.04,2535,1572864,222624,629,66298,25361,0,6361088,71,70,24
1782484715,72.96,113084756,44.67,2644,1572864,222528,647,82040,2251217,0,3436544,72,71,24
1782484719,82.01,113141364,44.67,2764,1572864,222336,643,77795,560086,4096,38694912,70,71,24
1782484721,86.61,113089932,48.94,2390,1572864,222144,630,90733,45123,4096,17760256,67,66,24
1782484724,55.34,112914608,48.94,2499,1572864,221856,650,59975,29197,40960,24428544,66,65,24
1782484727,75.37,112899376,46.79,2576,1572864,221856,638,67921,33182,643072,22749184,66,65,24
1782484729,92.13,112645588,47.76,2712,1572864,221856,607,73154,38373,0,33083392,63,62,24
1782484732,48.42,112746296,47.76,2803,1572864,221856,633,50703,15342,0,12988416,63,62,24
1782484734,73.77,112727904,50.75,2219,1572864,221280,583,52110,119130,32768,67481600,60,59,24
1782484737,71.24,112584248,50.75,2329,1572864,221280,607,56439,142099,12288,182239232,59,58,24
1782484739,92.12,112479216,52.53,2295,1572864,220992,574,58916,117286,4096,32927744,53,52,24
1782484742,72.50,112500044,52.53,2224,1572864,220704,540,44532,21143,0,25735168,45,45,24
1782484744,53.36,112557404,49.76,2297,1572864,220800,552,35627,12277,0,892928,45,44,24
1782484747,36.72,112440708,49.76,2359,1572864,220800,531,38817,13692,0,2146304,45,44,24
1782484750,82.63,112542944,53.87,2459,1572864,220800,500,58053,79589,8192,23244800,51,50,24
1782484753,84.55,112646612,53.87,2106,1572864,220992,513,42359,53158,28672,73134080,50,49,24
1782484755,67.87,112759764,51.23,2223,1572864,221280,479,33560,29623,131072,4849664,50,49,24
1782484758,38.91,112625824,51.23,2249,1572864,221184,466,42905,37064,0,23666688,50,49,24
1782484760,66.98,112627016,50.89,2359,1572864,220992,487,43565,33513,24576,13463552,50,49,24
1782484763,62.94,112548540,50.89,2454,1572864,220512,462,32275,16519,32768,209719296,50,49,24
1782484766,92.17,112475068,55.47,2276,1572864,220032,442,50813,139815,0,20803584,44,43,24
1782484768,91.34,112145816,55.47,2331,1572864,219840,448,35790,29211,0,59269120,37,36,24
1782484770,76.36,112266284,66.24,2190,1572864,220128,408,31588,19394,0,12148736,35,34,24
1782484773,67.60,112196412,66.24,2143,1572864,220128,419,32639,116686,4096,27164672,31,30,24
1782484776,64.02,112247360,62.38,2205,1572864,220128,394,48102,67165,16384,19595264,38,38,24
1782484779,67.53,112100340,62.38,2095,1572864,220224,365,37100,59576,0,33763328,37,36,24
1782484781,42.60,112026500,58.82,2156,1572864,220032,375,18720,15402,12288,16740352,37,36,24
