unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781679844,81.82,98900636,9.07,455,1572864,201504,65,0,0,1589248,26927104,6,5,15
1781679848,80.31,98768388,9.07,426,1572864,202656,64,51647,746089,17760256,247361536,32,27,15
1781679858,44.73,99542888,20.20,516,1572864,203712,64,36388,66857,60137472,520855552,88,58,15
1781679881,38.17,100112904,76.72,540,1572864,205248,64,72640,133906,859844608,960090112,134,133,15
1781679904,27.64,100100620,110.67,1171,1572864,207168,154,152992,344686,1529520128,1135624192,134,133,15
1781679917,25.38,100664616,129.75,1913,1572864,207840,408,290567,750783,5832704,2674200576,134,133,15
1781679920,37.70,101058940,127.04,2175,1572864,207840,519,105851,152935,3203072,697176064,134,133,15
1781679922,75.13,101379108,127.04,2424,1572864,207552,549,44829,52935,17420288,206852096,134,133,15
1781679925,65.00,101394184,119.59,2613,1572864,207552,597,64095,56659,2985984,248823808,134,133,15
1781679927,73.04,101369004,119.59,2799,1572864,207936,647,72516,65998,86016,278966272,134,133,15
1781679930,46.73,101260780,112.66,2938,1572864,207840,690,63336,59007,61440,318881792,134,133,15
1781679932,44.71,101387068,112.66,3094,1572864,208032,717,61187,29628,208896,187068416,134,133,15
1781679934,42.08,101585724,107.08,3221,1572864,207936,761,56930,38051,704512,458129408,134,133,15
1781679937,41.29,101436588,107.08,3387,1572864,207840,809,72195,42139,1265664,191864832,134,133,15
1781679939,43.73,101493692,100.11,3540,1572864,207456,843,66927,32564,176128,232452096,134,133,15
1781679942,41.33,101525672,100.11,3659,1572864,207648,879,58138,31820,12288,202821632,134,133,15
1781679944,43.61,101502612,95.37,3854,1572864,207936,906,72347,48276,1892352,287969280,134,133,15
1781679947,41.76,101614704,95.37,4051,1572864,208320,946,109434,38417,61440,468348928,134,133,15
1781679949,44.44,101616304,90.86,4194,1572864,208128,993,101750,33155,2113536,223404032,134,133,15
1781679951,43.41,101699560,90.86,4340,1572864,208032,1014,102912,30431,741376,42463232,134,133,15
1781679954,46.21,101833692,85.66,4484,1572864,207936,1055,95521,25011,7585792,21676032,137,135,15
1781679957,42.46,101649080,85.66,4655,1572864,208128,1082,107388,34531,20480,66117632,137,136,15
1781679959,44.87,101282488,81.29,4818,1572864,207936,1098,116571,50043,4096,33792000,138,137,15
1781679961,43.32,101498428,81.29,4968,1572864,207840,1144,97105,26967,4096,103411712,139,138,15
1781679963,45.19,101610312,75.82,5101,1572864,208032,1142,100842,27555,462848,21364736,139,138,15
