namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-5b875d749d-66phh,msc-test-stub,1,false,137
gsm-1,osmo-bsc-594654bd47-qlhxz,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-5vxr9,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-cflzj,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-xpvx9,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-zdgr6,mobile,0,false,
gsm-1,osmo-stp-768687f494-wm8sw,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-6-1-1-1-lg2qj,ttcn3,0,false,
gsm-1,virtphy-858665df6d-rttzc,virtphy,0,false,
