unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780917120,68.97,127475036,22.12,590,1572864,171552,49,0,0,4096,27697152,11,5,15
1780917123,76.43,127692284,23.63,705,1572864,171936,50,27524,358186,0,66875392,25,22,15
1780917125,82.42,127590108,23.63,941,1572864,172800,49,20147,183490,667648,116080640,37,35,15
1780917128,81.45,127652932,32.63,1122,1572864,173280,50,13152,88147,270336,204201984,47,46,15
1780917131,86.09,128182228,32.63,1097,1572864,173856,49,21283,62952,200704,252649472,60,59,15
1780917133,84.32,128773756,42.27,1243,1572864,174240,54,22290,120692,15933440,96538624,70,69,15
1780917136,75.08,129025620,43.93,1413,1572864,174528,60,22755,155617,98304,96952320,70,69,15
1780917137,78.05,129260584,43.93,1699,1572864,174240,66,17577,79943,12288,102363136,70,69,15
1780917140,48.09,129512020,43.93,1871,1572864,174624,85,17139,85332,49152,7016448,70,69,15
1780917142,47.29,129382792,41.61,2199,1572864,174528,101,8696,9616,90112,17260544,70,69,15
1780917144,46.97,129749520,41.61,2334,1572864,174528,125,10665,61315,0,24403968,70,69,17
1780917146,79.84,129905160,41.24,2517,1572864,174528,148,17326,24103,16384,34942976,70,69,17
1780917148,79.93,130115260,41.24,2700,1572864,174720,155,18763,26140,0,45522944,70,69,17
1780917150,49.83,130197536,39.86,2808,1572864,174528,166,196304,16662,12288,101416960,70,69,17
1780917153,46.16,130567920,39.86,2885,1572864,174624,197,438240,40720,8192,46428160,70,69,17
1780917155,45.58,130365324,38.43,2980,1572864,174528,228,693283,69011,8192,22777856,70,69,17
1780917157,54.75,130435124,38.43,3056,1572864,174528,240,472166,11989,8192,207450112,70,69,17
1780917159,54.06,130346228,38.43,3138,1572864,174528,260,443957,13412,20480,173985792,70,69,17
1780917161,48.88,130824940,37.75,3226,1572864,174912,283,69480,23190,24576,16297984,70,69,17
1780917163,66.44,131056620,37.75,3320,1572864,175200,302,32750,26409,77824,116604928,71,70,17
1780917165,59.94,131232096,36.25,3407,1572864,175200,328,49911,53357,4096,12914688,71,70,17
1780917169,53.74,131120400,36.25,3543,1572864,174720,360,39202,14316,4096,56741888,76,70,17
1780917173,72.79,131442372,41.68,1764,1572864,174912,387,328146,21736,7143424,59502592,77,76,17
1780917175,87.17,131830828,41.68,1930,1572864,175680,415,883208,52024,9134080,58445824,78,77,17
1780917177,58.42,131712152,40.90,2048,1572864,175584,437,595207,18439,0,55218176,78,77,17
1780917180,55.75,132415584,40.90,2363,1572864,176064,462,455841,26253,86016,9793536,78,77,17
1780917183,46.11,133016320,39.15,2493,1572864,176256,483,59986,20885,20480,202534912,78,77,17
1780917187,44.42,133175796,37.21,2619,1572864,176448,524,50575,22731,12288,96956416,78,77,17
1780917190,45.34,133160112,37.21,2769,1572864,176544,557,59505,23982,307200,309927936,78,77,17
1780917193,47.23,133438604,36.56,2885,1572864,176544,593,33190,15079,684032,33411072,78,77,17
1780917196,44.09,134152476,34.91,3013,1572864,176640,626,51261,29770,335872,10973184,78,77,17
1780917199,43.86,133003740,34.91,3111,1572864,176928,642,61050,20661,409600,37945344,78,77,17
1780917202,46.64,133199724,34.60,3238,1572864,176928,675,65508,18139,425984,83365888,78,77,17
1780917205,47.01,133406512,34.60,3343,1572864,176736,677,358971,19637,20480,74149888,78,77,17
1780917208,47.94,133839412,37.43,3476,1572864,176736,664,701854,18848,32768,10350592,78,77,17
1780917211,48.89,133868224,37.43,3577,1572864,176544,664,694965,30646,40960,90218496,78,77,17
1780917214,50.02,134827664,37.00,3681,1572864,176736,702,422096,20233,20480,72286208,78,77,17
1780917217,47.83,135046288,38.52,3808,1572864,176640,704,50058,24207,36864,418328576,78,77,17
1780917220,47.39,135228696,38.52,3914,1572864,176448,686,49310,19092,86016,91258880,78,77,17
1780917223,47.46,135218368,38.16,4032,1572864,176448,684,120817,19841,1310720,36835328,78,77,17
1780917226,50.30,135471104,36.94,4161,1572864,176352,726,683254,28367,2482176,91832320,78,77,17
1780917229,48.69,135322588,36.94,4274,1572864,176256,704,681291,20466,28672,60051456,78,77,17
1780917232,48.77,135820228,36.23,1841,1572864,176160,689,609288,17098,1499136,28971008,78,77,17
1780917235,46.24,135308476,36.23,1970,1572864,176256,725,227501,22465,16384,47271936,78,77,17
1780917238,44.12,135665720,34.45,2096,1572864,176544,724,43367,22654,3305472,166895616,78,77,17
1780917240,63.45,135596356,42.82,2227,1572864,176544,715,55062,32542,245760,82247680,78,77,17
1780917243,84.59,135015028,42.82,2353,1572864,176160,688,44305,70150,53248,28172288,78,77,17
1780917245,54.41,136056032,40.59,2475,1572864,176256,734,46163,35218,757760,341102592,78,77,17
1780917247,55.69,136194376,40.59,2552,1572864,176160,705,31719,38021,143360,6811648,78,77,17
1780917249,49.02,135059496,40.59,2644,1572864,175584,721,37285,28182,184320,38739968,78,77,17
