namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-pvg5t,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-mdg8v,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-k8vp5,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-gj2wh,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-2qzmf,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-v6gw6,mobile,0,false,
gsm-2,osmo-stp-768687f494-zlj2t,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-6-2-1-1-1-49d8z,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-68sbq,virtphy,0,false,
