unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782984189,57.69,99476028,6.13,401,1572864,199968,55,364,444,360448,90112,6,5,25
1782984192,72.03,100405088,6.13,579,1572864,200256,64,32106,403158,3518464,65323008,25,21,25
1782984195,71.76,100163844,10.05,698,1572864,201120,75,20299,106209,630784,326803456,37,36,25
1782984197,71.24,100441908,10.05,894,1572864,202080,77,26056,100599,815104,47050752,52,49,25
1782984200,77.76,100643872,21.97,1128,1572864,202848,79,27708,170077,2138112,60211200,62,60,25
1782984203,73.78,100830472,21.97,1381,1572864,203616,87,29483,122089,24576,64507904,72,71,25
1782984205,71.73,100985528,27.74,1704,1572864,203328,104,27974,120699,4132864,37801984,72,71,25
1782984208,47.97,101096472,27.74,1904,1572864,203520,119,33513,107947,147456,15011840,72,71,25
1782984210,74.15,101153652,28.48,2050,1572864,203328,140,60479,45670,114688,10485760,72,71,25
1782984213,55.58,101234044,28.48,2157,1572864,203040,170,53684,37857,16384,10391552,72,71,25
1782984215,52.51,101191800,29.25,2260,1572864,203040,192,67125,34242,163840,25743360,72,71,25
1782984218,26.08,101193044,29.25,2341,1572864,203328,212,53029,13829,0,5009408,72,71,25
1782984220,22.22,101375924,28.10,2418,1572864,203424,236,69574,27366,0,23453696,72,71,25
1782984222,25.88,101402512,28.10,2508,1572864,203328,268,67717,20910,4096,12075008,72,71,25
1782984225,25.31,101498388,26.97,2582,1572864,203424,294,76463,39917,0,7868416,72,71,25
1782984227,23.08,101643844,26.97,2641,1572864,203424,312,69736,21731,0,4161536,72,71,25
1782984229,46.20,101686800,27.14,2741,1572864,203616,339,73446,25259,36864,19607552,74,73,25
1782984232,37.02,101779764,27.14,2862,1572864,203904,375,129759,1321711,303104,5050368,74,73,25
1782984235,55.01,101865908,27.77,2991,1572864,204000,413,91653,631565,0,14360576,77,74,25
1782984237,57.90,101931372,27.77,1625,1572864,203904,448,130083,2201986,0,41656320,77,76,25
1782984239,35.73,102048108,26.02,1741,1572864,204096,477,122715,2167949,0,5545984,78,77,25
1782984242,63.69,102120216,26.02,1858,1572864,204096,509,152731,3064574,0,26890240,79,78,25
1782984244,36.69,102165084,24.34,1989,1572864,204384,539,129432,2327132,0,13946880,79,78,25
1782984246,61.49,102269252,24.34,2104,1572864,204192,558,116470,1666400,24576,16478208,79,78,25
1782984248,47.08,102246624,24.34,2192,1572864,204384,570,109968,1377376,4096,11685888,79,78,25
1782984251,45.95,102301904,26.64,2313,1572864,203904,602,107831,1298493,225280,1282048,79,78,25
1782984254,43.88,102332976,27.39,2490,1572864,204096,612,131591,1766486,212992,20320256,79,78,25
1782984256,57.09,102587716,27.39,2587,1572864,204096,634,91146,672127,8192,17608704,79,78,25
1782984259,46.49,102438564,31.84,1807,1572864,204288,650,104454,966011,45056,34758656,79,78,25
1782984261,76.25,102503416,31.84,1988,1572864,204288,671,72162,56387,4096,34861056,79,78,25
1782984263,27.31,102335136,31.84,2081,1572864,204192,703,76236,26564,0,3289088,79,78,25
1782984266,28.41,102369476,31.29,2261,1572864,204672,700,67773,16727,16384,7565312,79,78,25
1782984268,27.47,102485844,31.29,2343,1572864,205248,725,66026,17105,4096,2990080,79,78,25
1782984270,28.70,102512548,30.63,2430,1572864,205248,730,75821,31823,0,6778880,79,78,25
1782984272,27.24,102539376,30.63,2521,1572864,205056,763,67771,20264,8192,5152768,79,78,25
1782984274,26.79,102623528,29.06,2584,1572864,204960,741,65835,17041,8192,380928,79,78,25
1782984277,26.59,102636828,29.06,2660,1572864,205152,728,68456,19801,4096,10092544,79,78,25
1782984279,28.08,102654584,27.21,2744,1572864,205152,751,71617,19146,12288,8777728,79,78,25
1782984281,28.72,102756068,27.21,2823,1572864,205152,733,65023,17093,8192,5746688,79,78,25
1782984284,28.02,102757236,25.35,2916,1572864,205536,763,83889,32416,28672,38825984,79,78,25
