namespace,phase,unix_ts
gsm-5,t0,1782984188.722870274
gsm-5,t_apply,1782984189.497221629
gsm-5,t_ready,1782984226.422361524
gsm-5,t_attached,1782984227.324804809
gsm-5,t_test0,1782984227.326882791
gsm-5,t_testN,1782984374.930892142
gsm-5,t_teardown,1782984428.613433901
