unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780850788,71.88,56574932,21.38,1606,1572864,158592,116,0,0,0,0,0,0,11
1780850790,80.18,56205760,21.38,1680,1572864,159264,100,27135,314251,147456,216821760,0,0,11
1780850792,79.92,55901180,35.04,1881,1572864,160320,100,25167,209578,61440,48267264,0,0,11
1780850794,75.89,55886076,35.04,1525,1572864,160896,93,13269,83209,8192,67952640,0,0,11
1780850796,77.07,56179736,35.04,1643,1572864,160992,94,11159,46425,196608,19521536,0,0,11
1780850798,72.13,56235964,37.44,1795,1572864,161376,87,23093,146051,0,55967744,0,0,11
1780850801,85.73,56814752,37.44,1861,1572864,161376,90,19235,117644,806912,108269568,0,0,11
1780850803,82.68,57405004,44.69,2017,1572864,161664,94,22138,84949,57344,49442816,0,0,11
1780850805,79.87,57170748,44.69,2165,1572864,161664,97,10876,36722,86016,72249344,0,0,11
1780850807,38.54,57212620,44.69,2298,1572864,161568,104,13758,73749,0,80842752,0,0,11
1780850809,27.71,57358848,42.07,2493,1572864,161376,118,13099,11151,0,1310720,0,0,11
1780850810,60.96,57337112,42.07,2714,1572864,161760,121,18412,57007,0,5296128,0,0,11
1780850812,35.54,57331560,41.19,2793,1572864,162048,149,98031,42918,0,135168,0,0,11
1780850814,89.88,57515540,41.19,2878,1572864,162240,162,168361,42094,0,12767232,0,0,11
1780850816,68.15,57471912,41.19,2966,1572864,162144,174,157284,21324,0,22700032,0,0,11
1780850818,79.84,57434404,40.69,3001,1572864,161856,183,173031,27665,0,880640,0,0,11
1780850819,52.07,57429284,40.69,3045,1572864,162048,205,172226,21589,0,8175616,0,0,11
1780850821,30.28,57403024,40.69,3076,1572864,162336,226,159846,13156,0,29036544,0,0,11
1780850823,38.50,57397328,38.63,3116,1572864,162144,241,27787,10119,0,119246848,0,0,11
1780850825,38.36,57303564,38.63,3144,1572864,162048,255,26991,9231,0,25534464,0,0,11
1780850827,31.87,57344524,38.63,3180,1572864,162144,265,29135,12714,0,6365184,0,0,11
1780850828,30.11,57439320,37.14,3222,1572864,162048,286,37352,58007,0,29425664,0,0,11
1780850831,59.40,57466992,37.14,3315,1572864,162720,318,30286,19750,110592,138317824,0,0,11
1780850832,67.00,57498704,37.13,3362,1572864,162528,341,281740,30641,8192,349945856,0,0,11
1780850834,37.50,53517612,37.13,3435,1572864,162720,359,404383,19563,0,95784960,0,0,11
1780850836,69.81,53573508,37.13,3565,1572864,163296,368,417738,23160,237568,34398208,0,0,11
1780850838,37.28,53740972,35.92,3676,1572864,163680,376,404811,11995,0,335872,0,0,11
1780850840,34.12,54112216,35.92,1523,1572864,163584,413,404032,17092,0,60248064,0,0,11
1780850841,32.54,54142676,35.92,1660,1572864,163680,431,366384,11776,0,83456000,0,0,11
1780850843,40.51,54112544,36.48,1709,1572864,163776,444,42699,16769,12288,51077120,0,0,11
1780850845,55.50,54187696,36.48,1752,1572864,163872,460,26560,14274,0,2781184,0,0,11
1780850847,27.78,54203264,34.36,1787,1572864,163680,466,25580,6489,0,503808,0,0,11
1780850849,29.04,54235916,34.36,1850,1572864,163776,497,37571,29393,0,2867200,0,0,11
1780850851,27.81,54319896,34.36,1903,1572864,163584,506,27839,13272,0,3465216,0,0,11
1780850852,25.55,54378660,32.49,1941,1572864,163488,527,60674,13332,0,49152,0,0,11
1780850854,29.75,54418488,32.49,1995,1572864,163680,558,80966,53722,0,3883008,0,0,11
1780850856,77.81,54219144,32.49,1354,1572864,163488,573,86302,60048,0,143613952,0,0,11
1780850858,41.45,54267780,32.45,1398,1572864,163296,588,81813,14156,0,0,0,0,11
1780850860,45.69,54265788,32.45,1448,1572864,163296,599,78110,15297,0,11706368,0,0,11
1780850862,47.36,54239996,31.06,1483,1572864,163392,608,57992,7750,0,54493184,0,0,11
1780850864,31.97,54224664,31.06,1538,1572864,163392,626,302586,22077,0,0,0,0,11
1780850865,29.11,54224300,31.06,1574,1572864,163776,640,315650,9124,0,3039232,0,0,11
1780850867,31.82,54214052,29.77,1611,1572864,163680,632,337204,8538,0,128937984,0,0,11
1780850869,32.55,54186724,29.77,1665,1572864,163680,656,351613,12893,0,102547456,0,0,11
1780850871,28.83,54261056,29.77,1697,1572864,163488,641,354114,8670,0,1294336,0,0,11
1780850873,29.51,54278712,28.35,1746,1572864,163296,662,248065,12917,0,4096,0,0,11
1780850874,27.40,54288344,28.35,1791,1572864,163296,680,70893,11124,0,138465280,0,0,11
1780850876,29.03,54215824,28.35,1821,1572864,163392,648,59066,9130,4096,41922560,0,0,11
1780850878,26.50,54136792,27.76,1865,1572864,163584,666,36042,15113,0,15278080,0,0,11
1780850880,27.63,54172156,27.76,1905,1572864,163680,648,29511,17010,0,995328,0,0,11
1780850882,26.50,54302524,27.46,1944,1572864,163680,672,32616,12099,0,2867200,0,0,11
1780850884,26.51,54290024,27.46,1991,1572864,163584,648,34595,13540,0,458752,0,0,11
1780850885,55.83,54229444,27.46,2027,1572864,163584,664,28699,20444,0,10747904,0,0,11
1780850887,52.66,54093828,26.86,1438,1572864,163488,642,28353,8972,4096,11534336,0,0,11
1780850889,26.99,53591540,26.86,1475,1572864,162912,659,28692,11105,180224,684032,0,0,11
1780850891,29.97,53452976,26.86,1516,1572864,162816,683,26072,11430,110592,135028736,0,0,11
1780850893,57.40,53455972,25.27,1560,1572864,162528,649,28664,67895,0,6795264,0,0,11
1780850894,50.17,53428996,25.27,1596,1572864,162240,668,28860,28402,0,4730880,0,0,11
