unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782976556,83.78,104304948,18.23,423,1572864,198720,60,0,0,1032192,1982464,6,5,24
1782976559,82.43,104102072,24.46,428,1572864,199392,61,35368,401050,3383296,172847104,25,23,24
1782976562,87.26,103881036,24.46,578,1572864,200352,59,25036,83639,9936896,248180736,43,40,24
1782976565,77.50,104581692,35.07,829,1572864,201120,63,24036,158997,7016448,92631040,57,55,24
1782976569,85.85,104899056,43.88,1114,1572864,201984,70,37253,155573,4640768,119947264,70,69,24
1782976573,85.10,104426788,43.88,1492,1572864,202176,74,37722,136161,5844992,82305024,70,69,24
1782976576,97.35,105216772,46.21,1718,1572864,201792,90,57523,136958,5189632,25358336,70,69,24
1782976578,97.29,106239876,48.35,1800,1572864,202080,110,53228,54046,2629632,16011264,70,69,24
1782976580,85.71,105914544,48.35,1924,1572864,202272,126,57097,38612,7512064,6717440,70,69,24
1782976583,65.09,105228652,46.88,1993,1572864,202080,149,51039,30142,679936,5931008,70,69,24
1782976585,44.05,105561496,46.88,2080,1572864,201888,169,55588,23224,159744,28073984,70,69,24
1782976587,38.21,105147572,43.93,2151,1572864,201696,193,55450,16788,73728,55975936,70,69,24
1782976589,73.79,105993124,43.93,2233,1572864,201792,216,65243,30374,147456,41152512,70,69,24
1782976591,81.88,107080944,43.93,2307,1572864,201888,239,72846,19714,8192,14430208,70,69,24
1782976594,89.29,106964108,47.54,2368,1572864,202176,259,67611,33251,1171456,13860864,70,69,24
1782976597,80.72,105964824,47.54,2489,1572864,202176,292,80597,32907,2797568,11685888,71,70,24
1782976600,81.06,105647776,50.06,2625,1572864,202368,327,104284,42169,12734464,31039488,72,71,24
1782976602,86.62,105426316,50.62,1504,1572864,202368,363,88153,413204,1531904,31604736,74,71,24
1782976605,82.83,105770428,50.62,1616,1572864,202464,386,105743,1220346,20480,47075328,74,73,24
1782976608,95.09,107084556,65.86,1775,1572864,202752,432,129065,1259705,77824,16084992,75,74,24
1782976613,86.30,106391632,65.86,1896,1572864,202848,456,97512,949475,40960,51625984,76,75,24
1782976616,96.88,107571300,73.56,2068,1572864,202848,504,141797,1152414,278528,32362496,77,76,24
1782976618,72.43,105920196,69.35,1394,1572864,202272,515,107939,978285,0,22401024,77,76,24
1782976621,58.14,105502088,69.35,1544,1572864,202656,545,103879,837520,139264,43569152,78,77,24
1782976623,49.67,105532708,64.92,1653,1572864,202560,563,98973,1205073,0,26484736,78,77,24
1782976626,73.33,106162736,64.92,1735,1572864,202560,590,87552,833053,0,11939840,78,77,24
1782976628,97.05,108040004,66.37,1840,1572864,202464,609,105266,855388,90112,36642816,78,77,24
1782976631,75.95,107473132,66.37,1938,1572864,202560,628,113590,1363563,20480,20779008,78,77,24
1782976633,86.06,106094656,66.58,2029,1572864,202176,652,113578,1860637,77824,35041280,78,77,24
