namespace,phase,unix_ts
gsm-6,t0,1782976555.021007534
gsm-6,t_apply,1782976555.906646737
gsm-6,t_ready,1782976593.087897564
gsm-6,t_attached,1782976598.253668175
gsm-6,t_test0,1782976598.255087732
gsm-6,t_testN,1782976758.092089854
gsm-6,t_teardown,1782976813.691243957
