namespace,pod,container,restarts,oom_killed,exit_code
gsm-1,msc-test-stub-6d98b6559-t6xn4,msc-test-stub,2,false,0
gsm-1,osmo-bsc-594654bd47-7f9sn,osmo-bsc,0,false,
gsm-1,osmo-bts-virtual-5f8b9b86fc-rdkqw,osmo-bts-virtual,0,false,
gsm-1,osmo-hlr-546bdb8988-n745s,osmo-hlr,0,false,
gsm-1,osmo-mgw-8c8fc67d6-cxhxw,osmo-mgw,0,false,
gsm-1,osmo-mobile-947867b85-stchw,mobile,0,false,
gsm-1,osmo-stp-768687f494-f59h8,osmo-stp,0,false,
gsm-1,ttcn3-tc-26-8-1-3-4-1-1-wwpxj,ttcn3,0,false,
gsm-1,virtphy-858665df6d-qbhck,virtphy,0,false,
