unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782719289,80.65,135599616,31.53,507,1572864,223584,56,0,0,4096,10207232,6,5,30
1782719292,87.73,135709664,51.98,537,1572864,224832,56,24054,153433,184320,534671360,26,24,30
1782719295,89.07,137073632,51.98,653,1572864,225408,56,16809,84259,307200,88821760,30,29,31
1782719297,89.06,136994160,53.91,812,1572864,225984,66,19564,101424,704512,18108416,30,29,31
1782719300,85.87,138100864,53.91,944,1572864,225984,65,17217,41478,2424832,9609216,30,29,31
1782719302,92.65,139089100,53.52,1004,1572864,226272,72,11626,31560,3223552,38043648,30,29,31
1782719305,77.58,140191212,53.52,1066,1572864,225984,77,12454,21597,331776,6332416,30,29,31
1782719307,76.20,132932768,52.35,1130,1572864,225888,82,14810,21612,794624,219807744,30,29,31
1782719309,72.21,132116308,52.35,1165,1572864,225888,89,28572,15770,17063936,51404800,30,29,31
1782719312,69.07,132092080,51.12,1204,1572864,225792,95,36707,12638,52322304,28438528,30,29,31
1782719315,66.50,131981752,51.12,1232,1572864,225888,106,27562,8373,90537984,106700800,30,29,31
1782719317,69.89,131286120,49.67,1035,1572864,225504,115,33099,10030,79159296,154935296,30,29,31
1782719319,68.77,131340176,49.67,1066,1572864,225696,124,35856,12950,33972224,81915904,30,29,31
1782719322,68.99,132878012,48.90,1104,1572864,225696,136,36068,12638,111489024,80441344,30,29,31
1782719324,67.05,132862636,48.90,1132,1572864,225696,145,29004,12046,6778880,47841280,30,29,31
1782719327,67.48,132405944,47.30,1194,1572864,225984,163,35352,29523,475136,8736768,30,29,31
1782719329,68.35,132332080,47.30,1227,1572864,225888,168,35466,11429,24576,129056768,30,29,31
1782719332,69.19,132537348,46.24,1299,1572864,225984,186,36442,14934,434176,221257728,33,32,31
1782719335,74.98,132816224,46.24,1345,1572864,225984,197,31961,20901,233472,72253440,33,32,31
1782719337,75.26,132893564,44.78,1368,1572864,226080,203,27955,8729,86016,48869376,33,32,31
1782719339,93.46,133788664,44.78,795,1572864,226560,209,52504,26738,6729728,73166848,33,32,31
1782719342,96.38,133875404,50.16,871,1572864,226272,225,30988,21681,5111808,325890048,33,32,31
1782719345,97.40,134014392,50.16,907,1572864,225984,223,30139,19374,4096,41926656,33,32,31
1782719347,88.93,133284120,51.11,981,1572864,225888,231,28975,11153,430080,18771968,33,32,31
1782719349,71.28,133187736,51.11,1054,1572864,225696,240,34365,147666,2187264,32751616,33,32,31
1782719355,91.52,132282468,59.91,946,1572864,225888,248,37368,175434,6082560,133152768,19,24,31
1782719357,95.03,132726924,61.04,1069,1572864,225408,249,24193,48234,3448832,55721984,16,15,31
1782719359,63.48,132679316,61.04,1100,1572864,225312,251,17883,10735,2043904,5672960,15,14,31
1782719361,60.59,132641540,58.23,1125,1572864,225312,243,9252,5468,2015232,20631552,15,14,31
1782719364,61.43,132561032,58.23,1150,1572864,225312,244,9577,5312,1761280,73039872,15,14,31
1782719367,62.15,132458724,55.97,1177,1572864,225408,238,12357,8180,2768896,7127040,15,14,31
1782719369,62.27,132428956,55.97,1203,1572864,225408,225,13390,10179,1703936,123469824,15,14,31
1782719371,67.72,132317556,54.21,1232,1572864,225408,229,9870,5881,1556480,261984256,15,14,31
1782719374,66.31,132275304,54.21,1259,1572864,225408,217,13519,7490,1302528,298782720,15,14,31
1782719376,60.06,131596200,52.11,939,1572864,225024,205,10012,6505,1019904,30363648,15,14,31
1782719379,60.29,131620960,52.11,966,1572864,224928,207,15929,9075,843776,105820160,15,14,31
1782719382,84.86,131453332,55.15,988,1572864,224928,185,8753,7511,122880,12447744,12,13,31
1782719384,84.44,131707568,55.15,1059,1572864,224160,185,12375,31628,1277952,17317888,6,5,31
1782719386,61.93,132173892,52.89,1072,1572864,224256,168,6880,4083,708608,5967872,6,5,31
1782719388,68.29,132804884,52.89,1084,1572864,224064,149,11677,7472,917504,23064576,6,5,31
1782719391,89.33,132921404,54.10,1090,1572864,224064,150,6787,3892,1376256,909312,6,5,30
1782719394,98.06,132983040,54.10,1095,1572864,224160,128,6714,5258,1019904,23011328,6,5,30
1782719397,80.51,132752332,52.25,1104,1572864,224064,130,11760,7626,2129920,163807232,6,5,30
1782719399,60.94,132684772,52.25,1111,1572864,223872,114,11402,9414,1445888,45809664,6,5,30
1782719402,67.33,131632184,50.55,833,1572864,224256,93,11142,8768,1728512,359759872,6,5,30
